,Latitude,Longitude
0,38.93518,-76.96342
1,38.9391,-76.95551
2,38.94495,-76.94742
3,38.94773,-76.94411
4,38.94937,-76.94256
5,38.95178,-76.94066
6,38.96037,-76.93968
7,38.97258,-76.93792
8,38.98246,-76.93792
9,38.98366,-76.93774
10,38.98549,-76.93709
11,38.9905,-76.93406
12,38.99509,-76.93206
13,38.99621,-76.93177
14,39.0018,-76.93101
15,39.01518,-76.92752
16,39.02076,-76.92575
17,39.02284,-76.92421
18,39.02409,-76.92296
19,39.02471,-76.9221
20,39.03559,-76.90638
21,39.03621,-76.90597
22,39.04017,-76.90473
23,39.0428,-76.90347
24,39.04677,-76.90091
25,39.04908,-76.89899
26,39.06369,-76.8836
27,39.06789,-76.87772
28,39.0777,-76.8666
29,39.09039,-76.85842
30,39.09098,-76.85792
31,39.09493,-76.85337
32,39.09703,-76.85024
33,39.10768,-76.8388
34,39.1092,-76.83746
35,39.113,-76.83472
36,39.12127,-76.82671
37,39.1348,-76.81576
38,39.13742,-76.81319
39,39.13873,-76.81219
40,39.14324,-76.81
41,39.14613,-76.80832
42,39.14875,-76.80511
43,39.15411,-76.79977
44,39.16497,-76.7914
45,39.17104,-76.78631
46,39.17221,-76.78471
47,39.17371,-76.78026
48,39.1766,-76.77471
49,39.19165,-76.75247
50,39.19773,-76.74115
51,39.20294,-76.73236
52,39.21109,-76.72219
53,39.21365,-76.71868
54,39.21432,-76.71665
55,39.21476,-76.71379
56,39.21724,-76.70855
57,39.21848,-76.70478
58,39.22571,-76.69667
59,39.22962,-76.69283
60,39.23056,-76.69235
61,39.23123,-76.69222
62,39.23517,-76.69221
63,39.24103,-76.69159
64,39.25315,-76.69137
65,39.25597,-76.69088
66,39.25791,-76.69013
67,39.25968,-76.68913
68,39.26834,-76.68327
69,39.27001,-76.6819
70,39.27077,-76.68077
71,39.27358,-76.67211
72,39.27447,-76.67063
73,39.27489,-76.66814
74,39.28263,-76.64488
75,39.30989,-76.64636
76,39.31133,-76.6105
77,39.31261,-76.58399
78,39.32143,-76.57387
79,39.3236,-76.57095
80,39.32991,-76.56321
81,39.34558,-76.54102
82,39.37688,-76.50585
83,39.38254,-76.5001
84,39.38869,-76.49221
85,39.41544,-76.46076
86,39.41929,-76.45586
87,39.42257,-76.45231
88,39.42438,-76.44922
89,39.43208,-76.43754
90,39.4342,-76.43292
91,39.43531,-76.43119
92,39.43601,-76.43042
93,39.44708,-76.41942
94,39.44818,-76.41856
95,39.45221,-76.41643
96,39.46123,-76.41327
97,39.46436,-76.41145
98,39.466,-76.41071
99,39.46948,-76.41016
100,39.47173,-76.40931
101,39.47417,-76.40864
102,39.4767,-76.40839
103,39.47807,-76.40773
104,39.47908,-76.40673
105,39.48032,-76.40475
106,39.48095,-76.40408
107,39.48413,-76.4017
108,39.48619,-76.3995
109,39.48935,-76.39685
110,39.49399,-76.39198
111,39.49953,-76.38659
112,39.50361,-76.38237
113,39.50463,-76.38187
114,39.50866,-76.38135
115,39.51037,-76.38074
116,39.5113,-76.38012
117,39.51407,-76.37764
118,39.51818,-76.37439
119,39.52007,-76.37313
120,39.52412,-76.37
121,39.52579,-76.36902
122,39.52807,-76.36814
123,39.53065,-76.36765
124,39.53189,-76.36761
125,39.5338,-76.36784
126,39.53665,-76.36866
127,39.53803,-76.3689
128,39.54903,-76.36938
129,39.55029,-76.36924
130,39.55228,-76.36873
131,39.55514,-76.36736
132,39.55723,-76.36572
133,39.55879,-76.36409
134,39.56538,-76.35538
135,39.5732,-76.34669
136,39.57754,-76.33948
137,39.57841,-76.33826
138,39.5883,-76.32846
139,39.59439,-76.32214
140,39.59726,-76.31875
141,39.60388,-76.31209
142,39.60544,-76.31071
143,39.61761,-76.30269
144,39.6184,-76.30211
145,39.61967,-76.30081
146,39.62544,-76.29241
147,39.62638,-76.29058
148,39.62697,-76.28865
149,39.62899,-76.27877
150,39.62999,-76.27635
151,39.63205,-76.27332
152,39.6346,-76.2701
153,39.63771,-76.26677
154,39.63842,-76.26576
155,39.64204,-76.25671
156,39.6484,-76.2452
157,39.6489,-76.24384
158,39.64943,-76.24144
159,39.65006,-76.23988
160,39.65095,-76.23854
161,39.65246,-76.23672
162,39.65324,-76.23511
163,39.6534,-76.23399
164,39.65333,-76.2279
165,39.65161,-76.21572
166,39.65078,-76.21224
167,39.64809,-76.20739
168,39.64779,-76.20547
169,39.64807,-76.20393
170,39.6547,-76.18214
171,39.65502,-76.18031
172,39.65501,-76.17789
173,39.6552,-76.177
174,39.65598,-76.17605
175,39.66679,-76.17019
176,39.66749,-76.16999
177,39.669,-76.17023
178,39.67015,-76.17013
179,39.671,-76.16974
180,39.67177,-76.16909
181,39.67614,-76.16276
182,39.68154,-76.15129
183,39.6855,-76.13915
184,39.68886,-76.13414
185,39.69417,-76.12339
186,39.69474,-76.12168
187,39.69487,-76.12033
188,39.69477,-76.11907
189,39.69391,-76.11601
190,39.69374,-76.11383
191,39.69407,-76.0977
192,39.69493,-76.09419
193,39.69577,-76.09216
194,39.6967,-76.09047
195,39.70443,-76.08008
196,39.70554,-76.07835
197,39.7069,-76.07555
198,39.7076,-76.07355
199,39.70822,-76.0711
200,39.70953,-76.06246
201,39.7124,-76.05338
202,39.71457,-76.04305
203,39.71522,-76.04141
204,39.71613,-76.03973
205,39.72007,-76.03304
206,39.72165,-76.0309
