,Latitude,Longitude
0,41.37772,-71.83127
1,41.37666,-71.8288
2,41.37724,-71.82748
3,41.37707,-71.82654
4,41.37613,-71.82516
5,41.37401,-71.82071
6,41.36958,-71.81995
7,41.3678,-71.81926
8,41.36452,-71.81655
9,41.36202,-71.81287
10,41.35802,-71.80901
11,41.35745,-71.808
12,41.35536,-71.80287
13,41.35088,-71.7863
14,41.35069,-71.77623
15,41.35173,-71.76636
16,41.35174,-71.76219
17,41.35054,-71.75184
18,41.34795,-71.74412
19,41.34786,-71.74292
20,41.34825,-71.74171
21,41.35013,-71.73775
22,41.35278,-71.72488
23,41.35328,-71.72331
24,41.3545,-71.72095
25,41.35507,-71.71932
26,41.35519,-71.71742
27,41.3549,-71.71422
28,41.3551,-71.71184
29,41.35717,-71.70157
30,41.3592,-71.69416
31,41.36318,-71.68577
32,41.3681,-71.67723
33,41.36982,-71.67388
34,41.37087,-71.67254
35,41.37218,-71.67137
36,41.37378,-71.67041
37,41.37928,-71.66778
38,41.3814,-71.66619
39,41.38235,-71.66512
40,41.38337,-71.66357
41,41.38465,-71.6605
42,41.38511,-71.65867
43,41.38641,-71.6456
44,41.38478,-71.63773
45,41.3847,-71.63651
46,41.3849,-71.63506
47,41.38556,-71.63328
48,41.38792,-71.62862
49,41.39362,-71.61403
50,41.39435,-71.61157
51,41.39537,-71.60658
52,41.39557,-71.60225
53,41.39509,-71.59762
54,41.39507,-71.59509
55,41.39565,-71.58728
56,41.39486,-71.57408
57,41.39582,-71.5665
58,41.39641,-71.56311
59,41.39731,-71.55332
60,41.39761,-71.54749
61,41.39828,-71.54458
62,41.39979,-71.54106
63,41.40141,-71.53666
64,41.40197,-71.53563
65,41.40286,-71.53451
66,41.40398,-71.53371
67,41.41411,-71.5301
68,41.41875,-71.52719
69,41.4248,-71.52409
70,41.42547,-71.52355
71,41.42662,-71.52198
72,41.4273,-71.51963
73,41.42702,-71.50657
74,41.42729,-71.50351
75,41.42918,-71.49635
76,41.43047,-71.48743
77,41.43077,-71.48641
78,41.43125,-71.48556
79,41.43174,-71.48486
80,41.43241,-71.48426
81,41.44047,-71.48043
82,41.44194,-71.47956
83,41.44367,-71.47815
84,41.45152,-71.47009
85,41.45289,-71.46924
86,41.45574,-71.46871
87,41.45865,-71.46748
88,41.46474,-71.46415
89,41.47142,-71.46106
90,41.47428,-71.46086
91,41.47691,-71.46032
92,41.48214,-71.4589
93,41.49338,-71.45637
94,41.49473,-71.45647
95,41.49639,-71.45689
96,41.50216,-71.45922
97,41.50333,-71.45945
98,41.50676,-71.45956
99,41.52107,-71.46256
100,41.52231,-71.46319
101,41.52408,-71.46507
102,41.52526,-71.4658
103,41.52843,-71.46556
104,41.52939,-71.46576
105,41.53562,-71.46843
106,41.53776,-71.46876
107,41.54118,-71.46842
108,41.54398,-71.46783
109,41.54577,-71.46784
110,41.54705,-71.46802
111,41.54994,-71.46778
112,41.55111,-71.46811
113,41.55246,-71.46815
114,41.55361,-71.46874
115,41.55416,-71.46835
116,41.55622,-71.46525
117,41.55703,-71.46464
118,41.56031,-71.46499
119,41.5608,-71.46493
120,41.56218,-71.46408
121,41.56437,-71.46425
122,41.56617,-71.46378
123,41.56932,-71.46131
124,41.56979,-71.4611
125,41.57016,-71.46106
126,41.57276,-71.46211
127,41.57313,-71.46209
128,41.57876,-71.45993
129,41.58169,-71.45976
130,41.59925,-71.45487
131,41.60334,-71.45449
132,41.60578,-71.45519
133,41.61095,-71.45706
134,41.61299,-71.45755
135,41.62291,-71.45847
136,41.62357,-71.4587
137,41.62759,-71.4614
138,41.6302,-71.46389
139,41.63108,-71.46488
140,41.63272,-71.46719
141,41.63344,-71.46781
142,41.63828,-71.46865
143,41.63994,-71.46879
144,41.64083,-71.4684
145,41.6433,-71.46536
146,41.64588,-71.46332
147,41.64743,-71.46147
148,41.64862,-71.45958
149,41.64944,-71.45869
150,41.65311,-71.45552
151,41.65643,-71.45295
152,41.65874,-71.45029
153,41.65986,-71.44994
154,41.66541,-71.4502
155,41.66991,-71.44845
156,41.67227,-71.44808
157,41.67714,-71.44857
158,41.67861,-71.44904
159,41.68158,-71.45034
160,41.68343,-71.45153
161,41.68605,-71.45405
162,41.68798,-71.45545
163,41.69075,-71.45628
164,41.69283,-71.45633
165,41.69386,-71.45666
166,41.69452,-71.45713
167,41.69605,-71.45882
168,41.6987,-71.46003
169,41.70007,-71.46031
170,41.70099,-71.45934
171,41.70201,-71.45782
172,41.70232,-71.4571
173,41.70271,-71.45443
174,41.70281,-71.45118
175,41.70301,-71.45051
176,41.70342,-71.44998
177,41.70814,-71.44864
178,41.71151,-71.44713
179,41.71452,-71.446
180,41.7255,-71.43924
181,41.73346,-71.43607
182,41.74035,-71.43238
183,41.7432,-71.42999
184,41.74649,-71.42612
185,41.74865,-71.4226
186,41.76484,-71.4255
187,41.76746,-71.42479
188,41.78379,-71.41884
189,41.7843,-71.41884
190,41.78477,-71.41889
191,41.79763,-71.42598
192,41.79961,-71.42652
193,41.80101,-71.42645
194,41.80601,-71.42504
195,41.80928,-71.42446
196,41.81299,-71.42187
197,41.81584,-71.4203
198,41.81746,-71.41671
199,41.8201,-71.41434
200,41.82259,-71.41749
201,41.82497,-71.41477
202,41.82584,-71.41536
203,41.82634,-71.4155
204,41.82915,-71.41512
205,41.82913,-71.41433
206,41.82929,-71.41396
207,41.83004,-71.41303
208,41.8305,-71.41273
209,41.83086,-71.41266
210,41.83152,-71.41282
211,41.83139,-71.41132
212,41.832,-71.41128
213,41.83243,-71.41066
214,41.83333,-71.41058
215,41.83469,-71.40996
216,41.83662,-71.40974
217,41.83915,-71.40917
218,41.84074,-71.40853
219,41.84695,-71.40501
220,41.8541,-71.4006
221,41.85806,-71.39893
222,41.85822,-71.39861
223,41.87015,-71.38781
224,41.87359,-71.3875
225,41.87332,-71.38506
226,41.87369,-71.38249
227,41.87444,-71.38086
228,41.87519,-71.38007
229,41.87587,-71.37972
230,41.87909,-71.37874
231,41.87955,-71.37886
232,41.89457,-71.37116
