,Latitude,Longitude
0,39.72164,-76.03091
1,39.72313,-76.02944
2,39.72403,-76.02878
3,39.73327,-76.0249
4,39.73458,-76.02458
5,39.73591,-76.02446
6,39.74725,-76.02449
7,39.74935,-76.02437
8,39.75157,-76.02395
9,39.75512,-76.02273
10,39.75669,-76.02196
11,39.75954,-76.02011
12,39.78467,-75.99916
13,39.79124,-75.99291
14,39.79431,-75.98916
15,39.79533,-75.98767
16,39.80444,-75.97295
17,39.80693,-75.9678
18,39.80804,-75.96481
19,39.80895,-75.96171
20,39.82492,-75.89823
21,39.82535,-75.89609
22,39.82572,-75.89218
23,39.82723,-75.86781
24,39.82719,-75.86541
25,39.82535,-75.851
26,39.82524,-75.8491
27,39.82531,-75.84726
28,39.82732,-75.83098
29,39.8286,-75.82676
30,39.84267,-75.79819
31,39.84349,-75.79626
32,39.84406,-75.79432
33,39.84541,-75.7853
34,39.84551,-75.772
35,39.8459,-75.76851
36,39.84749,-75.76004
37,39.85031,-75.75112
38,39.85346,-75.73103
39,39.85553,-75.7228
40,39.85662,-75.71581
41,39.85671,-75.71447
42,39.85639,-75.70904
43,39.85643,-75.70719
44,39.85752,-75.69872
45,39.85743,-75.69222
46,39.8579,-75.69067
47,39.86005,-75.68685
48,39.8611,-75.68467
49,39.86402,-75.6771
50,39.86759,-75.67102
51,39.86874,-75.66875
52,39.86894,-75.66732
53,39.86814,-75.65429
54,39.86826,-75.65306
55,39.87178,-75.64576
56,39.87458,-75.63698
57,39.87467,-75.63549
58,39.87367,-75.62947
59,39.87439,-75.61957
60,39.87438,-75.61759
61,39.87404,-75.61555
62,39.87176,-75.60684
63,39.87144,-75.60383
64,39.87198,-75.59158
65,39.8732,-75.58557
66,39.87368,-75.58126
67,39.87374,-75.57737
68,39.87338,-75.57293
69,39.8734,-75.5711
70,39.8751,-75.56199
71,39.8762,-75.55711
72,39.87701,-75.55531
73,39.87887,-75.55198
74,39.8804,-75.54833
75,39.88102,-75.54647
76,39.88591,-75.52664
77,39.88627,-75.52301
78,39.8865,-75.52209
79,39.88712,-75.5208
80,39.88869,-75.51852
81,39.88913,-75.51744
82,39.88939,-75.51559
83,39.88904,-75.51175
84,39.88933,-75.50971
85,39.89253,-75.5024
86,39.89603,-75.4958
87,39.89659,-75.49438
88,39.89723,-75.49076
89,39.897,-75.48546
90,39.89624,-75.48076
91,39.8963,-75.47887
92,39.89673,-75.47712
93,39.89846,-75.47222
94,39.89974,-75.46392
95,39.9001,-75.46261
96,39.90073,-75.46148
97,39.9025,-75.45926
98,39.90345,-75.4578
99,39.909,-75.44842
100,39.91041,-75.44531
101,39.91354,-75.43571
102,39.91575,-75.41998
103,39.91601,-75.41894
104,39.91668,-75.41801
105,39.91839,-75.41688
106,39.91924,-75.41613
107,39.92416,-75.41141
108,39.92515,-75.40954
109,39.92614,-75.40636
110,39.9269,-75.40481
111,39.93101,-75.39963
112,39.93431,-75.3962
113,39.93483,-75.39541
114,39.93559,-75.39364
115,39.936,-75.39168
116,39.93657,-75.38669
117,39.93659,-75.384
118,39.9363,-75.37814
119,39.93663,-75.37173
120,39.93651,-75.36762
121,39.93739,-75.36139
122,39.93714,-75.35633
123,39.93723,-75.35467
124,39.94029,-75.34253
125,39.94231,-75.33339
126,39.94292,-75.33129
127,39.94391,-75.32917
128,39.94544,-75.3265
129,39.94584,-75.32593
130,39.94697,-75.32495
131,39.94831,-75.32431
132,39.95352,-75.32315
133,39.95471,-75.3227
134,39.95624,-75.3214
135,39.95698,-75.32027
136,39.96639,-75.29903
137,39.97508,-75.2801
138,39.97712,-75.27613
139,39.98265,-75.2637
140,39.98526,-75.25892
141,39.98733,-75.25603
142,40.00968,-75.20846
143,40.00975,-75.20749
144,40.00945,-75.20607
145,40.00707,-75.19965
146,40.00601,-75.19751
147,40.00571,-75.19572
148,40.0058,-75.19476
149,40.00617,-75.19398
150,40.00827,-75.19096
151,40.00882,-75.18981
152,40.0103,-75.1853
153,40.01123,-75.18308
154,40.01578,-75.17627
155,40.01707,-75.17397
156,40.01778,-75.17199
157,40.01871,-75.16573
158,40.02011,-75.16095
159,40.02055,-75.15872
160,40.02049,-75.15489
161,40.01942,-75.14578
162,40.01961,-75.1438
163,40.0203,-75.14189
164,40.02285,-75.13675
165,40.02356,-75.13458
166,40.02495,-75.12805
167,40.02729,-75.11207
168,40.02978,-75.10368
169,40.02956,-75.10204
170,40.02694,-75.09794
171,40.02648,-75.09697
172,40.0263,-75.09531
173,40.02684,-75.09369
174,40.03139,-75.08543
175,40.03186,-75.08426
176,40.0366,-75.06368
177,40.037,-75.06264
178,40.03822,-75.06104
179,40.04641,-75.05228
180,40.04707,-75.05175
181,40.04786,-75.05135
182,40.04856,-75.05122
183,40.05122,-75.05106
184,40.05207,-75.05085
185,40.05353,-75.04983
186,40.0585,-75.04483
187,40.05916,-75.04435
188,40.06882,-75.03995
189,40.06955,-75.03949
190,40.09631,-75.01362
191,40.09785,-75.01158
192,40.11535,-74.9861
193,40.12531,-74.97213
194,40.12818,-74.96936
195,40.13154,-74.96717
196,40.13411,-74.96512
197,40.13898,-74.96048
198,40.15984,-74.93986
199,40.16157,-74.93738
200,40.16287,-74.93482
201,40.16383,-74.93213
202,40.16498,-74.92754
203,40.16603,-74.92477
204,40.16938,-74.9179
205,40.17136,-74.91444
206,40.17356,-74.91133
207,40.17596,-74.90854
208,40.18653,-74.89857
209,40.18792,-74.89694
210,40.1886,-74.89579
211,40.18949,-74.89352
212,40.19228,-74.88377
213,40.19306,-74.879
214,40.19383,-74.84578
215,40.19392,-74.84403
216,40.19547,-74.83194
217,40.1954,-74.82971
218,40.19419,-74.8233
219,40.19407,-74.8196
220,40.19642,-74.80515
221,40.1974,-74.79431
222,40.19827,-74.78943
223,40.1987,-74.78786
224,40.20148,-74.78113
225,40.20242,-74.7794
226,40.20451,-74.77693
227,40.20533,-74.77572
228,40.20916,-74.76763
