,Latitude,Longitude
0,36.00024,-83.87639
1,36.00103,-83.87545
2,36.00142,-83.8747
3,36.00173,-83.87376
4,36.00196,-83.87291
5,36.0022,-83.87224
6,36.00405,-83.86757
7,36.00434,-83.86663
8,36.00456,-83.86557
9,36.00468,-83.86464
10,36.00471,-83.8637
11,36.0046,-83.85835
12,36.00466,-83.85722
13,36.00481,-83.85613
14,36.00507,-83.85515
15,36.00539,-83.85426
16,36.01634,-83.82701
17,36.01672,-83.82565
18,36.01689,-83.82465
19,36.01701,-83.82365
20,36.02475,-83.74335
21,36.02554,-83.73682
22,36.02568,-83.73617
23,36.02594,-83.73561
24,36.02637,-83.73502
25,36.04474,-83.71326
26,36.04593,-83.71202
27,36.04747,-83.71071
28,36.04901,-83.70962
29,36.05205,-83.70763
30,36.05287,-83.70696
31,36.05356,-83.70616
32,36.05406,-83.7053
33,36.05441,-83.70445
34,36.0547,-83.70346
35,36.05496,-83.70223
36,36.05563,-83.69861
37,36.05591,-83.69754
38,36.0563,-83.69648
39,36.05905,-83.68955
40,36.05974,-83.68798
41,36.06437,-83.67804
42,36.06511,-83.67625
43,36.06566,-83.67473
44,36.06615,-83.67326
45,36.06661,-83.67169
46,36.06698,-83.6702
47,36.06732,-83.66858
48,36.06763,-83.66692
49,36.06788,-83.66511
50,36.06963,-83.64781
51,36.06991,-83.64575
52,36.0703,-83.64363
53,36.07075,-83.64164
54,36.07135,-83.63954
55,36.07211,-83.63729
56,36.07284,-83.63551
57,36.08301,-83.61147
58,36.0837,-83.60971
59,36.08441,-83.6077
60,36.09288,-83.57966
61,36.10073,-83.55495
62,36.10145,-83.55246
63,36.10207,-83.54992
64,36.10885,-83.51926
65,36.11614,-83.48873
66,36.11674,-83.4865
67,36.11736,-83.48451
68,36.11798,-83.48282
69,36.11878,-83.48087
70,36.11977,-83.4788
71,36.12089,-83.47679
72,36.122,-83.47501
73,36.14137,-83.44684
74,36.15336,-83.42882
75,36.15409,-83.42759
76,36.15477,-83.42627
77,36.15591,-83.42386
78,36.15661,-83.42267
79,36.15736,-83.42159
80,36.15951,-83.41891
81,36.16043,-83.41791
82,36.16228,-83.4161
83,36.16369,-83.41454
84,36.16475,-83.41316
85,36.16563,-83.41177
86,36.16647,-83.41037
87,36.16836,-83.407
88,36.16905,-83.40593
89,36.16967,-83.4051
90,36.17221,-83.40236
91,36.17384,-83.40039
92,36.17511,-83.39873
93,36.17632,-83.39695
94,36.17774,-83.39478
95,36.17817,-83.39398
96,36.17842,-83.39343
97,36.17868,-83.39258
98,36.18083,-83.38439
99,36.18132,-83.38284
100,36.18175,-83.38166
101,36.18237,-83.38025
102,36.18633,-83.37261
103,36.18739,-83.37066
104,36.18898,-83.36798
105,36.18973,-83.36652
106,36.1915,-83.36264
107,36.19256,-83.36008
108,36.1938,-83.35695
109,36.19425,-83.35555
110,36.19499,-83.35255
111,36.19544,-83.35107
112,36.19612,-83.34915
113,36.19652,-83.3478
114,36.19712,-83.34496
115,36.19731,-83.34438
116,36.19748,-83.3439
117,36.19769,-83.34344
118,36.1979,-83.34307
119,36.19815,-83.3427
120,36.19947,-83.34094
121,36.19974,-83.3405
122,36.19995,-83.34006
123,36.20013,-83.33958
124,36.20027,-83.33905
125,36.20036,-83.33853
126,36.20055,-83.33688
127,36.20075,-83.33575
128,36.20088,-83.33528
129,36.20115,-83.33441
130,36.20293,-83.32953
131,36.2033,-83.32863
132,36.20598,-83.32314
133,36.20626,-83.32248
134,36.20646,-83.3218
135,36.20658,-83.32119
136,36.20672,-83.31978
137,36.20617,-83.31971
138,36.20582,-83.31962
139,36.20543,-83.31945
140,36.20508,-83.31923
141,36.20473,-83.31895
142,36.20327,-83.31764
143,36.20291,-83.31729
144,36.20266,-83.31694
145,36.20253,-83.31672
146,36.20234,-83.31629
147,36.20226,-83.31599
148,36.20217,-83.31532
149,36.20219,-83.31473
150,36.20312,-83.3091
151,36.20326,-83.30855
152,36.20345,-83.30816
153,36.2037,-83.3078
154,36.20388,-83.30762
155,36.20463,-83.30705
156,36.20486,-83.30683
157,36.205,-83.30663
158,36.20539,-83.30591
159,36.20624,-83.30432
160,36.20639,-83.30391
161,36.20653,-83.30342
162,36.2066,-83.30299
163,36.20674,-83.3016
164,36.20687,-83.3011
165,36.20706,-83.30055
166,36.20943,-83.29494
167,36.20965,-83.29461
168,36.21011,-83.29411
169,36.21053,-83.2937
170,36.21072,-83.29342
171,36.21511,-83.28547
172,36.21526,-83.28508
173,36.21533,-83.28479
174,36.21547,-83.28374
175,36.21562,-83.28295
176,36.21575,-83.28256
177,36.21629,-83.28118
178,36.21645,-83.28068
179,36.21702,-83.27751
180,36.21719,-83.2768
181,36.21727,-83.27657
182,36.21889,-83.27265
183,36.21919,-83.2719
184,36.21932,-83.27149
185,36.22001,-83.26903
186,36.2202,-83.26841
187,36.22103,-83.2659
188,36.22138,-83.26493
189,36.22266,-83.26098
190,36.22378,-83.25761
191,36.22731,-83.25881
192,36.22761,-83.25789
193,36.22905,-83.25402
194,36.22951,-83.25291
195,36.22973,-83.25245
196,36.22988,-83.25208
197,36.23156,-83.24773
198,36.23277,-83.24467
199,36.23318,-83.24379
200,36.23369,-83.24291
201,36.23699,-83.23769
202,36.23737,-83.23716
203,36.2378,-83.23663
204,36.23823,-83.23618
205,36.24028,-83.23431
206,36.24065,-83.23394
207,36.24097,-83.23354
208,36.24128,-83.23305
209,36.24156,-83.23245
210,36.24181,-83.23168
211,36.24288,-83.22693
212,36.24306,-83.22625
213,36.24329,-83.22564
214,36.24494,-83.2218
215,36.24532,-83.22097
216,36.24562,-83.22042
217,36.25001,-83.21281
218,36.25033,-83.21224
219,36.25057,-83.21174
220,36.25071,-83.21142
221,36.25137,-83.2095
222,36.252,-83.2078
223,36.25533,-83.19883
224,36.25571,-83.19786
225,36.25594,-83.1974
226,36.25626,-83.19688
227,36.2588,-83.19287
228,36.25896,-83.19258
229,36.25913,-83.19216
230,36.25928,-83.19159
231,36.26108,-83.18255
232,36.2616,-83.17996
233,36.26177,-83.17889
234,36.26181,-83.17802
235,36.26175,-83.17706
236,36.26165,-83.17642
237,36.26109,-83.17388
238,36.26109,-83.17305
239,36.26115,-83.17252
240,36.26124,-83.17209
241,36.26135,-83.17174
242,36.26147,-83.17145
243,36.26391,-83.16656
244,36.26693,-83.15929
245,36.2691,-83.15465
246,36.26923,-83.15414
247,36.26924,-83.15361
248,36.26885,-83.15132
249,36.26884,-83.15092
250,36.26889,-83.15057
251,36.26905,-83.15005
252,36.27078,-83.14508
253,36.27105,-83.14426
254,36.27117,-83.14377
255,36.27125,-83.14337
256,36.27168,-83.14069
257,36.27188,-83.13979
258,36.27201,-83.1394
259,36.27294,-83.13708
260,36.27402,-83.13423
261,36.27424,-83.13345
262,36.27429,-83.13314
263,36.27434,-83.13267
264,36.27466,-83.12752
265,36.27467,-83.12704
266,36.27464,-83.12669
267,36.27452,-83.12612
268,36.27284,-83.12072
269,36.27246,-83.1194
270,36.27228,-83.11843
271,36.27208,-83.11641
272,36.27197,-83.11572
273,36.2719,-83.11542
274,36.27175,-83.11498
275,36.27159,-83.11462
276,36.27143,-83.11434
277,36.26983,-83.11118
278,36.2673,-83.10691
279,36.26671,-83.10572
280,36.26645,-83.10503
281,36.26626,-83.10435
282,36.26612,-83.10359
283,36.26586,-83.1018
284,36.26575,-83.10136
285,36.26542,-83.10053
286,36.26517,-83.09999
287,36.26492,-83.09953
288,36.26428,-83.09851
289,36.26045,-83.09318
290,36.25841,-83.0904
291,36.25784,-83.08956
292,36.25757,-83.08913
293,36.25742,-83.0888
294,36.25711,-83.08788
295,36.2568,-83.08681
296,36.2567,-83.08655
297,36.25646,-83.08608
298,36.25586,-83.08519
299,36.25428,-83.08298
300,36.25388,-83.08243
301,36.25364,-83.08218
302,36.25323,-83.08186
303,36.25295,-83.08174
304,36.25257,-83.08167
305,36.25232,-83.08166
306,36.2521,-83.08169
307,36.25079,-83.08198
308,36.25049,-83.08202
309,36.25012,-83.08201
310,36.24964,-83.08191
311,36.24904,-83.08159
312,36.24501,-83.07919
313,36.24421,-83.0788
314,36.24263,-83.07807
315,36.24104,-83.07713
316,36.24027,-83.07666
317,36.23996,-83.07645
318,36.2397,-83.07623
319,36.23941,-83.07594
320,36.2391,-83.07555
321,36.23874,-83.07501
322,36.23813,-83.07396
323,36.23795,-83.07362
324,36.23778,-83.07319
325,36.2376,-83.07256
326,36.23687,-83.06902
327,36.23668,-83.06842
328,36.23643,-83.06787
329,36.23616,-83.06741
330,36.23471,-83.0651
331,36.23143,-83.05993
332,36.22595,-83.0514
333,36.22553,-83.05071
334,36.22525,-83.05011
335,36.22502,-83.04941
336,36.22487,-83.04855
337,36.22485,-83.04809
338,36.22486,-83.04756
339,36.225,-83.04509
340,36.225,-83.04447
341,36.22486,-83.04304
342,36.22298,-83.03386
343,36.22248,-83.03183
344,36.22189,-83.0301
345,36.22108,-83.0284
346,36.2195,-83.02557
347,36.21825,-83.02374
348,36.21694,-83.02219
349,36.20888,-83.01321
350,36.20801,-83.0121
351,36.20718,-83.01076
352,36.20641,-83.00904
353,36.20472,-83.00455
354,36.20396,-83.00306
355,36.20301,-83.00178
356,36.20184,-83.00069
357,36.19546,-82.99519
358,36.19453,-82.99421
359,36.19389,-82.99318
360,36.19328,-82.99177
361,36.18877,-82.97989
362,36.18794,-82.97722
363,36.18733,-82.9744
364,36.18704,-82.97184
365,36.18693,-82.96916
366,36.1871,-82.96615
367,36.18746,-82.9633
368,36.18814,-82.95837
369,36.18827,-82.95624
370,36.18816,-82.95442
371,36.18585,-82.93611
372,36.18548,-82.93439
373,36.18508,-82.93316
374,36.18459,-82.93215
375,36.18389,-82.931
376,36.17493,-82.91763
377,36.17419,-82.9163
378,36.17363,-82.91484
379,36.17331,-82.91332
380,36.17314,-82.91155
381,36.17221,-82.88348
382,36.17194,-82.88046
383,36.17118,-82.87704
384,36.17032,-82.87443
385,36.16775,-82.8676
386,36.16745,-82.86594
387,36.16757,-82.86461
388,36.16793,-82.86346
389,36.16842,-82.86251
390,36.17061,-82.85952
391,36.17163,-82.858
392,36.17214,-82.85668
