,Latitude,Longitude
0,41.79508,-71.79208
1,41.79999,-71.7809
2,41.80528,-71.77026
3,41.80744,-71.76511
4,41.80991,-71.75998
5,41.81197,-71.75475
6,41.81437,-71.74173
7,41.81524,-71.73204
8,41.81663,-71.72142
9,41.82155,-71.70415
10,41.82318,-71.69093
11,41.82351,-71.68991
12,41.82513,-71.68655
13,41.82574,-71.68376
14,41.82608,-71.67876
15,41.82576,-71.67469
16,41.82582,-71.67414
17,41.82652,-71.67251
18,41.82702,-71.6706
19,41.82725,-71.66507
20,41.82769,-71.66209
21,41.82888,-71.65816
22,41.83592,-71.6443
23,41.83666,-71.64246
24,41.83711,-71.64061
25,41.83734,-71.63863
26,41.83768,-71.62814
27,41.83844,-71.61651
28,41.83869,-71.61506
29,41.83941,-71.61301
30,41.83959,-71.60953
31,41.84029,-71.60489
32,41.84038,-71.6017
33,41.84029,-71.60038
34,41.83917,-71.59412
35,41.83549,-71.57491
36,41.8347,-71.56465
37,41.83343,-71.55842
38,41.8332,-71.55389
39,41.83246,-71.54788
40,41.82941,-71.53745
41,41.82937,-71.53598
42,41.831,-71.52677
43,41.83099,-71.52548
44,41.83077,-71.52427
45,41.82864,-71.51656
46,41.82606,-71.51554
47,41.82059,-71.51271
48,41.81997,-71.5083
49,41.81738,-71.49924
50,41.81704,-71.49639
51,41.81671,-71.49085
52,41.81685,-71.48806
53,41.81748,-71.48535
54,41.82001,-71.47933
55,41.82074,-71.47705
56,41.82294,-71.46502
57,41.82307,-71.4627
58,41.82173,-71.45454
59,41.82121,-71.45281
60,41.82027,-71.4514
61,41.81776,-71.44906
62,41.81479,-71.44538
63,41.81429,-71.44447
64,41.81388,-71.44085
65,41.81403,-71.44016
66,41.81444,-71.43963
67,41.81539,-71.43923
68,41.81692,-71.43896
69,41.81811,-71.43851
70,41.82204,-71.43608
71,41.82324,-71.43497
72,41.82407,-71.43375
73,41.8247,-71.43212
74,41.82565,-71.42755
75,41.82613,-71.42147
76,41.82608,-71.4204
77,41.82581,-71.41951
78,41.82506,-71.41929
79,41.82249,-71.42018
80,41.8218,-71.42026
81,41.82055,-71.41994
82,41.81995,-71.41953
83,41.81783,-71.41697
84,41.81673,-71.41539
85,41.81558,-71.4133
86,41.81413,-71.40907
87,41.81383,-71.40732
88,41.81383,-71.40559
89,41.8141,-71.40436
90,41.81461,-71.40307
91,41.81765,-71.39784
92,41.8184,-71.39584
93,41.8192,-71.39017
94,41.819,-71.38302
95,41.81849,-71.3811
96,41.81733,-71.37822
97,41.81491,-71.37099
98,41.81226,-71.35852
99,41.81104,-71.35882
100,41.80796,-71.34698
101,41.80728,-71.34247
102,41.80472,-71.33968
