,Latitude,Longitude
0,37.90129,-118.4352
1,37.92692,-118.40128
2,37.95534,-118.36686
3,37.96096,-118.35322
4,37.95988,-118.34807
5,37.95988,-118.34618
6,37.96089,-118.34343
7,37.96922,-118.33794
8,37.97098,-118.33562
9,37.97199,-118.3309
10,37.97395,-118.32618
11,37.97544,-118.32386
12,37.9774,-118.32215
13,37.98058,-118.3212
14,37.98255,-118.3194
15,37.98566,-118.31519
16,37.9933,-118.30258
17,37.99486,-118.2988
18,37.99824,-118.28636
19,38.00007,-118.28309
20,38.00189,-118.28121
21,38.01467,-118.27262
22,38.0169,-118.26988
23,38.01812,-118.26645
24,38.01799,-118.26181
25,38.01596,-118.254
26,38.01569,-118.25048
27,38.01576,-118.24181
28,38.01319,-118.23186
29,38.00852,-118.22233
30,38.00081,-118.17984
31,38.00108,-118.17684
32,38.00439,-118.15891
33,38.01082,-118.12603
34,38.01014,-118.1238
35,38.00893,-118.12131
36,38.00683,-118.11977
37,38.00541,-118.11745
38,38.00507,-118.11513
39,38.01035,-118.10483
40,38.01095,-118.10148
41,38.01535,-118.04218
42,38.02096,-117.93145
43,38.02326,-117.92193
44,38.0311,-117.88656
45,38.0288,-117.88425
46,38.02691,-117.88116
47,38.02015,-117.85712
48,38.01934,-117.85086
49,38.01873,-117.84022
50,38.01596,-117.82528
51,38.01603,-117.82108
52,38.01887,-117.76975
53,38.03726,-117.67955
54,38.03969,-117.67234
55,38.04172,-117.66839
56,38.04469,-117.66418
57,38.11982,-117.59097
58,38.12468,-117.58187
59,38.12738,-117.57587
60,38.12826,-117.57106
61,38.14298,-117.46738
62,38.14251,-117.46248
63,38.08315,-117.27554
64,38.07734,-117.24834
65,38.07578,-117.24413
66,38.07236,-117.23714
67,38.07158,-117.23417
68,38.07082,-117.23276
69,38.07002,-117.23175
70,38.06796,-117.23085
71,38.06755,-117.23042
72,38.0648,-117.2266
73,38.06394,-117.22563
74,38.06304,-117.2234
75,38.06414,-117.22272
76,38.06511,-117.22151
77,38.06848,-117.21403
78,38.06933,-117.21121
79,38.06972,-117.20842
80,38.06978,-117.20508
81,38.06833,-117.17021
