,Latitude,Longitude
0,39.19416,-109.05128
1,39.18946,-109.03995
2,39.1882,-109.03634
3,39.18792,-109.03334
4,39.18829,-109.0301
5,39.18949,-109.02631
6,39.19041,-109.0226
7,39.19104,-109.01406
8,39.19149,-109.01005
9,39.19227,-109.0066
10,39.19401,-109.00298
11,39.19924,-108.99361
12,39.20307,-108.98632
13,39.2057,-108.98321
14,39.20783,-108.9801
15,39.20878,-108.97718
16,39.21081,-108.96976
17,39.21189,-108.96753
18,39.21847,-108.9608
19,39.21986,-108.9591
20,39.22115,-108.95663
21,39.2224,-108.9464
22,39.22362,-108.94073
23,39.22723,-108.92568
24,39.23161,-108.90956
25,39.23138,-108.90638
26,39.23064,-108.90423
27,39.22532,-108.896
28,39.21818,-108.87783
29,39.21538,-108.87023
30,39.19579,-108.84502
31,39.18603,-108.83316
32,39.18009,-108.82524
33,39.17898,-108.82186
34,39.17854,-108.81869
35,39.17782,-108.80787
36,39.17728,-108.80461
37,39.17607,-108.80149
38,39.17454,-108.79924
39,39.17057,-108.79454
40,39.16708,-108.78858
41,39.16547,-108.78478
42,39.16428,-108.78119
43,39.16342,-108.77781
44,39.16268,-108.77365
45,39.16042,-108.75931
46,39.15541,-108.7374
47,39.15389,-108.7329
48,39.13006,-108.68634
49,39.12929,-108.68511
50,39.12468,-108.68102
51,39.12162,-108.67731
52,39.1206,-108.67569
53,39.11936,-108.67326
54,39.11713,-108.6679
55,39.1159,-108.66572
56,39.11469,-108.6642
57,39.1114,-108.66066
58,39.11047,-108.65917
59,39.10952,-108.65619
60,39.1094,-108.65255
61,39.11013,-108.64943
62,39.11225,-108.64409
63,39.10875,-108.64176
64,39.10779,-108.64034
65,39.0903,-108.6064
66,39.08737,-108.59859
67,39.08417,-108.59228
68,39.07918,-108.58018
69,39.07758,-108.5749
70,39.07741,-108.57151
71,39.07724,-108.49984
72,39.07784,-108.49696
73,39.07784,-108.49284
74,39.08194,-108.47705
75,39.08571,-108.46122
76,39.08787,-108.45804
77,39.09417,-108.45036
78,39.0956,-108.44924
79,39.09866,-108.44843
80,39.10181,-108.44677
81,39.10395,-108.44594
82,39.10519,-108.44457
83,39.10687,-108.44104
84,39.10736,-108.43826
85,39.10763,-108.43134
86,39.10823,-108.42752
87,39.11641,-108.39457
88,39.12001,-108.37832
89,39.12048,-108.37545
