,Latitude,Longitude
0,28.31527,-97.27298
1,28.31547,-97.2733
2,28.31573,-97.27334
3,28.32273,-97.27209
4,28.32405,-97.27216
5,28.32524,-97.2725
6,28.32712,-97.27372
7,28.33546,-97.28154
8,28.33735,-97.28292
9,28.40545,-97.31562
10,28.44167,-97.32581
11,28.44384,-97.32628
12,28.50956,-97.3363
13,28.51927,-97.33792
14,28.52224,-97.33916
15,28.5749,-97.36837
16,28.6046,-97.38054
17,28.60787,-97.38146
18,28.61139,-97.38199
19,28.63375,-97.38346
20,28.654,-97.38514
21,28.66019,-97.38533
22,28.66185,-97.38582
23,28.66548,-97.38843
24,28.66637,-97.38869
25,28.67167,-97.38866
26,28.6741,-97.38838
27,28.68536,-97.38838
28,28.6909,-97.3882
29,28.7444,-97.38587
30,28.74585,-97.38599
31,28.76153,-97.38853
32,28.78562,-97.38877
33,28.78768,-97.38866
34,28.79999,-97.38677
35,28.80546,-97.38591
36,28.84416,-97.37759
37,28.87239,-97.36458
38,28.89167,-97.35848
39,28.90777,-97.35021
40,28.93666,-97.34101
41,28.94485,-97.33883
42,28.9562,-97.33541
43,28.96392,-97.33231
44,28.99769,-97.32156
45,29.02361,-97.31627
46,29.0256,-97.31592
47,29.02687,-97.31595
48,29.02898,-97.3165
49,29.05446,-97.32785
50,29.05655,-97.32838
51,29.05871,-97.32823
52,29.06093,-97.32732
53,29.0626,-97.32595
54,29.07026,-97.3165
55,29.07185,-97.31376
56,29.07759,-97.30009
57,29.07862,-97.29856
58,29.08011,-97.29719
59,29.08943,-97.29231
60,29.09017,-97.29177
61,29.10714,-97.28343
62,29.1141,-97.28113
63,29.13397,-97.27537
64,29.13535,-97.27529
65,29.13692,-97.27553
66,29.14125,-97.27755
67,29.14357,-97.27836
68,29.1653,-97.28445
69,29.18593,-97.2923
70,29.18727,-97.29268
71,29.21695,-97.29648
72,29.22011,-97.2964
73,29.23327,-97.29345
74,29.25443,-97.29255
75,29.25741,-97.29306
76,29.26211,-97.29478
77,29.26507,-97.29611
78,29.26878,-97.29814
79,29.27036,-97.29875
80,29.27226,-97.29913
81,29.27385,-97.29918
82,29.27581,-97.29893
83,29.2776,-97.29839
84,29.28376,-97.2953
85,29.28617,-97.29449
86,29.29876,-97.29273
87,29.3006,-97.29264
88,29.30195,-97.29288
89,29.3061,-97.29441
90,29.30758,-97.2953
91,29.30956,-97.29697
92,29.3111,-97.29935
93,29.31385,-97.30277
94,29.33002,-97.32213
95,29.33139,-97.32353
96,29.33234,-97.32417
97,29.33389,-97.32475
98,29.34551,-97.3272
99,29.34727,-97.32821
100,29.35487,-97.33557
101,29.36475,-97.34883
102,29.36649,-97.35056
103,29.37612,-97.35603
104,29.41035,-97.37487
105,29.41178,-97.37593
106,29.41275,-97.37703
107,29.4137,-97.37859
108,29.42287,-97.397
109,29.42386,-97.39939
110,29.42447,-97.40133
111,29.42693,-97.41129
112,29.42753,-97.41265
113,29.42826,-97.41381
114,29.42997,-97.41549
115,29.45374,-97.43085
116,29.46972,-97.44315
117,29.4708,-97.44366
118,29.47717,-97.44592
119,29.4911,-97.4492
120,29.4924,-97.44965
121,29.49392,-97.45056
122,29.49513,-97.4516
123,29.49744,-97.45474
124,29.49833,-97.45549
125,29.53543,-97.47197
126,29.53695,-97.47298
127,29.54273,-97.47763
128,29.55462,-97.48215
129,29.55633,-97.4832
130,29.5576,-97.48474
131,29.55912,-97.48719
132,29.55988,-97.48872
133,29.56183,-97.49363
134,29.56269,-97.49894
135,29.56329,-97.50097
136,29.56763,-97.50903
137,29.56877,-97.51042
138,29.57214,-97.51367
139,29.57716,-97.51954
140,29.58099,-97.52737
141,29.5823,-97.52924
142,29.59293,-97.5391
143,29.59577,-97.54196
144,29.59653,-97.54311
145,29.60071,-97.55093
146,29.60269,-97.55419
147,29.6036,-97.55499
148,29.6059,-97.5564
149,29.60671,-97.55719
150,29.61398,-97.56684
151,29.6167,-97.56972
152,29.61829,-97.57066
153,29.62673,-97.57375
154,29.62952,-97.57526
155,29.63995,-97.58519
156,29.64123,-97.58599
157,29.64984,-97.59016
158,29.65114,-97.59102
159,29.65238,-97.59232
160,29.65328,-97.59364
161,29.65381,-97.59481
162,29.65755,-97.60556
163,29.65837,-97.60747
164,29.66498,-97.62016
165,29.66607,-97.62157
166,29.66961,-97.62533
167,29.67461,-97.63136
168,29.67867,-97.63758
169,29.67963,-97.64024
170,29.67993,-97.64158
171,29.68052,-97.64754
172,29.69184,-97.6457
173,29.69347,-97.64565
174,29.69487,-97.64584
175,29.70702,-97.64969
176,29.71841,-97.65544
177,29.71957,-97.65586
178,29.72144,-97.65621
179,29.72833,-97.65656
180,29.72977,-97.65635
181,29.73318,-97.65544
182,29.73495,-97.65518
183,29.75007,-97.65459
184,29.76403,-97.65573
185,29.77305,-97.65721
186,29.77511,-97.65779
187,29.77669,-97.6585
188,29.80206,-97.6716
189,29.80348,-97.67204
190,29.81434,-97.67415
191,29.81623,-97.67417
192,29.81751,-97.67397
193,29.84842,-97.6681
194,29.87277,-97.66887
195,29.87791,-97.6689
196,29.88676,-97.67081
197,29.89003,-97.67093
198,29.89092,-97.67113
199,29.8921,-97.67183
200,29.89648,-97.67619
201,29.89859,-97.67758
202,29.89999,-97.67814
203,29.90611,-97.67986
204,29.90737,-97.68011
205,29.90944,-97.68025
206,29.91448,-97.67969
207,29.91615,-97.67916
208,29.91815,-97.67798
209,29.9207,-97.67699
210,29.9296,-97.67482
211,29.93722,-97.67198
212,29.93924,-97.6716
