,Latitude,Longitude
0,39.72248,-79.08743
1,39.7227,-79.08738
2,39.72295,-79.08735
3,39.72309,-79.08733
4,39.72316,-79.08732
5,39.72318,-79.08732
6,39.72333,-79.08734
7,39.72336,-79.08732
8,39.72349,-79.08733
9,39.72372,-79.08732
10,39.72388,-79.08731
11,39.72391,-79.0873
12,39.72395,-79.0873
13,39.72398,-79.08729
14,39.72425,-79.08727
15,39.72461,-79.08722
16,39.72481,-79.08718
17,39.72493,-79.08716
18,39.72516,-79.08712
19,39.72528,-79.08708
20,39.7253,-79.08707
21,39.72554,-79.08699
22,39.72596,-79.08689
23,39.72607,-79.08686
24,39.72615,-79.08684
25,39.72619,-79.08683
26,39.7264,-79.08678
27,39.72643,-79.08678
28,39.72651,-79.08676
29,39.72658,-79.08675
30,39.72674,-79.08674
31,39.72693,-79.08675
32,39.72696,-79.08675
33,39.72708,-79.08676
34,39.72717,-79.08678
35,39.7272,-79.08678
36,39.72723,-79.08678
37,39.72727,-79.08679
38,39.72728,-79.08679
39,39.72737,-79.08681
40,39.72743,-79.08682
41,39.72759,-79.08682
42,39.7277,-79.08682
43,39.72776,-79.08682
44,39.72788,-79.0868
45,39.72801,-79.0868
46,39.72815,-79.08679
47,39.72818,-79.08679
48,39.72829,-79.08678
49,39.72848,-79.08675
50,39.72855,-79.08675
51,39.72868,-79.08671
52,39.72904,-79.08664
53,39.72913,-79.08662
54,39.72928,-79.0866
55,39.72954,-79.08655
56,39.72958,-79.08653
57,39.72972,-79.08649
58,39.72999,-79.08643
59,39.73003,-79.08642
60,39.73004,-79.08642
61,39.73011,-79.0864
62,39.7302,-79.08637
63,39.73039,-79.08635
64,39.7306,-79.08631
65,39.73096,-79.08624
66,39.73128,-79.08618
67,39.73132,-79.08618
68,39.73146,-79.08617
69,39.73174,-79.08616
70,39.73188,-79.08616
71,39.73192,-79.08615
72,39.73194,-79.08616
73,39.732,-79.08616
74,39.73229,-79.0862
75,39.73235,-79.0862
76,39.73237,-79.0862
77,39.7324,-79.0862
78,39.73248,-79.08621
79,39.73273,-79.08623
80,39.73281,-79.08625
81,39.73286,-79.08626
82,39.73322,-79.0863
83,39.73346,-79.08631
84,39.73355,-79.08632
85,39.73363,-79.08633
86,39.73384,-79.08635
87,39.73407,-79.08639
88,39.73412,-79.08639
89,39.73422,-79.0864
90,39.73434,-79.08642
91,39.7348,-79.08641
92,39.73498,-79.08638
93,39.73517,-79.08637
94,39.73561,-79.08627
95,39.73568,-79.08624
96,39.73581,-79.0862
97,39.73603,-79.08613
98,39.73617,-79.08607
99,39.73633,-79.08599
100,39.73658,-79.08588
101,39.73673,-79.08582
102,39.73696,-79.08576
103,39.73712,-79.08572
104,39.73724,-79.0857
105,39.73734,-79.08567
106,39.73738,-79.08567
107,39.73754,-79.08563
108,39.73762,-79.0856
109,39.73784,-79.08554
110,39.73804,-79.0855
111,39.73809,-79.08548
112,39.73817,-79.08546
113,39.73825,-79.08545
114,39.73855,-79.08539
115,39.73864,-79.08538
116,39.73874,-79.08535
117,39.73875,-79.08535
