,Latitude,Longitude
0,39.27526,-79.48725
1,39.27549,-79.48707
2,39.277,-79.48599
3,39.27749,-79.48561
4,39.27871,-79.48458
5,39.27893,-79.48434
6,39.27907,-79.4841
7,39.27917,-79.48384
8,39.27923,-79.48357
9,39.27934,-79.48274
10,39.27943,-79.48228
11,39.27954,-79.48194
12,39.27969,-79.48159
13,39.2806,-79.47979
14,39.28086,-79.47938
15,39.28116,-79.47901
16,39.28147,-79.47869
17,39.28387,-79.47651
18,39.2847,-79.4758
19,39.2855,-79.47517
20,39.288,-79.47326
21,39.2885,-79.47292
22,39.289,-79.47263
23,39.28999,-79.47206
24,39.29094,-79.47145
25,39.29291,-79.47013
26,39.2932,-79.4699
27,39.29349,-79.46963
28,39.29429,-79.46881
29,39.29445,-79.46857
30,39.29457,-79.46827
31,39.29478,-79.46766
32,39.29494,-79.46725
33,39.29512,-79.4669
34,39.29536,-79.46657
35,39.29568,-79.46622
36,39.29605,-79.46587
37,39.29647,-79.46555
38,39.29692,-79.46525
39,39.29726,-79.46499
40,39.29758,-79.46466
41,39.29792,-79.46428
42,39.29993,-79.46197
43,39.30029,-79.4616
44,39.30092,-79.46113
45,39.30129,-79.46082
46,39.3017,-79.46044
47,39.30207,-79.46002
48,39.30313,-79.4588
49,39.30375,-79.45814
50,39.30473,-79.45713
51,39.30513,-79.45676
52,39.30559,-79.45641
53,39.30854,-79.45455
54,39.30889,-79.4543
55,39.30914,-79.45407
56,39.30946,-79.45371
57,39.31106,-79.45174
58,39.31135,-79.45144
59,39.31163,-79.45122
60,39.31192,-79.45108
61,39.31227,-79.45098
62,39.3156,-79.45043
63,39.31633,-79.45035
64,39.31698,-79.45038
65,39.31763,-79.45049
66,39.31821,-79.45066
67,39.31993,-79.45134
68,39.32043,-79.45159
69,39.32124,-79.4521
70,39.3218,-79.45241
71,39.32394,-79.45352
72,39.32427,-79.45374
73,39.32451,-79.45395
74,39.32745,-79.45705
75,39.32794,-79.45753
76,39.32823,-79.45777
77,39.32852,-79.45793
78,39.32887,-79.45803
79,39.32923,-79.45808
80,39.32952,-79.45806
81,39.32989,-79.45795
82,39.33017,-79.45782
83,39.33042,-79.45764
84,39.33067,-79.45743
85,39.331,-79.45711
86,39.33142,-79.45668
87,39.33217,-79.45591
88,39.33244,-79.45566
89,39.33273,-79.45543
90,39.33642,-79.45288
91,39.33683,-79.45257
92,39.33715,-79.45229
93,39.33748,-79.45194
94,39.33779,-79.45159
95,39.33801,-79.45129
96,39.33825,-79.45091
97,39.34013,-79.44763
98,39.34138,-79.44532
99,39.3417,-79.44469
100,39.34324,-79.44134
101,39.34357,-79.44065
102,39.34394,-79.43996
103,39.34438,-79.43925
104,39.34489,-79.43848
105,39.34536,-79.43785
106,39.34742,-79.43515
107,39.34784,-79.43464
108,39.34822,-79.43425
109,39.34959,-79.43302
110,39.34993,-79.43275
111,39.35033,-79.4325
112,39.35181,-79.43163
113,39.35213,-79.4314
114,39.35242,-79.43114
115,39.35269,-79.43085
116,39.35367,-79.4297
117,39.35469,-79.42857
118,39.35566,-79.42754
119,39.35884,-79.42436
120,39.35975,-79.42341
121,39.3606,-79.42248
122,39.36151,-79.42144
123,39.36191,-79.42102
124,39.36237,-79.42059
125,39.36288,-79.42016
126,39.36343,-79.41976
127,39.36397,-79.41941
128,39.36449,-79.41912
129,39.36499,-79.4189
130,39.36568,-79.41863
131,39.36995,-79.41715
132,39.3708,-79.41683
133,39.37177,-79.41641
134,39.37257,-79.41602
135,39.3733,-79.41561
136,39.37597,-79.41404
137,39.37682,-79.41351
138,39.37737,-79.41312
139,39.37784,-79.41275
140,39.37832,-79.41234
141,39.37883,-79.41184
142,39.37929,-79.41135
143,39.38406,-79.40605
