,Latitude,Longitude
0,38.44378,-80.03683
1,38.44447,-80.03629
2,38.4446,-80.03616
3,38.44463,-80.03609
4,38.44467,-80.03603
5,38.44473,-80.0359
6,38.44473,-80.03589
7,38.44477,-80.03572
8,38.44481,-80.03534
9,38.44487,-80.03501
10,38.44493,-80.03487
11,38.44505,-80.03466
12,38.44512,-80.03457
13,38.44517,-80.03452
14,38.44522,-80.03449
15,38.44523,-80.03448
16,38.44527,-80.03446
17,38.44536,-80.03443
18,38.44548,-80.03438
19,38.44596,-80.03427
20,38.44609,-80.03423
21,38.4462,-80.03417
22,38.44626,-80.03413
23,38.44632,-80.0341
24,38.44667,-80.03386
25,38.44676,-80.03381
26,38.44684,-80.03378
27,38.44708,-80.03378
28,38.44715,-80.03379
29,38.44729,-80.03384
30,38.44736,-80.03388
31,38.44741,-80.03393
32,38.44743,-80.03394
33,38.44748,-80.03398
34,38.44757,-80.03409
35,38.44762,-80.03417
36,38.44781,-80.03452
37,38.44793,-80.03478
38,38.44797,-80.03484
39,38.44808,-80.03498
40,38.44814,-80.03504
41,38.44822,-80.0351
42,38.44831,-80.03515
43,38.44843,-80.03518
44,38.44855,-80.03518
45,38.44861,-80.03517
46,38.44863,-80.03517
47,38.44873,-80.03514
48,38.4488,-80.03511
49,38.44887,-80.03506
50,38.44903,-80.03492
51,38.45112,-80.03214
52,38.45133,-80.03189
53,38.45157,-80.03173
54,38.45181,-80.03162
55,38.4519,-80.03159
56,38.45194,-80.03157
57,38.45376,-80.03113
58,38.45378,-80.03113
59,38.45408,-80.03103
60,38.45411,-80.03103
61,38.45446,-80.03092
62,38.45448,-80.03091
63,38.4565,-80.03026
64,38.45682,-80.03014
65,38.45699,-80.03005
66,38.45764,-80.02958
67,38.45826,-80.02906
68,38.45845,-80.02892
69,38.45866,-80.02879
70,38.45906,-80.0286
71,38.45911,-80.02859
72,38.45961,-80.02843
73,38.45979,-80.0284
74,38.4598,-80.02839
75,38.4599,-80.02839
76,38.45997,-80.0284
77,38.46003,-80.02842
78,38.46014,-80.02847
79,38.46026,-80.02854
80,38.46031,-80.02856
81,38.46047,-80.02864
82,38.46078,-80.02876
83,38.46114,-80.02884
84,38.46118,-80.02884
85,38.46135,-80.02888
86,38.46147,-80.0289
87,38.46153,-80.02892
88,38.46166,-80.02895
89,38.46183,-80.02901
90,38.46188,-80.02902
91,38.46197,-80.02905
92,38.46231,-80.02922
93,38.46285,-80.02961
94,38.46286,-80.02962
95,38.46306,-80.02974
96,38.46322,-80.02982
97,38.46335,-80.02985
98,38.46336,-80.02986
99,38.4636,-80.02989
100,38.46402,-80.02997
101,38.46406,-80.02999
102,38.46421,-80.03002
103,38.46431,-80.03006
104,38.46439,-80.03011
105,38.4644,-80.03013
106,38.46458,-80.0303
107,38.46466,-80.03044
108,38.46467,-80.03045
109,38.46476,-80.03063
110,38.46476,-80.03064
111,38.46483,-80.03085
112,38.46505,-80.03142
113,38.46518,-80.03171
114,38.46525,-80.03183
115,38.46541,-80.03199
116,38.46557,-80.03209
117,38.46564,-80.03212
118,38.46574,-80.03215
119,38.46575,-80.03215
120,38.46603,-80.03223
121,38.4661,-80.03224
122,38.46627,-80.03229
123,38.46634,-80.0323
