,Latitude,Longitude
0,31.2151892,-90.4007479
1,31.214743,-90.3997042
2,31.2142657,-90.3984887
3,31.213822,-90.3972973
4,31.2133352,-90.3959029
5,31.2128021,-90.3943232
6,31.2126445,-90.3938657
7,31.2125799,-90.3936765
8,31.2115851,-90.3907267
9,31.2100886,-90.3863052
10,31.2098766,-90.3856789
11,31.2096828,-90.3851046
12,31.2071216,-90.3775144
13,31.2067268,-90.3763445
14,31.2060295,-90.3742956
15,31.2046485,-90.3701699
16,31.2046199,-90.370085
17,31.2034822,-90.3667263
18,31.2033222,-90.3662514
19,31.2011248,-90.3600933
20,31.2001927,-90.3573355
21,31.1979295,-90.3506296
22,31.1976482,-90.3498229
23,31.1954102,-90.3432027
24,31.1933745,-90.3371624
25,31.1929923,-90.3360332
26,31.191462,-90.3315122
27,31.189518,-90.3257866
28,31.1864239,-90.3166422
29,31.1846482,-90.311395
30,31.1825625,-90.3052544
31,31.181409,-90.3018585
32,31.1794893,-90.2961525
33,31.1791429,-90.295128
34,31.1786871,-90.2937979
35,31.1783898,-90.2927903
36,31.1781533,-90.291965
37,31.1779108,-90.2907769
38,31.1777721,-90.2899757
39,31.1776449,-90.2888387
40,31.1774538,-90.2863567
41,31.1770286,-90.2810374
42,31.1768409,-90.278738
43,31.1765542,-90.274993
44,31.1761116,-90.2693719
45,31.1756059,-90.2628398
46,31.1753994,-90.2603966
47,31.175242,-90.2583878
48,31.1751362,-90.2573623
49,31.1750227,-90.2563669
50,31.1748239,-90.2550549
51,31.1745968,-90.2538273
52,31.1743019,-90.2524345
53,31.1719165,-90.2424066
54,31.1712612,-90.2396398
55,31.1695138,-90.2323118
56,31.1691984,-90.2310088
57,31.1689539,-90.2300378
58,31.1687507,-90.2294567
59,31.1685145,-90.2288834
60,31.1681313,-90.2281074
61,31.1678373,-90.2276055
62,31.1675037,-90.2271152
63,31.1665342,-90.225853
64,31.1635624,-90.2219418
65,31.1624557,-90.2205051
66,31.1589578,-90.2159465
67,31.1554513,-90.2113577
68,31.1519549,-90.206803
69,31.148858,-90.2027627
70,31.1484492,-90.2022323
71,31.1471807,-90.2005733
72,31.1458956,-90.1988968
73,31.1413919,-90.1930222
74,31.1373061,-90.1876922
75,31.135525,-90.1851758
76,31.1345605,-90.1836001
77,31.1326151,-90.1803411
78,31.1322874,-90.1797922
79,31.1319583,-90.1792059
80,31.1316872,-90.1787229
81,31.1311756,-90.1775647
82,31.1308081,-90.1764621
83,31.1305901,-90.1755205
84,31.1304643,-90.1749161
85,31.1303899,-90.1744208
86,31.1303132,-90.1736393
87,31.1302739,-90.1727272
88,31.1302691,-90.1718828
89,31.1302433,-90.1656258
90,31.1302399,-90.1648129
91,31.1302364,-90.1640784
92,31.1302112,-90.1588786
93,31.1302076,-90.1573857
94,31.1302034,-90.1560527
95,31.1301925,-90.1523635
96,31.1301771,-90.1476336
97,31.1301753,-90.1470515
98,31.1301731,-90.1465093
99,31.1301446,-90.1393588
100,31.1301423,-90.1387623
101,31.1301392,-90.1380924
102,31.130116,-90.1330474
103,31.1301104,-90.1321782
104,31.1301053,-90.1311463
105,31.1301032,-90.1301924
106,31.1301024,-90.1294175
107,31.1300947,-90.126759
108,31.1300833,-90.1242383
109,31.1300817,-90.1217925
110,31.1300552,-90.1161415
111,31.130047,-90.1125845
112,31.1300222,-90.1076723
113,31.1300146,-90.104735
114,31.1300175,-90.10378
115,31.1300465,-90.1030976
116,31.1301046,-90.1024453
117,31.1301692,-90.101925
118,31.1302595,-90.1013858
119,31.1304856,-90.1003811
120,31.1307657,-90.0994468
121,31.1311608,-90.0984484
122,31.1315842,-90.0975737
123,31.1321574,-90.0966357
124,31.132493,-90.096132
125,31.1328622,-90.0956524
126,31.1346628,-90.0933615
127,31.1379727,-90.0892173
128,31.1421152,-90.0839849
129,31.1458301,-90.0793255
130,31.1462922,-90.0787459
131,31.146655,-90.0782912
132,31.1496886,-90.0744899
133,31.1531455,-90.0701184
134,31.1563648,-90.0660694
135,31.1582408,-90.0637064
136,31.1596438,-90.0619338
137,31.1629212,-90.0578027
138,31.1678727,-90.0515646
139,31.168332,-90.0509859
140,31.1702266,-90.0486067
141,31.1718682,-90.0465273
142,31.174634,-90.0430408
143,31.1758618,-90.0414935
144,31.1767976,-90.0402151
145,31.1775873,-90.0390521
146,31.1782902,-90.0379121
147,31.1787404,-90.0371314
148,31.1791588,-90.0363476
149,31.1796743,-90.0353742
150,31.1803961,-90.0338422
151,31.1808319,-90.0328185
152,31.181205,-90.031898
153,31.181556,-90.030934
154,31.181739,-90.030398
155,31.181913,-90.029861
156,31.182082,-90.02932
157,31.182243,-90.028778
158,31.1825425,-90.0276396
159,31.184245,-90.021497
160,31.185068,-90.018499
161,31.1869327,-90.0116794
162,31.187112,-90.0110255
163,31.1872567,-90.0104872
164,31.188117,-90.007396
165,31.188322,-90.00665
166,31.1884323,-90.0062647
167,31.189684,-90.001691
168,31.190232,-89.999699
169,31.1904134,-89.9989961
170,31.1905863,-89.998369
171,31.1907475,-89.9977871
172,31.192971,-89.989734
173,31.1936439,-89.9872907
