,Latitude,Longitude
0,30.6862241,-88.0536171
1,30.6863335,-88.0536757
2,30.686429,-88.05373
3,30.6870599,-88.054045
4,30.6879745,-88.0544606
5,30.688515,-88.0547517
6,30.6889521,-88.0549639
7,30.6900191,-88.0554726
8,30.6903541,-88.055637
9,30.6906343,-88.0557785
10,30.6907765,-88.0558461
11,30.690743,-88.0559293
12,30.690573,-88.05638
13,30.690531,-88.056497
14,30.690476,-88.056652
15,30.690453,-88.056757
16,30.690463,-88.056869
17,30.6905705,-88.0574383
18,30.6907024,-88.0579572
19,30.69087,-88.05855
20,30.6908897,-88.058625
21,30.690945,-88.058835
22,30.691035,-88.0591526
23,30.691125,-88.05947
24,30.691324,-88.060217
25,30.691406,-88.060522
26,30.6914905,-88.0608348
27,30.6915129,-88.0609178
28,30.6915329,-88.060992
29,30.691796,-88.061966
30,30.6918148,-88.0620358
31,30.6918418,-88.062136
32,30.6918762,-88.0622632
33,30.692104,-88.063108
34,30.6921441,-88.0632577
35,30.6921808,-88.0633945
36,30.6922823,-88.0637737
37,30.692427,-88.0643138
38,30.6924596,-88.0644356
39,30.6925136,-88.0646372
40,30.6925392,-88.0647326
41,30.6925521,-88.0647808
42,30.6925955,-88.0649427
43,30.692632,-88.065079
44,30.6926526,-88.0653515
45,30.6926697,-88.0655774
46,30.6926707,-88.06586
47,30.6926635,-88.0661204
48,30.6926545,-88.0664477
49,30.6926499,-88.066571
50,30.6926406,-88.0668164
51,30.6926282,-88.0671382
52,30.692599,-88.067892
53,30.6925983,-88.0679085
54,30.6925848,-88.068243
55,30.6925747,-88.0684951
56,30.692572,-88.0685615
57,30.6925643,-88.0687548
58,30.692549,-88.0691341
59,30.692526,-88.069706
60,30.692515,-88.070015
61,30.6925094,-88.0701817
62,30.692493,-88.0706689
63,30.6924591,-88.0715424
64,30.6924537,-88.0717274
65,30.6924455,-88.0719662
66,30.6924271,-88.0726
67,30.6924215,-88.0727908
68,30.69242,-88.0728506
69,30.6924146,-88.0730626
70,30.6924,-88.0736641
71,30.692378,-88.074268
72,30.6923773,-88.0743069
73,30.6923754,-88.0744119
74,30.692373,-88.0745415
75,30.6923721,-88.0745929
76,30.692364,-88.075029
77,30.6923036,-88.0753738
78,30.6923024,-88.0754198
79,30.6922787,-88.0763006
80,30.6922758,-88.076407
81,30.6922626,-88.076844
82,30.6922573,-88.0770319
83,30.6922521,-88.0772354
84,30.6921849,-88.0784514
85,30.692126,-88.079069
86,30.6920912,-88.0795092
87,30.6920714,-88.0797597
88,30.6920164,-88.0804531
89,30.6919743,-88.0809829
90,30.691952,-88.081264
91,30.691917,-88.081713
92,30.691912,-88.0817821
93,30.6918951,-88.0820174
94,30.6918679,-88.0823938
95,30.6918661,-88.0824078
96,30.6918152,-88.0831202
97,30.6917722,-88.0837213
98,30.6917075,-88.0847613
99,30.6916485,-88.085757
100,30.691531,-88.087689
101,30.6914998,-88.0882004
102,30.6914863,-88.0884456
103,30.6914685,-88.0887538
104,30.691457,-88.088954
105,30.6914371,-88.0893182
106,30.6914288,-88.0895842
107,30.6914268,-88.089886
108,30.691435,-88.0900857
109,30.6914618,-88.0903344
110,30.6914994,-88.0905474
111,30.6915356,-88.0907088
112,30.6915792,-88.0908778
113,30.6916508,-88.0911065
114,30.6916861,-88.0912244
115,30.6917793,-88.0914683
116,30.6919091,-88.0917894
117,30.6921096,-88.0922869
118,30.692233,-88.092597
119,30.692295,-88.092755
120,30.6923012,-88.0927711
121,30.6924618,-88.0931798
122,30.6925201,-88.0933284
123,30.6928077,-88.0940353
124,30.6931192,-88.0948171
125,30.69367,-88.096192
126,30.6942251,-88.097559
127,30.694808,-88.099026
128,30.694846,-88.099121
129,30.6949359,-88.0993442
130,30.695012,-88.099533
131,30.695539,-88.100843
132,30.6957536,-88.1013766
133,30.695798,-88.101487
