,Latitude,Longitude
0,30.4049,-87.4308
1,30.40214,-87.42585
2,30.40165,-87.42506
3,30.39864,-87.42071
4,30.39836,-87.42021
5,30.39817,-87.41971
6,30.39802,-87.4191
7,30.39798,-87.41839
8,30.3979,-87.41206
9,30.39783,-87.4092
10,30.39769,-87.39706
11,30.39773,-87.39616
12,30.39788,-87.39515
13,30.40268,-87.37518
14,30.40279,-87.37437
15,30.40286,-87.3734
16,30.40287,-87.37236
17,30.40283,-87.37138
18,30.40279,-87.36803
19,30.40283,-87.3668
20,30.40291,-87.36574
21,30.4035,-87.36147
22,30.40362,-87.36034
23,30.40368,-87.35911
24,30.40368,-87.35817
25,30.40353,-87.35215
26,30.40346,-87.34701
27,30.40331,-87.34329
28,30.40309,-87.32575
29,30.40294,-87.32418
30,30.40262,-87.32257
31,30.39711,-87.30247
32,30.39684,-87.30085
33,30.39674,-87.29934
34,30.3967,-87.29051
35,30.39689,-87.28876
36,30.39828,-87.28276
37,30.39844,-87.28137
38,30.39845,-87.28004
39,30.39828,-87.27767
40,30.40286,-87.27721
41,30.40382,-87.27639
42,30.40466,-87.27587
43,30.40565,-87.27512
44,30.40637,-87.27443
45,30.4072,-87.27347
46,30.40789,-87.27248
47,30.4084,-87.27162
48,30.409,-87.27027
49,30.40938,-87.26911
50,30.40973,-87.26746
51,30.41201,-87.25345
52,30.41218,-87.25192
53,30.41223,-87.25053
54,30.41219,-87.24881
55,30.41187,-87.24173
56,30.41834,-87.24146
57,30.42068,-87.24127
58,30.42022,-87.23071
59,30.42016,-87.2288
60,30.42003,-87.22673
61,30.41999,-87.22537
62,30.42005,-87.2248
63,30.42105,-87.21895
64,30.42134,-87.21701
65,30.4223,-87.21148
66,30.4227,-87.20888
67,30.42308,-87.20709
68,30.41602,-87.20549
69,30.41689,-87.20024
70,30.41688,-87.20005
71,30.41676,-87.19969
72,30.41709,-87.19933
73,30.41749,-87.19871
74,30.41773,-87.19812
75,30.41804,-87.19713
76,30.41818,-87.19639
77,30.41821,-87.19575
78,30.41803,-87.19514
79,30.41764,-87.1945
80,30.41711,-87.19394
81,30.41642,-87.19342
82,30.41579,-87.19309
83,30.41468,-87.19266
84,30.40526,-87.18931
