,Latitude,Longitude
0,43.6900513,-116.6940792
1,43.6898607,-116.6939711
2,43.6896303,-116.6938195
3,43.6894483,-116.6936512
4,43.6893501,-116.6935469
5,43.6891584,-116.6932616
6,43.6889489,-116.6928217
7,43.6885377,-116.6920385
8,43.6883205,-116.6917059
9,43.6881033,-116.6914377
10,43.6878783,-116.6912016
11,43.6876455,-116.6910192
12,43.6870288,-116.6907027
13,43.686796,-116.6906115
14,43.6865283,-116.6904881
15,43.6858185,-116.690366
16,43.6848293,-116.6902319
17,43.6837702,-116.6900697
18,43.682521,-116.6898444
19,43.6820089,-116.689764
20,43.6814467,-116.6896391
21,43.6811088,-116.6895516
22,43.680777,-116.6894444
23,43.6804172,-116.6893163
24,43.6798209,-116.6890558
25,43.6792157,-116.6887393
26,43.6787385,-116.6884443
27,43.6782147,-116.6880634
28,43.6777103,-116.6876665
29,43.6773224,-116.687307
30,43.6767404,-116.6867116
31,43.6765193,-116.6864863
32,43.6760537,-116.6859069
33,43.675623,-116.6853061
34,43.6742844,-116.6833213
35,43.6734231,-116.6820553
36,43.673101,-116.6815618
37,43.6710252,-116.6784826
38,43.6705169,-116.6777114
39,43.6697253,-116.6765353
40,43.6694576,-116.6761383
41,43.669198,-116.675697
42,43.6689532,-116.6752116
43,43.668732,-116.6747234
44,43.6685264,-116.6742352
45,43.6679986,-116.6728995
46,43.6668927,-116.6700993
47,43.6666909,-116.6696111
48,43.665705,-116.667078
49,43.665551,-116.666686
50,43.664999,-116.6652713
51,43.664805,-116.6649441
52,43.6645605,-116.664413
53,43.6643587,-116.6639999
54,43.6636586,-116.6627276
55,43.6633221,-116.662049
56,43.6631267,-116.6616963
57,43.6629913,-116.6615708
58,43.6628603,-116.661519
59,43.662618,-116.661497
60,43.6626198,-116.6605907
61,43.6626401,-116.6593405
62,43.6626428,-116.6582248
