,Latitude,Longitude
0,45.9356244,-123.9175814
1,45.9354576,-123.9171212
2,45.9351558,-123.9162139
3,45.9342768,-123.9134747
4,45.9332935,-123.910501
5,45.9330393,-123.9097532
6,45.9321659,-123.9071143
7,45.9312446,-123.9043128
8,45.9311439,-123.9040214
9,45.9310312,-123.9037252
10,45.9309627,-123.9035523
11,45.9309008,-123.903391
12,45.9308227,-123.9032181
13,45.9307611,-123.9030957
14,45.9306873,-123.9029506
15,45.9305849,-123.9027564
16,45.9304964,-123.9025953
17,45.9304322,-123.9024822
18,45.9303478,-123.9023323
19,45.9302356,-123.9021511
20,45.930137,-123.9020013
21,45.9300384,-123.9018527
22,45.9298525,-123.9015944
23,45.9294438,-123.9010821
24,45.9291013,-123.9006491
25,45.9290817,-123.9006244
26,45.9274884,-123.8986555
27,45.9273448,-123.8984911
28,45.9272422,-123.8983754
29,45.9271207,-123.8982457
30,45.927009,-123.8981383
31,45.9265173,-123.8976838
32,45.9262914,-123.8975152
33,45.9260735,-123.8973579
34,45.925889,-123.8972349
35,45.9256655,-123.8970862
36,45.9249524,-123.8966381
37,45.924503,-123.8963785
38,45.9234847,-123.895766
39,45.923331,-123.8956806
40,45.9231262,-123.895577
41,45.9229394,-123.89549
42,45.9227063,-123.8953918
43,45.9225584,-123.8953393
44,45.9225379,-123.895332
45,45.92243,-123.8953046
46,45.9222812,-123.8952605
47,45.9220516,-123.8952161
48,45.9218987,-123.8951974
49,45.9215752,-123.895168
50,45.921332,-123.8951625
51,45.9211526,-123.8951617
52,45.9207198,-123.8951343
53,45.9205355,-123.8951319
54,45.9203866,-123.8951291
55,45.9202585,-123.8951185
56,45.9201373,-123.8951009
57,45.9200016,-123.8950706
58,45.9198462,-123.8950246
59,45.9196819,-123.8949625
60,45.9195,-123.8948876
61,45.9193478,-123.894795
62,45.9191015,-123.8946313
63,45.9189352,-123.8944968
64,45.9187955,-123.8943672
65,45.9186393,-123.8941965
66,45.9184221,-123.8939279
67,45.917921,-123.893265
68,45.9160911,-123.890934
69,45.9156047,-123.8903182
70,45.9151937,-123.8897816
71,45.9148072,-123.8892972
72,45.9139095,-123.8881241
73,45.9133064,-123.8873709
74,45.9131701,-123.8872116
75,45.9130502,-123.8870805
76,45.9129328,-123.8869655
77,45.9128159,-123.8868632
78,45.9122845,-123.8864035
79,45.9110514,-123.8853671
80,45.9086502,-123.8833474
81,45.9084815,-123.883173
82,45.9083159,-123.8829995
83,45.9081425,-123.882786
84,45.9066015,-123.8805208
85,45.906493,-123.8803574
86,45.9064496,-123.8802921
87,45.9063675,-123.8801671
88,45.906034,-123.879533
89,45.905852,-123.879107
90,45.905708,-123.87877
91,45.905553,-123.878395
92,45.905496,-123.878257
93,45.905431,-123.8781
94,45.905213,-123.877575
95,45.9040201,-123.8747286
96,45.9026422,-123.8713863
97,45.9025252,-123.8710954
98,45.9019918,-123.8698305
99,45.9018869,-123.8695687
100,45.9017864,-123.8692989
101,45.9017024,-123.8690535
102,45.9016156,-123.8688012
103,45.9015437,-123.8685688
104,45.9014642,-123.8682999
105,45.9013862,-123.8680006
106,45.9013201,-123.8677354
107,45.9012554,-123.8674563
108,45.9012133,-123.8672276
109,45.9011769,-123.8670057
110,45.9011326,-123.8666664
111,45.9010957,-123.8663666
112,45.9010704,-123.8660796
113,45.9010585,-123.865817
114,45.9010437,-123.8654844
115,45.901041,-123.8651301
116,45.9010391,-123.8648152
117,45.9010458,-123.8644924
118,45.9010568,-123.8642565
119,45.9010741,-123.8639921
120,45.9011118,-123.863676
121,45.9011437,-123.8633791
122,45.9011811,-123.8631246
123,45.9012231,-123.8628845
124,45.9012789,-123.8625694
125,45.9013489,-123.8622605
126,45.9014111,-123.8620013
127,45.9014924,-123.8616952
128,45.9015873,-123.8613751
129,45.9016871,-123.8610709
130,45.9017914,-123.8607805
131,45.9019312,-123.8604264
132,45.9020294,-123.8601931
133,45.9020815,-123.8600677
134,45.902298,-123.8595411
135,45.9025176,-123.85895
136,45.9026398,-123.8586034
137,45.9027531,-123.8582801
138,45.9028461,-123.8579835
139,45.9029382,-123.8576802
140,45.9030382,-123.8572947
141,45.9031302,-123.8569288
142,45.903206,-123.8565785
143,45.9032715,-123.8562448
144,45.9033231,-123.8559459
145,45.9033716,-123.8556008
146,45.903418,-123.8552392
147,45.9034593,-123.8548505
148,45.9035007,-123.8543711
149,45.9035189,-123.8539888
150,45.9035247,-123.8538061
151,45.9035295,-123.8532798
152,45.903453,-123.8479718
153,45.9034561,-123.8476376
154,45.9034745,-123.8473696
155,45.903498,-123.8470805
156,45.9035318,-123.8467418
157,45.9035772,-123.8464001
158,45.9036639,-123.8459348
159,45.9037944,-123.8453387
160,45.9039184,-123.8449104
161,45.9040578,-123.8445271
162,45.9043773,-123.8437423
163,45.905879,-123.8402617
164,45.9059808,-123.8400243
165,45.9061225,-123.8396591
166,45.9062604,-123.8392755
167,45.9063448,-123.8390118
168,45.9064222,-123.8387664
169,45.9064836,-123.8385564
170,45.9065467,-123.8383103
171,45.9066186,-123.8380116
172,45.9067045,-123.8376405
173,45.9069793,-123.8363701
174,45.908041,-123.831528
175,45.908181,-123.830881
176,45.908345,-123.830127
177,45.9088881,-123.827616
178,45.9090484,-123.8268004
179,45.9091206,-123.826412
180,45.9091445,-123.8262415
181,45.9091665,-123.8260935
182,45.9091814,-123.8259427
183,45.9091898,-123.825842
184,45.9091955,-123.8257691
185,45.9093451,-123.8230737
186,45.9094475,-123.8212301
187,45.9094941,-123.8203908
188,45.9095757,-123.8190374
189,45.9096461,-123.8178679
190,45.909682,-123.817272
191,45.909699,-123.81688
192,45.909709,-123.816405
193,45.909693,-123.815636
194,45.909671,-123.815229
195,45.909658,-123.815079
196,45.909636,-123.81481
197,45.909536,-123.813995
198,45.909401,-123.813224
199,45.909019,-123.811323
200,45.9087958,-123.810156
201,45.908752,-123.809997
202,45.908398,-123.808236
203,45.9081605,-123.8070251
204,45.9080787,-123.8066296
205,45.9076469,-123.8044474
206,45.9075147,-123.8037937
207,45.9074837,-123.8036085
208,45.9074535,-123.803387
209,45.9074277,-123.8031745
