,Latitude,Longitude
0,44.6219257,-121.1315489
1,44.6219976,-121.1314594
2,44.6222432,-121.131336
3,44.6223185,-121.1312905
4,44.6224141,-121.1312117
5,44.6224751,-121.1311489
6,44.6225625,-121.1310458
7,44.6226335,-121.1309391
8,44.6227715,-121.130703
9,44.6228237,-121.1306062
10,44.6229022,-121.1304569
11,44.6229783,-121.1303303
12,44.6230506,-121.1302196
13,44.6231335,-121.1300975
14,44.6232163,-121.1299949
15,44.6233107,-121.1298988
16,44.6234,-121.1298293
17,44.6235081,-121.1297592
18,44.6236086,-121.1297086
19,44.6237172,-121.1296656
20,44.6237505,-121.1296545
21,44.6238195,-121.1296315
22,44.6239302,-121.1296165
23,44.6240431,-121.1296123
24,44.6250934,-121.129617
25,44.6257262,-121.1296198
26,44.6259523,-121.1296208
27,44.6261856,-121.1296189
28,44.6263389,-121.129618
29,44.6264161,-121.1296176
30,44.6266461,-121.1296211
31,44.6268746,-121.1296218
32,44.6276169,-121.129614
33,44.6281515,-121.129609
34,44.6282725,-121.1296087
35,44.6284303,-121.1296084
36,44.6285884,-121.1296085
37,44.62871,-121.1296023
38,44.6290208,-121.1296057
39,44.6296278,-121.1295935
40,44.629732,-121.1295934
41,44.6304409,-121.129593
42,44.6314863,-121.1295622
43,44.6318519,-121.129567
44,44.6322779,-121.1295645
45,44.632354,-121.1295646
46,44.6325522,-121.1295627
47,44.6330926,-121.1295593
48,44.6335128,-121.1295621
49,44.6346616,-121.1295754
50,44.635955,-121.1295805
51,44.6371002,-121.1295911
52,44.6380982,-121.1295877
53,44.6381784,-121.1295835
54,44.6382558,-121.1295838
55,44.6384927,-121.1295695
56,44.6385745,-121.129562
57,44.6388265,-121.1295294
58,44.6389814,-121.1295183
59,44.6391707,-121.12951
60,44.6393579,-121.1295055
61,44.6396696,-121.1295034
62,44.6399417,-121.1295071
63,44.6405632,-121.1295059
64,44.6406473,-121.1295048
65,44.6407158,-121.1295039
66,44.6408991,-121.1295014
67,44.6413586,-121.1295018
68,44.6416825,-121.1294983
69,44.641778,-121.1295543
