,Latitude,Longitude
0,45.4972024,-122.5645992
1,45.4973139,-122.5647393
2,45.4973402,-122.5648185
3,45.4973705,-122.5649841
4,45.497391,-122.5651237
5,45.4974085,-122.5653393
6,45.4974143,-122.5655337
7,45.497417,-122.5657424
8,45.4974195,-122.566107
9,45.4974209,-122.5661822
10,45.4974233,-122.5663099
11,45.4974252,-122.5664134
12,45.4974265,-122.5669895
13,45.4974273,-122.567365
14,45.4974279,-122.5679007
15,45.497428,-122.5679531
16,45.4974283,-122.5682199
17,45.4974285,-122.5683653
18,45.4973793,-122.5685122
19,45.4973302,-122.5683653
20,45.4973292,-122.5669674
21,45.4973288,-122.5664977
22,45.4973249,-122.5663125
23,45.4973213,-122.5661431
24,45.497313,-122.5659196
25,45.4973001,-122.5656791
26,45.4972845,-122.5654635
27,45.497266,-122.5652913
28,45.4972458,-122.5651138
29,45.497231,-122.5650166
30,45.4972071,-122.5648825
31,45.4971799,-122.5647379
32,45.4972024,-122.5645992
33,45.4971763,-122.5644705
34,45.4971712,-122.5644476
35,45.4971272,-122.564251
36,45.4970364,-122.5638914
37,45.4969227,-122.5634772
38,45.4968972,-122.5633711
39,45.4968703,-122.563259
40,45.4968344,-122.5631094
41,45.4968104,-122.5630095
42,45.496716,-122.5626743
43,45.496657,-122.5624646
44,45.496539,-122.5620456
45,45.4964279,-122.5616799
46,45.4962167,-122.5608992
47,45.4961328,-122.5606001
48,45.4958096,-122.5594623
49,45.4957598,-122.5592553
50,45.4957389,-122.5591141
51,45.4957288,-122.5590175
52,45.4957239,-122.558921
53,45.4957239,-122.5588136
54,45.4957345,-122.5586404
55,45.4957627,-122.55829
56,45.495787,-122.5579635
57,45.4958037,-122.5577478
58,45.4959217,-122.5562195
59,45.4959362,-122.5560532
60,45.4959445,-122.5559588
61,45.4960088,-122.5551214
62,45.4960317,-122.5548234
63,45.4960654,-122.5543792
64,45.4961271,-122.5535599
65,45.4961441,-122.5533488
66,45.4961528,-122.5532418
67,45.4961588,-122.5531661
68,45.4961817,-122.5528836
69,45.4962043,-122.5525832
70,45.496219,-122.5523808
71,45.4962826,-122.5515584
