,Latitude,Longitude
0,43.491733,-112.038469
1,43.4917923,-112.0383409
2,43.4924021,-112.037875
3,43.4925097,-112.0377925
4,43.4925688,-112.0377474
5,43.492848,-112.037533
6,43.4929965,-112.0375071
7,43.4928964,-112.0376595
8,43.4927494,-112.0377702
9,43.4926835,-112.037819
10,43.4926181,-112.037869
11,43.4925904,-112.03789
12,43.4925626,-112.0379113
13,43.4918464,-112.0384586
14,43.491733,-112.038469
15,43.4913034,-112.0387957
16,43.490929,-112.0390797
17,43.4908483,-112.039141
18,43.4907589,-112.0392047
19,43.4904733,-112.0394228
20,43.4903909,-112.0394829
21,43.4903287,-112.0395306
22,43.4903246,-112.0395788
23,43.4903204,-112.0396018
24,43.4903102,-112.0396198
25,43.4897405,-112.0400662
26,43.4893981,-112.0403194
27,43.4890988,-112.0404919
28,43.4889851,-112.04051
29,43.4888589,-112.0405817
30,43.4882749,-112.0409057
31,43.488025,-112.0410817
32,43.4875892,-112.0414073
33,43.486921,-112.0419089
34,43.4862605,-112.042421
35,43.4852659,-112.0431907
36,43.485071,-112.043354
37,43.4848569,-112.0435319
38,43.4844774,-112.0438613
39,43.4840097,-112.0442792
40,43.483757,-112.0444805
41,43.4835862,-112.0446602
42,43.4835097,-112.0447586
43,43.4834356,-112.0448257
44,43.4832856,-112.04494
45,43.4832024,-112.045011
46,43.482956,-112.0452052
47,43.4828762,-112.0452515
48,43.4827847,-112.0452819
49,43.4827394,-112.0452879
