,Latitude,Longitude
0,44.09085,-70.23058
1,44.09073,-70.23069
2,44.09025,-70.23103
3,44.08987,-70.23146
4,44.08909,-70.23294
5,44.08899,-70.23309
6,44.08888,-70.2332
7,44.08865,-70.23333
8,44.08849,-70.23333
9,44.08835,-70.23328
10,44.08765,-70.23277
11,44.08723,-70.23249
12,44.08687,-70.23232
13,44.0866,-70.23222
14,44.08622,-70.23212
15,44.08588,-70.23207
16,44.08554,-70.23207
17,44.08507,-70.23213
18,44.08471,-70.23224
19,44.08444,-70.23236
20,44.08398,-70.23265
21,44.08294,-70.23344
22,44.08229,-70.23404
23,44.08005,-70.23629
24,44.07934,-70.23703
25,44.07895,-70.23749
26,44.07827,-70.23835
27,44.07778,-70.23903
28,44.07665,-70.24081
29,44.07604,-70.2417
30,44.07569,-70.24217
31,44.07531,-70.24265
32,44.07466,-70.24341
33,44.07389,-70.24421
34,44.07273,-70.24525
35,44.06983,-70.24769
36,44.06839,-70.24887
37,44.06741,-70.24962
38,44.06716,-70.24985
39,44.06142,-70.25436
40,44.06046,-70.2551
41,44.05979,-70.25554
42,44.05911,-70.25587
43,44.05818,-70.25618
44,44.05783,-70.25627
45,44.05708,-70.25636
46,44.05527,-70.25631
47,44.05044,-70.2561
48,44.04914,-70.25607
49,44.04872,-70.25611
50,44.04812,-70.25611
