,Latitude,Longitude
0,42.21475,-72.60951
1,42.21402,-72.61045
2,42.2131,-72.61234
3,42.21266,-72.61296
4,42.21245,-72.61322
5,42.21187,-72.61379
6,42.21205,-72.61578
7,42.2121,-72.616
8,42.2122,-72.61618
9,42.21233,-72.61632
10,42.21332,-72.617
11,42.21346,-72.61705
12,42.21363,-72.61706
13,42.21527,-72.61703
14,42.21546,-72.61708
15,42.21562,-72.61719
16,42.21577,-72.6174
17,42.21605,-72.61784
18,42.21614,-72.61804
19,42.21617,-72.61825
20,42.21618,-72.61856
21,42.2161,-72.6202
22,42.21531,-72.62896
23,42.21529,-72.62935
24,42.21332,-72.62952
25,42.21275,-72.62958
26,42.21199,-72.6297
27,42.21074,-72.62982
28,42.20775,-72.63075
29,42.20751,-72.63079
30,42.2055,-72.63078
31,42.20138,-72.63105
32,42.19976,-72.63122
33,42.19947,-72.63122
34,42.19904,-72.63116
