,Latitude,Longitude
0,44.48852,-110.00384
1,44.48871,-110.00324
2,44.48896,-110.00263
3,44.48949,-110.00161
4,44.49013,-110.00051
5,44.49075,-109.99958
6,44.49188,-109.99833
7,44.49216,-109.99788
8,44.49343,-109.99514
9,44.49382,-109.99413
10,44.49404,-109.99334
11,44.49419,-109.99248
12,44.49439,-109.98959
13,44.49448,-109.98898
14,44.49473,-109.98796
15,44.49505,-109.98705
16,44.49543,-109.98625
17,44.49574,-109.98538
18,44.49589,-109.98467
19,44.49607,-109.98332
20,44.49634,-109.98227
21,44.49724,-109.97954
22,44.49875,-109.97428
23,44.50149,-109.96537
24,44.50202,-109.96346
25,44.50226,-109.9622
26,44.50231,-109.96052
27,44.50226,-109.95971
28,44.50203,-109.95829
29,44.50171,-109.95719
30,44.50129,-109.95621
31,44.50067,-109.95496
32,44.4993,-109.95268
33,44.49912,-109.95245
34,44.49844,-109.95184
35,44.49778,-109.95102
36,44.49747,-109.95046
37,44.49726,-109.94991
38,44.49649,-109.94731
39,44.49477,-109.94218
40,44.494,-109.93977
41,44.49378,-109.93865
42,44.49349,-109.9357
43,44.4933,-109.93467
44,44.49189,-109.92815
45,44.49162,-109.9272
46,44.4913,-109.92637
47,44.49014,-109.92369
48,44.48985,-109.92311
49,44.48956,-109.92266
50,44.48898,-109.92205
51,44.48764,-109.92115
52,44.48716,-109.92074
53,44.48679,-109.92027
54,44.4865,-109.91978
55,44.48616,-109.91892
56,44.48563,-109.91649
57,44.48545,-109.91585
58,44.48517,-109.9151
59,44.48467,-109.91418
60,44.48406,-109.91343
61,44.48092,-109.90987
62,44.48042,-109.90917
63,44.47994,-109.90827
64,44.47935,-109.90683
65,44.47899,-109.90554
66,44.47878,-109.90423
67,44.47857,-109.90134
68,44.47844,-109.90066
69,44.47814,-109.89983
70,44.47779,-109.89924
71,44.47728,-109.89867
72,44.47677,-109.89836
73,44.47633,-109.89824
74,44.47573,-109.89818
75,44.47447,-109.89818
76,44.47415,-109.89823
77,44.47277,-109.89873
78,44.47229,-109.89877
79,44.47188,-109.8987
80,44.47139,-109.89845
81,44.47098,-109.8981
82,44.47059,-109.89752
83,44.47043,-109.89713
84,44.4703,-109.89673
85,44.47019,-109.89607
86,44.4702,-109.89542
87,44.47028,-109.89483
88,44.47051,-109.89407
89,44.47161,-109.8913
90,44.47201,-109.89005
91,44.47235,-109.88832
92,44.47243,-109.88761
93,44.47248,-109.88659
94,44.47244,-109.88492
95,44.47227,-109.88369
96,44.47203,-109.88257
97,44.47189,-109.88208
98,44.47148,-109.8809
99,44.47045,-109.87873
100,44.46999,-109.87757
101,44.46978,-109.87675
102,44.46949,-109.87499
103,44.46924,-109.87406
