,Latitude,Longitude
0,29.48757,-82.86012
1,29.48772,-82.85985
2,29.4884,-82.85865
3,29.50728,-82.82542
4,29.5076,-82.82492
5,29.50797,-82.82446
6,29.50837,-82.82405
7,29.50884,-82.82367
8,29.50941,-82.82331
9,29.5099,-82.82308
10,29.51048,-82.82289
11,29.51108,-82.82278
12,29.51161,-82.82274
13,29.54851,-82.82283
14,29.54993,-82.82284
15,29.58424,-82.82325
16,29.5952,-82.82324
17,29.59594,-82.82318
18,29.59657,-82.82305
19,29.59717,-82.82289
20,29.59781,-82.82264
21,29.59863,-82.82222
22,29.59931,-82.82176
23,29.60231,-82.81952
24,29.60297,-82.81911
25,29.60356,-82.81883
26,29.60419,-82.8186
27,29.60483,-82.81842
28,29.60532,-82.81835
29,29.60593,-82.8183
30,29.62033,-82.81843
31,29.62094,-82.81847
32,29.62158,-82.8186
33,29.62219,-82.81878
34,29.62284,-82.81907
35,29.62337,-82.81939
36,29.67411,-82.85585
37,29.67464,-82.8562
38,29.67522,-82.85651
39,29.6758,-82.85676
40,29.67651,-82.85699
41,29.67729,-82.85715
42,29.67807,-82.85721
43,29.74033,-82.85785
44,29.74124,-82.85789
45,29.74209,-82.85797
46,29.74299,-82.85813
47,29.7439,-82.85834
48,29.74484,-82.85863
49,29.75169,-82.86081
50,29.75254,-82.86112
51,29.75322,-82.86142
52,29.75403,-82.86182
53,29.75488,-82.86232
54,29.75829,-82.86446
55,29.75921,-82.86497
56,29.76005,-82.86536
57,29.76112,-82.86576
58,29.76209,-82.86604
59,29.76307,-82.86626
60,29.76412,-82.8664
61,29.76512,-82.86647
62,29.83445,-82.86738
63,29.83537,-82.86736
64,29.83637,-82.86727
65,29.83718,-82.86713
66,29.83816,-82.86691
67,29.86275,-82.86008
68,29.86351,-82.85991
69,29.86428,-82.85977
70,29.86513,-82.85968
71,29.8659,-82.85964
72,29.86685,-82.85963
73,29.9524,-82.8605
74,29.95249,-82.89804
75,29.9525,-82.89919
76,29.95254,-82.9001
77,29.95261,-82.90115
78,29.9527,-82.90228
79,29.95284,-82.90342
80,29.95304,-82.90477
81,29.95326,-82.90598
82,29.95351,-82.90719
83,29.95632,-82.91907
84,29.95651,-82.91996
85,29.95663,-82.92077
86,29.95671,-82.92176
87,29.95672,-82.92257
88,29.95668,-82.92338
89,29.9566,-82.92414
90,29.95644,-82.92508
91,29.95627,-82.92584
92,29.95609,-82.92655
93,29.95593,-82.92712
94,29.95577,-82.92763
95,29.95659,-82.92806
96,29.95827,-82.92885
97,29.96459,-82.93172
98,29.96507,-82.93192
99,29.96575,-82.93215
100,29.9665,-82.93234
101,29.96724,-82.93247
102,29.99942,-82.93606
103,30.13977,-82.95182
104,30.14092,-82.95193
105,30.14155,-82.95195
106,30.14216,-82.9519
107,30.14286,-82.95178
108,30.14354,-82.95159
109,30.14433,-82.95128
110,30.14789,-82.94976
111,30.14867,-82.9495
112,30.14937,-82.94936
113,30.15008,-82.94932
114,30.15085,-82.94938
