,Latitude,Longitude
0,27.95216,-82.40177
1,27.95205,-82.40178
2,27.95165,-82.4018
3,27.95096,-82.40179
4,27.9507,-82.4018
5,27.95028,-82.40179
6,27.94901,-82.40179
7,27.94708,-82.40181
8,27.94654,-82.40184
9,27.94643,-82.40184
10,27.946,-82.40186
11,27.9459,-82.40186
12,27.94457,-82.40191
13,27.94444,-82.40192
14,27.94398,-82.40193
15,27.94298,-82.40192
16,27.94283,-82.40186
17,27.94185,-82.40188
18,27.94145,-82.4019
19,27.94032,-82.4019
20,27.94016,-82.40191
21,27.93752,-82.40191
22,27.93709,-82.40192
23,27.93356,-82.40191
24,27.9324,-82.40189
25,27.93121,-82.40189
26,27.93047,-82.4019
27,27.92329,-82.40188
28,27.92311,-82.40195
29,27.92297,-82.40197
30,27.92237,-82.40196
31,27.9198,-82.40198
32,27.9195,-82.40197
33,27.91897,-82.40197
34,27.91866,-82.40198
35,27.91522,-82.40198
36,27.91505,-82.40199
37,27.91355,-82.40199
38,27.91301,-82.40198
39,27.91233,-82.40199
40,27.90833,-82.402
41,27.90781,-82.40197
42,27.90663,-82.40195
43,27.90626,-82.40193
44,27.90566,-82.40195
45,27.89938,-82.40194
46,27.89744,-82.40196
47,27.89372,-82.40196
48,27.89323,-82.4019
49,27.89291,-82.40182
50,27.89276,-82.40176
51,27.89265,-82.40174
52,27.89231,-82.40157
53,27.89189,-82.40133
54,27.89172,-82.40124
55,27.88799,-82.39898
56,27.88777,-82.39884
57,27.8877,-82.3988
58,27.88764,-82.39876
59,27.88302,-82.39595
60,27.88288,-82.39587
61,27.8827,-82.39575
62,27.88263,-82.39571
63,27.88062,-82.39447
64,27.87755,-82.39263
65,27.87747,-82.39257
66,27.87607,-82.39171
67,27.87466,-82.39088
68,27.86992,-82.38798
69,27.86837,-82.38709
70,27.86822,-82.38701
71,27.86734,-82.38661
72,27.86616,-82.38605
73,27.86605,-82.38601
74,27.8657,-82.38584
75,27.86494,-82.38549
76,27.86482,-82.38544
77,27.86448,-82.38527
78,27.86308,-82.3847
79,27.86219,-82.38436
80,27.86204,-82.38431
81,27.86188,-82.38425
82,27.86184,-82.38424
83,27.86129,-82.38405
84,27.86007,-82.38374
85,27.85954,-82.38365
86,27.85936,-82.38361
87,27.85927,-82.3836
88,27.859,-82.38355
89,27.85883,-82.38351
90,27.85847,-82.38345
91,27.85829,-82.38341
92,27.85784,-82.38333
93,27.85576,-82.38291
94,27.85545,-82.38286
95,27.85182,-82.38219
96,27.85154,-82.38213
97,27.84976,-82.38181
98,27.84908,-82.38173
99,27.84815,-82.38167
100,27.84385,-82.3817
101,27.84365,-82.38171
102,27.84123,-82.38174
103,27.84077,-82.38178
104,27.8403,-82.3818
105,27.83999,-82.38183
106,27.83907,-82.38185
107,27.83552,-82.38184
108,27.83508,-82.38183
109,27.83248,-82.38183
110,27.83124,-82.38185
111,27.83102,-82.38186
112,27.83052,-82.38186
113,27.83031,-82.38187
114,27.83,-82.38187
115,27.82976,-82.38188
116,27.82947,-82.38188
117,27.82941,-82.38189
118,27.82909,-82.38189
119,27.82691,-82.38194
120,27.82654,-82.38194
121,27.8249,-82.38197
122,27.8248,-82.38198
123,27.82368,-82.382
124,27.82323,-82.38202
125,27.82313,-82.38202
126,27.82291,-82.38204
127,27.82285,-82.38205
128,27.8228,-82.38205
129,27.82245,-82.38208
130,27.82226,-82.38211
131,27.82214,-82.38212
132,27.82203,-82.38214
133,27.82188,-82.38216
134,27.82138,-82.38225
135,27.82126,-82.38228
136,27.82113,-82.3823
137,27.82094,-82.38235
138,27.82061,-82.38242
139,27.8205,-82.38245
140,27.82041,-82.38248
141,27.82003,-82.38258
142,27.81979,-82.38266
143,27.81957,-82.38272
144,27.81946,-82.38276
145,27.81798,-82.38321
146,27.81766,-82.3833
147,27.81745,-82.38337
148,27.81741,-82.38338
149,27.81698,-82.38351
150,27.81683,-82.38356
151,27.81594,-82.38382
152,27.81569,-82.3839
153,27.81557,-82.38393
154,27.81551,-82.38394
155,27.81501,-82.38406
156,27.81479,-82.3841
157,27.81468,-82.38411
158,27.81454,-82.38414
159,27.8136,-82.38423
160,27.81017,-82.38428
161,27.80817,-82.38429
162,27.80794,-82.3843
163,27.8059,-82.38432
164,27.80535,-82.38434
165,27.80478,-82.38433
166,27.79937,-82.38439
167,27.79907,-82.3844
168,27.79887,-82.3844
169,27.79856,-82.38441
170,27.7931,-82.38448
171,27.79258,-82.38447
172,27.79252,-82.38448
173,27.78744,-82.38453
174,27.78701,-82.38455
175,27.78514,-82.38456
176,27.78399,-82.38458
177,27.78281,-82.38458
178,27.78236,-82.3846
179,27.78195,-82.38464
180,27.78169,-82.38468
181,27.78133,-82.38477
182,27.78125,-82.38478
183,27.78106,-82.38484
184,27.78095,-82.38488
185,27.78085,-82.38491
186,27.78064,-82.38499
187,27.78013,-82.38522
188,27.77993,-82.38533
189,27.77967,-82.38549
190,27.77954,-82.38556
191,27.77308,-82.38951
192,27.77244,-82.38989
193,27.77093,-82.39082
194,27.76974,-82.39157
195,27.76901,-82.39198
196,27.76634,-82.3936
197,27.76603,-82.3938
198,27.76591,-82.39387
199,27.76537,-82.39421
200,27.76501,-82.39449
