,Latitude,Longitude
0,25.76705,-80.19039
1,25.76729,-80.19149
2,25.76734,-80.19176
3,25.76741,-80.19206
4,25.7674,-80.19274
5,25.76733,-80.19517
6,25.7673,-80.19577
7,25.7673,-80.19598
8,25.76729,-80.19613
9,25.76726,-80.1976
10,25.76725,-80.19776
11,25.76719,-80.19993
12,25.76718,-80.20008
13,25.76718,-80.2004
14,25.76716,-80.20079
15,25.76716,-80.20115
16,25.76713,-80.20194
17,25.76712,-80.20247
18,25.76709,-80.20327
19,25.76707,-80.20428
20,25.76701,-80.20581
21,25.767,-80.20664
22,25.76685,-80.21126
23,25.76684,-80.21139
24,25.76684,-80.21159
25,25.76672,-80.21555
26,25.7667,-80.21591
27,25.7667,-80.21615
28,25.76669,-80.21656
29,25.76668,-80.2167
30,25.76654,-80.22113
31,25.76654,-80.22147
32,25.76652,-80.22255
33,25.76652,-80.22291
34,25.76653,-80.22298
35,25.76634,-80.23045
36,25.76634,-80.23063
37,25.76633,-80.23075
38,25.76612,-80.23723
39,25.76521,-80.23807
40,25.76519,-80.2388
41,25.76518,-80.23893
42,25.76517,-80.23954
43,25.76516,-80.23971
44,25.76516,-80.23986
45,25.76515,-80.24
46,25.76515,-80.24008
47,25.76514,-80.24018
48,25.76514,-80.24034
49,25.76513,-80.24068
50,25.76513,-80.24088
51,25.76511,-80.24105
52,25.7651,-80.24144
53,25.7651,-80.24162
54,25.76508,-80.24221
55,25.76508,-80.24237
56,25.76505,-80.24329
57,25.76504,-80.2434
58,25.76504,-80.24356
59,25.76503,-80.24359
60,25.76503,-80.24378
61,25.76502,-80.24403
62,25.765,-80.24429
63,25.76499,-80.24471
64,25.76499,-80.24494
65,25.76494,-80.24667
66,25.76494,-80.24699
67,25.76493,-80.24724
68,25.76493,-80.24744
69,25.76487,-80.24955
70,25.76486,-80.24972
71,25.76486,-80.24998
72,25.76484,-80.2503
73,25.76483,-80.25056
74,25.76483,-80.2508
75,25.76481,-80.25106
76,25.76481,-80.25127
77,25.7648,-80.25146
78,25.7648,-80.25168
79,25.76478,-80.25207
80,25.76474,-80.25409
81,25.76473,-80.25413
82,25.76471,-80.25462
83,25.76471,-80.25471
84,25.76469,-80.2551
85,25.76467,-80.25582
86,25.76467,-80.25613
87,25.76464,-80.25725
88,25.76462,-80.25754
89,25.76456,-80.25902
90,25.76456,-80.2592
91,25.76454,-80.2596
92,25.76454,-80.25979
93,25.76444,-80.26321
94,25.76443,-80.26335
95,25.76442,-80.26397
96,25.76441,-80.2641
97,25.76441,-80.26424
98,25.76437,-80.26561
99,25.76437,-80.26573
100,25.76436,-80.26591
101,25.76436,-80.26611
102,25.76432,-80.26738
103,25.76432,-80.26757
104,25.76425,-80.26927
105,25.76425,-80.26944
106,25.76419,-80.2708
107,25.76419,-80.27091
108,25.76418,-80.27106
109,25.76417,-80.27147
110,25.76415,-80.27173
111,25.76414,-80.27208
112,25.76413,-80.27223
113,25.76413,-80.27246
114,25.76412,-80.2726
115,25.76412,-80.27271
116,25.76411,-80.27301
117,25.76409,-80.2733
118,25.76409,-80.27352
119,25.76408,-80.27368
120,25.76408,-80.2738
121,25.76407,-80.27395
122,25.76407,-80.27405
123,25.76404,-80.27482
124,25.76404,-80.27512
125,25.76403,-80.27518
126,25.76403,-80.27528
127,25.76401,-80.27562
128,25.76401,-80.276
129,25.764,-80.27611
130,25.764,-80.27629
131,25.76398,-80.27705
132,25.76394,-80.27775
133,25.76394,-80.27784
134,25.76393,-80.27804
135,25.76393,-80.2783
136,25.76387,-80.27926
137,25.76383,-80.28068
138,25.76383,-80.28086
139,25.76375,-80.28308
140,25.76375,-80.28326
141,25.76374,-80.28346
142,25.76372,-80.28418
143,25.7636,-80.28704
144,25.76356,-80.28856
145,25.76355,-80.28861
146,25.76355,-80.28879
147,25.76351,-80.28975
148,25.76351,-80.28996
149,25.76346,-80.29126
150,25.76345,-80.29192
151,25.76341,-80.29311
152,25.7634,-80.29321
153,25.7634,-80.29333
154,25.76339,-80.29351
155,25.76338,-80.29389
156,25.76338,-80.2941
157,25.76337,-80.29425
