,Latitude,Longitude
0,44.76246,-69.71718
1,44.76232,-69.71751
2,44.76193,-69.71836
3,44.76175,-69.71885
4,44.7616,-69.71939
5,44.76141,-69.72008
6,44.76124,-69.72053
7,44.76106,-69.72091
8,44.76068,-69.72148
9,44.7605,-69.7218
10,44.76029,-69.72228
11,44.75969,-69.72374
12,44.75944,-69.7243
13,44.75738,-69.72828
14,44.75709,-69.72878
15,44.75677,-69.72923
16,44.75521,-69.73122
17,44.75419,-69.73245
18,44.7538,-69.73284
19,44.75219,-69.73411
20,44.7517,-69.73457
21,44.75128,-69.73508
22,44.75094,-69.73559
23,44.7506,-69.7362
24,44.75005,-69.73731
25,44.74967,-69.73798
26,44.74934,-69.73847
27,44.74896,-69.73892
28,44.74842,-69.73947
29,44.74633,-69.74152
30,44.74588,-69.74199
31,44.74547,-69.74248
32,44.74349,-69.74522
33,44.74311,-69.74581
34,44.74277,-69.7464
35,44.74251,-69.74696
36,44.74229,-69.74751
37,44.74178,-69.74898
38,44.74159,-69.74944
39,44.74132,-69.74995
40,44.7409,-69.75069
41,44.73994,-69.75227
42,44.73955,-69.75304
43,44.73922,-69.75382
44,44.73858,-69.75566
45,44.73822,-69.75658
46,44.73789,-69.75725
47,44.7375,-69.75788
48,44.73714,-69.75835
49,44.73668,-69.7589
50,44.7345,-69.76133
51,44.73398,-69.76204
52,44.72957,-69.7687
53,44.7272,-69.77245
54,44.72678,-69.77317
55,44.72638,-69.77394
56,44.7226,-69.78118
57,44.72226,-69.78173
58,44.72195,-69.78217
59,44.72119,-69.78303
60,44.72084,-69.78346
61,44.72049,-69.78396
62,44.71975,-69.78513
63,44.71932,-69.78568
64,44.7189,-69.78607
65,44.71844,-69.78639
66,44.71648,-69.78765
67,44.71511,-69.78858
68,44.71472,-69.78875
69,44.71442,-69.78884
70,44.71415,-69.78884
71,44.71377,-69.78879
72,44.71317,-69.7887
73,44.71291,-69.78874
74,44.71298,-69.78955
75,44.71313,-69.79252
76,44.71323,-69.79358
77,44.7136,-69.79682
78,44.71396,-69.79703
79,44.71425,-69.79711
80,44.71457,-69.79712
81,44.71558,-69.79716
82,44.71908,-69.79765
83,44.71968,-69.79777
84,44.72014,-69.79796
85,44.72082,-69.79839
86,44.7213,-69.7988
87,44.72187,-69.7995
88,44.72229,-69.80019
89,44.72262,-69.80094
90,44.72299,-69.80208
91,44.72479,-69.8077
92,44.72512,-69.80861
93,44.72557,-69.80957
94,44.72607,-69.81044
95,44.72657,-69.81116
96,44.72712,-69.81184
97,44.73696,-69.8235
98,44.7377,-69.82431
99,44.73855,-69.82514
100,44.73933,-69.82583
101,44.74322,-69.82924
102,44.7442,-69.83016
103,44.74493,-69.83093
104,44.74571,-69.83186
105,44.74638,-69.83277
106,44.75228,-69.84085
107,44.75308,-69.84205
108,44.75376,-69.84319
109,44.75439,-69.84436
110,44.75496,-69.84551
111,44.7555,-69.84675
112,44.7555,-69.84675
113,44.75599,-69.84799
114,44.75753,-69.85208
115,44.7581,-69.85351
116,44.75868,-69.85481
117,44.75923,-69.85595
118,44.75984,-69.85707
119,44.76056,-69.85831
120,44.7698,-69.87369
121,44.7705,-69.87478
122,44.77114,-69.87565
123,44.77204,-69.87672
124,44.77278,-69.87748
125,44.77381,-69.87839
126,44.77467,-69.87905
127,44.78177,-69.88391
128,44.78225,-69.88414
129,44.78271,-69.88429
130,44.78313,-69.88435
131,44.78357,-69.88435
132,44.78413,-69.88424
133,44.78473,-69.88406
134,44.79011,-69.88233
135,44.79259,-69.88151
136,44.79382,-69.88106
137,44.79526,-69.88051
138,44.79635,-69.88013
139,44.79773,-69.87976
140,44.79776,-69.88021
141,44.79823,-69.88591
142,44.79836,-69.88692
143,44.79843,-69.88723
144,44.79852,-69.88747
145,44.79865,-69.88772
146,44.79943,-69.88908
147,44.79978,-69.88882
148,44.8001,-69.88854
149,44.80045,-69.88828
150,44.8019,-69.88753
151,44.80217,-69.88744
