,Latitude,Longitude
0,43.91868,-69.9667
1,43.91914,-69.96655
2,43.92072,-69.96595
3,43.92232,-69.96529
4,43.92245,-69.96522
5,43.92267,-69.96504
6,43.92366,-69.96405
7,43.92401,-69.96379
8,43.92426,-69.96367
9,43.92439,-69.96363
10,43.92462,-69.96358
11,43.92514,-69.96351
12,43.92551,-69.96349
13,43.92571,-69.96352
14,43.92639,-69.96369
15,43.92771,-69.96388
16,43.92847,-69.96401
17,43.92928,-69.96419
18,43.93166,-69.96463
19,43.93219,-69.96477
20,43.93265,-69.96491
21,43.93299,-69.96504
22,43.93568,-69.96614
23,43.93613,-69.9663
24,43.93681,-69.9665
25,43.93838,-69.96682
26,43.93855,-69.96686
27,43.93879,-69.96695
28,43.93999,-69.96753
29,43.94221,-69.96868
30,43.94867,-69.97216
31,43.94956,-69.97261
32,43.94999,-69.97276
33,43.9504,-69.97285
34,43.95066,-69.97288
35,43.95099,-69.97289
36,43.95153,-69.97283
37,43.95201,-69.9727
38,43.95252,-69.97247
39,43.95303,-69.97214
40,43.95367,-69.97158
41,43.95874,-69.9659
42,43.95954,-69.96515
43,43.96019,-69.96465
44,43.96061,-69.96437
45,43.9642,-69.96231
46,43.96513,-69.96171
47,43.9657,-69.96124
48,43.96727,-69.95969
49,43.96766,-69.95933
50,43.96816,-69.95892
51,43.96938,-69.9581
52,43.96989,-69.95783
53,43.97019,-69.95772
54,43.97051,-69.95763
55,43.97084,-69.95759
56,43.97139,-69.9576
57,43.97158,-69.95763
58,43.97191,-69.95772
59,43.97223,-69.95784
60,43.9778,-69.96056
61,43.97826,-69.96075
62,43.97865,-69.96087
63,43.97922,-69.96097
64,43.9797,-69.96097
65,43.98026,-69.96089
66,43.98055,-69.96081
67,43.98095,-69.96066
68,43.98125,-69.96051
69,43.98168,-69.96024
70,43.98879,-69.95462
71,43.98922,-69.95432
72,43.98958,-69.95413
73,43.98988,-69.95401
74,43.99033,-69.95388
75,43.99135,-69.95365
76,43.99361,-69.95306
77,43.99449,-69.95272
78,43.99848,-69.951
79,43.9993,-69.95068
80,44.00114,-69.95015
81,44.00196,-69.94989
82,44.00309,-69.94948
83,44.00445,-69.94902
84,44.00664,-69.94842
85,44.00717,-69.94821
86,44.00747,-69.94806
87,44.00893,-69.94715
88,44.00914,-69.94703
89,44.00955,-69.94684
90,44.01922,-69.94367
91,44.02032,-69.94334
92,44.02062,-69.94327
93,44.02512,-69.94199
94,44.02577,-69.94185
