,Latitude,Longitude
0,44.55777,-69.62861
1,44.55586,-69.62966
2,44.55287,-69.63131
3,44.55243,-69.63115
4,44.55059,-69.63031
5,44.54846,-69.62946
6,44.54801,-69.62933
7,44.54776,-69.62936
8,44.54755,-69.62943
9,44.54744,-69.62906
10,44.54738,-69.62866
11,44.54741,-69.62831
