,Latitude,Longitude
0,42.6567877,-114.4432551
1,42.656891,-114.4431636
2,42.6584512,-114.4430331
3,42.6595009,-114.442998
4,42.6599005,-114.4430021
5,42.6606321,-114.4430186
6,42.6610902,-114.4430311
7,42.6612841,-114.4430371
8,42.6616761,-114.4430483
9,42.6622101,-114.4430766
10,42.6629809,-114.4431174
11,42.6643125,-114.4431728
12,42.6651603,-114.4431818
13,42.6658501,-114.4432139
14,42.6670255,-114.4432717
15,42.6679374,-114.4433213
16,42.6699799,-114.4434519
17,42.6714758,-114.4434869
18,42.6719169,-114.4434726
19,42.6722929,-114.4434674
20,42.6730361,-114.4434503
21,42.6745235,-114.443373
22,42.6752025,-114.4433375
23,42.6753396,-114.4434026
24,42.6752112,-114.4434797
25,42.6747489,-114.4435227
26,42.6732942,-114.4436311
27,42.6727044,-114.4436582
28,42.6720706,-114.443669
29,42.6712177,-114.443669
30,42.6705561,-114.4436582
31,42.6693843,-114.4435877
32,42.6684516,-114.4435335
33,42.6678975,-114.4435064
34,42.6674395,-114.4434802
35,42.6665383,-114.443436
36,42.6661146,-114.4434188
37,42.6658488,-114.4434088
38,42.6651631,-114.4433872
39,42.6638876,-114.4433438
40,42.6627117,-114.4433004
41,42.6622081,-114.4432748
42,42.661436,-114.4432354
43,42.6607783,-114.4432029
44,42.659706,-114.443192
45,42.6585698,-114.4432029
46,42.6569114,-114.4433167
47,42.6567877,-114.4432551
48,42.6561353,-114.4433093
49,42.6550563,-114.4434288
50,42.6537614,-114.4436218
51,42.6525305,-114.4438536
52,42.651384,-114.4440667
53,42.6511955,-114.4442173
54,42.6505982,-114.4443063
55,42.6496814,-114.4444529
56,42.6494684,-114.4444874
57,42.6491834,-114.4445396
58,42.648098,-114.4447402
59,42.6476454,-114.4448228
60,42.6470511,-114.4449329
61,42.6462776,-114.4450754
62,42.6449837,-114.4453222
63,42.643694,-114.4455661
64,42.6429055,-114.4457152
65,42.6408774,-114.4460851
66,42.6390292,-114.4464542
67,42.6372807,-114.4467491
68,42.6362487,-114.4469357
69,42.6344849,-114.4472555
70,42.6319334,-114.4477568
71,42.6307756,-114.4479722
72,42.6293001,-114.4482268
73,42.6256111,-114.4489
74,42.6226143,-114.4494651
75,42.6208763,-114.4497743
76,42.6178493,-114.4503393
77,42.6156654,-114.4507554
78,42.614751,-114.4509406
79,42.6127574,-114.4513813
80,42.6106904,-114.4518471
81,42.6090992,-114.4522028
82,42.608953,-114.4522373
83,42.6081125,-114.4524166
84,42.6072765,-114.4524968
85,42.6061845,-114.4525085
86,42.6056934,-114.4524933
87,42.6051351,-114.4525133
88,42.6046324,-114.4525752
89,42.6040122,-114.4527278
90,42.6034731,-114.4528566
91,42.6029677,-114.452997
92,42.6027945,-114.4530703
93,42.5984713,-114.4544263
94,42.5981237,-114.4545252
95,42.5978279,-114.4545712
96,42.5972586,-114.4547472
97,42.5970714,-114.4548106
98,42.5969021,-114.4549256
99,42.5966246,-114.4551668
100,42.5964386,-114.4553408
101,42.5962992,-114.4555042
102,42.5961235,-114.4557257
103,42.5959727,-114.455954
104,42.5957863,-114.4562691
105,42.59559,-114.4566213
106,42.5952291,-114.4573488
107,42.5949864,-114.4577963
108,42.5947535,-114.4582516
109,42.5945729,-114.4585784
110,42.594345,-114.4589147
111,42.5941051,-114.4592077
112,42.5938652,-114.4594668
113,42.5933443,-114.459761
114,42.5929984,-114.4599059
115,42.5928356,-114.459964
116,42.5920411,-114.4600576
117,42.5918866,-114.4600613
118,42.5912079,-114.4600776
119,42.5911763,-114.4600783
120,42.5907972,-114.4600874
121,42.5898309,-114.4601105
122,42.5896996,-114.4601136
123,42.5891749,-114.4601262
124,42.5890729,-114.4601287
125,42.5885549,-114.4601411
126,42.5876489,-114.4601628
127,42.5870789,-114.4601764
128,42.5870099,-114.460178
129,42.5864679,-114.460191
130,42.5857499,-114.4602082
131,42.585389,-114.4602169
132,42.5848864,-114.4602289
133,42.584049,-114.4602437
134,42.5835419,-114.4602526
135,42.5835101,-114.4602532
136,42.5830481,-114.4602613
137,42.5819301,-114.4602811
138,42.5817701,-114.4602839
139,42.5815793,-114.4602873
140,42.5810402,-114.4602968
141,42.5806441,-114.4603038
142,42.5805731,-114.460305
143,42.579829,-114.4603182
144,42.579593,-114.4603223
145,42.579214,-114.460329
146,42.5787369,-114.4603374
147,42.5777069,-114.4603556
148,42.5768208,-114.4603504
149,42.5767461,-114.4603506
150,42.5765506,-114.4603495
151,42.5764462,-114.4603484
152,42.576246,-114.4603474
153,42.5760645,-114.4603464
154,42.5758039,-114.4603456
155,42.5754349,-114.4603436
156,42.5745199,-114.4603388
157,42.5741463,-114.4603366
158,42.5735049,-114.4603334
159,42.5734679,-114.4603332
160,42.5728529,-114.46033
161,42.5723239,-114.4603272
162,42.5722714,-114.4603267
163,42.5719779,-114.4603251
164,42.5714527,-114.4603221
165,42.5714281,-114.4603224
166,42.5709663,-114.4603197
167,42.570697,-114.4603184
168,42.5704219,-114.460317
169,42.5699519,-114.4603146
170,42.569065,-114.4603099
171,42.56677,-114.4602978
172,42.5655202,-114.4602912
173,42.564963,-114.4602882
174,42.564382,-114.4602852
175,42.563737,-114.4602818
176,42.563167,-114.460279
177,42.5631651,-114.4608976
178,42.563162,-114.4615448
179,42.5631618,-114.4615727
180,42.5631652,-114.4621547
181,42.5631646,-114.4624863
182,42.5631648,-114.4627909
183,42.5631623,-114.4630905
184,42.5631575,-114.4633395
185,42.5631556,-114.4639635
186,42.5631525,-114.4643371
187,42.5631536,-114.4646002
188,42.5631517,-114.4652216
189,42.5631499,-114.4658003
190,42.5631481,-114.4663649
191,42.5631478,-114.4664706
192,42.5631421,-114.4670992
193,42.56314,-114.4676964
194,42.5631381,-114.4683031
195,42.5631362,-114.4689085
196,42.5631385,-114.4694849
197,42.5631373,-114.4698758
198,42.5631323,-114.4701651
199,42.5631344,-114.4707816
200,42.5631332,-114.4713803
201,42.5631325,-114.4717144
202,42.5631306,-114.4720269
203,42.563137,-114.4726152
204,42.5631269,-114.4732112
205,42.5631257,-114.4735639
206,42.563125,-114.4738251
207,42.563123,-114.4744617
208,42.5631209,-114.475135
209,42.5631176,-114.4763139
210,42.5631144,-114.4772472
211,42.5631134,-114.4775705
212,42.5631116,-114.4781471
213,42.5631136,-114.4788079
214,42.5631215,-114.4790992
215,42.5631414,-114.4798367
216,42.5631505,-114.4800615
217,42.5631598,-114.4802112
218,42.563194,-114.480769
219,42.563231,-114.4813918
220,42.5632894,-114.4823241
221,42.5632956,-114.4824113
222,42.5633791,-114.483584
223,42.5634769,-114.4848932
224,42.5636051,-114.4866878
225,42.5636538,-114.4874461
226,42.5636707,-114.4877088
227,42.563696,-114.4880654
228,42.5637376,-114.4886515
229,42.5638193,-114.4897702
230,42.5638585,-114.490332
231,42.5639202,-114.4911319
232,42.5640152,-114.4923646
233,42.5640726,-114.4933292
234,42.5641228,-114.4943662
235,42.5641298,-114.4945108
236,42.5641625,-114.4951851
237,42.5641819,-114.4959979
238,42.5641811,-114.4960554
239,42.5642026,-114.4969671
240,42.5641569,-114.4978909
241,42.5641371,-114.4993921
242,42.5640614,-114.5006505
243,42.5640265,-114.5012176
244,42.5640001,-114.5016682
245,42.5639948,-114.5017525
246,42.5639739,-114.5020886
247,42.56394,-114.5026329
248,42.5638525,-114.5043032
249,42.5638431,-114.5047605
250,42.5638367,-114.5056853
251,42.563829,-114.5068063
252,42.5638293,-114.5080188
253,42.5638256,-114.5089082
254,42.5638301,-114.5126554
255,42.5638321,-114.5159113
256,42.5638251,-114.5171116
257,42.5638121,-114.5174002
258,42.5637751,-114.5188837
259,42.5637315,-114.5204917
260,42.5637419,-114.5242779
261,42.5637371,-114.5255085
262,42.5637407,-114.5303805
263,42.5637668,-114.5313796
264,42.56384,-114.5330203
265,42.5638601,-114.5333816
266,42.563896,-114.5341661
267,42.5639067,-114.5344009
268,42.5639267,-114.5355062
269,42.5639333,-114.5360516
270,42.5639427,-114.5368192
271,42.5639428,-114.5369331
272,42.5639431,-114.5372001
273,42.5639435,-114.5375477
274,42.5639437,-114.5376878
