,Latitude,Longitude
0,36.7804476824903,-76.43239292720523
1,36.78155519015864,-76.42887834909011
2,36.784033304583396,-76.42374810057638
3,36.7850245279162,-76.42135265379954
4,36.78548816023529,-76.41929656198278
5,36.78574395617609,-76.41765967335193
6,36.785711981730195,-76.41598286060815
7,36.78512045207443,-76.40971477487545
8,36.78497656579206,-76.40821762063992
9,36.785032521600634,-76.40709974547741
10,36.7850245279162,-76.40684023874326
11,36.78494459102595,-76.4066905233197
12,36.784792710704735,-76.40659071303733
13,36.784544905323905,-76.40661067509382
