,Latitude,Longitude
0,29.9619,-90.09072
1,29.96947,-90.1074
2,29.97096,-90.11254
3,29.97143,-90.11483
4,29.97354,-90.14324
5,29.97495,-90.15771
6,29.97559,-90.17916
7,29.97783,-90.21089
8,29.97989,-90.24467
9,29.98005,-90.24614
10,29.98351,-90.26329
11,29.98338,-90.26458
12,29.98156,-90.27203
13,29.97259,-90.30497
14,29.9723,-90.3068
15,29.97259,-90.30927
16,29.98972,-90.37011
17,29.9906,-90.37251
18,29.99135,-90.374
19,29.99225,-90.37546
20,30.01282,-90.4034
21,30.01824,-90.41046
22,30.03728,-90.43623
23,30.04043,-90.4406
24,30.04383,-90.44569
25,30.06812,-90.48285
26,30.07002,-90.48677
27,30.07097,-90.48935
28,30.07198,-90.49299
29,30.07264,-90.49635
30,30.07717,-90.52134
31,30.07773,-90.5271
32,30.07543,-90.64626
33,30.07507,-90.65092
34,30.07417,-90.65637
35,30.07384,-90.66065
36,30.0741,-90.69958
37,30.07432,-90.70139
38,30.0749,-90.70296
39,30.07588,-90.70449
40,30.09616,-90.73088
41,30.10207,-90.73745
42,30.10742,-90.74554
43,30.18511,-90.84689
44,30.18779,-90.85122
45,30.19139,-90.85502
46,30.2316,-90.90718
47,30.23308,-90.90873
48,30.23799,-90.91322
49,30.30493,-90.97378
50,30.30598,-90.97445
51,30.30719,-90.97493
52,30.32046,-90.97816
53,30.32233,-90.97898
54,30.33402,-90.98596
55,30.35662,-91.00381
56,30.35743,-91.00467
57,30.35811,-91.00581
58,30.36516,-91.02414
59,30.36567,-91.02517
60,30.36633,-91.02605
61,30.38642,-91.0427
62,30.41471,-91.06838
63,30.41775,-91.07066
64,30.44221,-91.08808
65,30.45114,-91.09455
66,30.45294,-91.0958
67,30.45667,-91.0985
68,30.45699,-91.09871
69,30.45744,-91.09905
70,30.46032,-91.10111
71,30.46125,-91.10175
72,30.46239,-91.10259
73,30.46636,-91.10542
74,30.46632,-91.10552
75,30.45749,-91.09923
76,30.45739,-91.09914
77,30.45757,-91.0988
78,30.45675,-91.09832
79,30.45667,-91.0985
80,30.45699,-91.09871
81,30.45744,-91.09905
82,30.46032,-91.10111
83,30.46125,-91.10175
84,30.46884,-91.1072
85,30.4713,-91.1089
86,30.50237,-91.13115
87,30.50364,-91.13224
88,30.50492,-91.13361
89,30.50628,-91.13544
90,30.50763,-91.13793
91,30.50882,-91.1414
92,30.50923,-91.14367
93,30.5094,-91.14628
94,30.50864,-91.16911
95,30.50906,-91.17032
96,30.50892,-91.17216
97,30.53239,-91.18615
98,30.53803,-91.18926
99,30.54218,-91.19177
100,30.54399,-91.19307
101,30.54945,-91.19633
102,30.55192,-91.19756
103,30.55718,-91.2007
104,30.57834,-91.2118
105,30.5792,-91.21201
106,30.58175,-91.21202
107,30.5829,-91.21245
108,30.58396,-91.21326
109,30.58566,-91.21539
110,30.58672,-91.21611
111,30.67042,-91.2601
112,30.67305,-91.26159
113,30.67873,-91.26546
114,30.68034,-91.26636
115,30.7426,-91.27735
116,30.74365,-91.27766
117,30.7445,-91.27813
118,30.74594,-91.27956
119,30.7468,-91.28128
120,30.74876,-91.29241
121,30.7495,-91.29462
122,30.75032,-91.29585
