,Latitude,Longitude
0,39.93112,-91.42066
1,39.93184,-91.41604
2,39.93191,-91.41546
3,39.93194,-91.415
4,39.93195,-91.41471
5,39.93195,-91.41423
6,39.93196,-91.41403
7,39.93195,-91.41393
8,39.93195,-91.4136
9,39.93194,-91.41338
10,39.93192,-91.41252
11,39.9319,-91.41218
12,39.93189,-91.41172
13,39.9319,-91.41105
14,39.93195,-91.41095
15,39.93195,-91.41059
16,39.9319,-91.41047
17,39.9319,-91.41007
18,39.93487,-91.41004
19,39.93541,-91.41002
20,39.9357,-91.41003
21,39.9358,-91.41002
22,39.936,-91.41003
23,39.93643,-91.41003
24,39.9413,-91.40996
25,39.94192,-91.40996
26,39.9505,-91.40986
27,39.95081,-91.40989
28,39.9511,-91.40997
29,39.95118,-91.41
30,39.95135,-91.41008
31,39.95143,-91.41014
32,39.95151,-91.41018
33,39.95179,-91.4104
34,39.95201,-91.41061
35,39.95232,-91.41089
36,39.95248,-91.41101
37,39.95265,-91.41113
38,39.95275,-91.41119
39,39.95279,-91.41121
40,39.95284,-91.41124
41,39.9529,-91.41127
42,39.95295,-91.41129
43,39.95298,-91.4113
44,39.95299,-91.4113
45,39.95341,-91.41137
46,39.95378,-91.4114
47,39.95418,-91.41142
48,39.9543,-91.41146
49,39.9545,-91.41146
50,39.95476,-91.41145
51,39.95503,-91.41145
52,39.95552,-91.41144
53,39.95589,-91.41145
54,39.95609,-91.41145
55,39.95628,-91.41146
56,39.95648,-91.41146
57,39.9566,-91.41147
58,39.95679,-91.41147
59,39.95689,-91.41146
60,39.95691,-91.41146
61,39.95704,-91.41144
62,39.95709,-91.41144
63,39.95725,-91.41142
64,39.95753,-91.41137
65,39.95776,-91.41132
66,39.95788,-91.41129
67,39.95819,-91.41118
68,39.95837,-91.41111
69,39.95852,-91.41103
70,39.95871,-91.41094
71,39.95888,-91.41084
72,39.95896,-91.41078
73,39.95905,-91.41073
74,39.95929,-91.41055
75,39.9594,-91.41046
76,39.95955,-91.41033
77,39.95962,-91.41026
78,39.95971,-91.41018
79,39.95978,-91.41011
80,39.96007,-91.40978
81,39.9602,-91.4096
