,Latitude,Longitude
0,41.73015,-83.54768
1,41.73633,-83.54779
2,41.7373,-83.54747
3,41.73804,-83.54687
4,41.74735,-83.53536
5,41.75008,-83.53329
6,41.75373,-83.53045
7,41.75646,-83.52899
8,41.76454,-83.5244
9,41.77917,-83.5162
10,41.79387,-83.50799
11,41.80946,-83.49926
12,41.81992,-83.49339
13,41.84303,-83.48003
14,41.85381,-83.47121
15,41.86428,-83.46258
16,41.86875,-83.45738
17,41.88548,-83.43723
18,41.88601,-83.43676
19,41.8955,-83.43293
20,41.90306,-83.42674
21,41.90446,-83.42587
22,41.90689,-83.42456
23,41.91561,-83.41821
24,41.91641,-83.41771
25,41.91965,-83.41672
26,41.92406,-83.41453
27,41.94364,-83.40358
28,41.96158,-83.3928
29,41.96224,-83.39226
30,41.9633,-83.3907
31,41.96472,-83.38698
32,41.96609,-83.38485
33,41.96841,-83.38292
34,41.97828,-83.37545
35,41.97947,-83.37448
36,41.9802,-83.37324
37,41.98072,-83.37224
38,41.99296,-83.36387
39,42.00741,-83.35404
40,42.01819,-83.34669
41,42.03633,-83.33432
42,42.05083,-83.32436
43,42.06536,-83.31434
44,42.09266,-83.2966
45,42.09387,-83.29559
46,42.09548,-83.29425
47,42.10903,-83.28534
48,42.12366,-83.27573
49,42.13806,-83.26628
50,42.15256,-83.2663
51,42.16729,-83.26669
52,42.18985,-83.26738
53,42.19755,-83.26792
54,42.21197,-83.26869
55,42.24091,-83.2696
56,42.25551,-83.27012
57,42.26482,-83.27036
58,42.26908,-83.27032
59,42.29774,-83.2713
60,42.3012,-83.2719
61,42.3036,-83.27216
62,42.30591,-83.27177
63,42.32699,-83.27256
64,42.34138,-83.27333
65,42.35536,-83.27424
66,42.35832,-83.27517
67,42.37126,-83.27563
68,42.37841,-83.27549
69,42.38094,-83.27568
70,42.38332,-83.27612
71,42.38535,-83.27625
72,42.40001,-83.27667
73,42.41454,-83.27712
74,42.42445,-83.27765
75,42.42897,-83.27777
76,42.4352,-83.27808
77,42.4393,-83.27907
78,42.44287,-83.27835
79,42.44572,-83.27816
80,42.45743,-83.27852
81,42.46503,-83.27886
82,42.46825,-83.27979
83,42.47187,-83.28179
84,42.47434,-83.28339
85,42.47777,-83.2849
86,42.47951,-83.28535
87,42.48225,-83.28557
88,42.48599,-83.28482
89,42.49511,-83.2849
90,42.50109,-83.28518
91,42.51545,-83.28571
92,42.52104,-83.28583
93,42.53016,-83.2852
94,42.53677,-83.28477
95,42.54485,-83.28498
96,42.5588,-83.28538
97,42.56112,-83.28502
98,42.56678,-83.28216
99,42.57095,-83.28021
100,42.57331,-83.27989
101,42.57631,-83.28076
102,42.58129,-83.28098
103,42.59384,-83.28157
104,42.59584,-83.28189
105,42.59744,-83.2827
106,42.59925,-83.28402
107,42.60073,-83.28602
108,42.60293,-83.2899
109,42.61699,-83.31573
110,42.61778,-83.31877
111,42.6195,-83.32233
112,42.62141,-83.32425
113,42.62324,-83.32513
114,42.62498,-83.32519
115,42.63523,-83.3257
116,42.649,-83.32636
117,42.65067,-83.32678
118,42.65293,-83.32776
119,42.65517,-83.3297
120,42.65779,-83.33359
121,42.65946,-83.33482
122,42.66075,-83.33504
123,42.66206,-83.33478
124,42.66313,-83.33404
125,42.66633,-83.32996
126,42.67378,-83.34066
127,42.67459,-83.34241
128,42.67504,-83.34432
129,42.67607,-83.35641
130,42.6792,-83.37012
131,42.67974,-83.37138
132,42.68962,-83.38522
133,42.70224,-83.4028
134,42.70305,-83.40358
135,42.70962,-83.40656
136,42.718,-83.41542
137,42.7205,-83.41847
138,42.72152,-83.41983
139,42.72535,-83.42943
140,42.72939,-83.43971
141,42.73726,-83.44947
142,42.74097,-83.45443
143,42.7418,-83.45635
