,Latitude,Longitude
0,39.60826,-106.44843
1,39.60677,-106.44446
2,39.60629,-106.44364
3,39.60459,-106.44148
4,39.60322,-106.44004
5,39.60241,-106.43875
6,39.60148,-106.43806
7,39.60115,-106.43753
8,39.60067,-106.43633
9,39.60006,-106.43585
10,39.59915,-106.43572
11,39.5987,-106.43545
12,39.59788,-106.43446
13,39.59726,-106.43414
14,39.59434,-106.43403
15,39.59374,-106.43384
16,39.59225,-106.43287
17,39.59186,-106.43278
18,39.59072,-106.43291
19,39.59027,-106.43272
20,39.58943,-106.4321
21,39.58895,-106.4312
22,39.58776,-106.43066
23,39.58564,-106.42918
24,39.58202,-106.4242
25,39.57896,-106.41963
26,39.57818,-106.41807
27,39.5756,-106.40993
28,39.57502,-106.40893
29,39.57439,-106.40798
30,39.57357,-106.40747
31,39.57112,-106.40727
32,39.57054,-106.40697
33,39.56976,-106.40646
34,39.56209,-106.40114
35,39.56057,-106.40034
36,39.55977,-106.40026
37,39.55906,-106.40043
38,39.55737,-106.40144
39,39.55656,-106.40157
40,39.55307,-106.40146
41,39.55269,-106.40129
42,39.55251,-106.40094
43,39.55241,-106.4006
44,39.55249,-106.40004
45,39.55284,-106.39959
46,39.55364,-106.3991
47,39.55479,-106.39785
48,39.55527,-106.39766
49,39.55608,-106.39775
50,39.55641,-106.39751
51,39.55638,-106.3971
52,39.55618,-106.39691
53,39.5542,-106.3971
54,39.55312,-106.39764
55,39.55223,-106.39803
56,39.5514,-106.39863
57,39.55034,-106.39903
58,39.54923,-106.40051
59,39.54887,-106.40075
60,39.54783,-106.40054
61,39.54682,-106.40051
62,39.54629,-106.4
63,39.54591,-106.39923
64,39.54553,-106.39916
65,39.54525,-106.39925
66,39.54434,-106.40019
67,39.54386,-106.40049
68,39.54252,-106.40009
69,39.54141,-106.40002
70,39.54065,-106.39921
71,39.54041,-106.39899
72,39.53974,-106.39906
73,39.53853,-106.398
74,39.53722,-106.39755
75,39.53681,-106.3977
76,39.53636,-106.39796
77,39.53595,-106.39783
78,39.53565,-106.39732
79,39.53567,-106.39689
80,39.53588,-106.39639
81,39.53649,-106.39552
82,39.53674,-106.39427
83,39.53754,-106.39234
84,39.53755,-106.39187
85,39.53739,-106.39142
86,39.53715,-106.39124
87,39.53689,-106.39124
88,39.53568,-106.3915
89,39.53411,-106.39165
90,39.53327,-106.39197
91,39.53164,-106.39305
92,39.53102,-106.39313
93,39.53058,-106.39307
94,39.52928,-106.39189
95,39.52878,-106.38983
96,39.52842,-106.38934
97,39.52782,-106.38927
98,39.52446,-106.38989
99,39.52382,-106.39037
100,39.52335,-106.39041
101,39.52297,-106.39004
102,39.52239,-106.38903
103,39.52188,-106.38895
104,39.52046,-106.38925
105,39.52001,-106.38914
106,39.51951,-106.38867
107,39.51935,-106.38816
108,39.5191,-106.38627
109,39.5187,-106.38586
110,39.51701,-106.38562
111,39.51547,-106.38474
112,39.5147,-106.38361
113,39.51393,-106.38328
114,39.51326,-106.38266
115,39.51248,-106.38268
116,39.5118,-106.38253
117,39.51057,-106.38288
118,39.50988,-106.38225
119,39.5096,-106.3815
120,39.5095,-106.38015
121,39.50915,-106.37949
122,39.5092,-106.3791
123,39.5096,-106.37781
124,39.50955,-106.3773
125,39.5093,-106.37672
126,39.5089,-106.37644
127,39.50856,-106.37644
128,39.50622,-106.377
129,39.50404,-106.37693
130,39.50319,-106.37704
131,39.50241,-106.37676
132,39.50183,-106.37592
133,39.50029,-106.37346
134,39.4969,-106.36936
135,39.49422,-106.36756
136,39.49344,-106.36754
137,39.49268,-106.36769
138,39.48824,-106.36777
139,39.48604,-106.36678
140,39.48518,-106.3662
141,39.48205,-106.36537
142,39.48095,-106.36526
143,39.48027,-106.36537
144,39.47953,-106.36494
145,39.47882,-106.36404
146,39.4779,-106.36369
147,39.47739,-106.36363
148,39.47663,-106.36301
149,39.47578,-106.36299
150,39.47486,-106.36234
151,39.47436,-106.36211
152,39.47414,-106.36168
153,39.47426,-106.36121
154,39.47438,-106.36082
155,39.47474,-106.36075
156,39.47545,-106.36093
157,39.47573,-106.36048
158,39.47573,-106.36003
159,39.47135,-106.35535
160,39.46984,-106.35294
161,39.46967,-106.35209
162,39.46995,-106.35071
163,39.46974,-106.34983
164,39.46856,-106.34709
165,39.468,-106.3461
166,39.46749,-106.34558
167,39.46616,-106.34513
168,39.46555,-106.34447
169,39.46522,-106.3437
170,39.46487,-106.34207
171,39.46293,-106.33822
172,39.46189,-106.33719
173,39.45662,-106.33305
174,39.45594,-106.33271
175,39.45533,-106.33273
176,39.45468,-106.33301
177,39.45219,-106.33541
178,39.45099,-106.33595
179,39.45012,-106.33606
180,39.4492,-106.33593
181,39.44848,-106.33567
182,39.44772,-106.33531
183,39.44282,-106.33174
184,39.44167,-106.33048
185,39.4401,-106.32827
186,39.43904,-106.32743
187,39.43548,-106.3258
188,39.43256,-106.32395
189,39.43127,-106.32335
190,39.42737,-106.32166
191,39.42157,-106.32041
192,39.42064,-106.31996
193,39.41993,-106.31932
194,39.41776,-106.31696
195,39.41703,-106.31655
196,39.41632,-106.31666
197,39.41454,-106.3172
198,39.41254,-106.31717
199,39.41066,-106.31653
200,39.40982,-106.31668
201,39.40725,-106.3172
202,39.40153,-106.31793
203,39.3998,-106.31812
204,39.39864,-106.31816
205,39.396,-106.31775
206,39.39388,-106.31765
207,39.39123,-106.31829
208,39.39068,-106.31829
209,39.38768,-106.31653
210,39.38662,-106.31623
211,39.38605,-106.31625
212,39.38445,-106.31683
213,39.38269,-106.31672
214,39.381,-106.31748
215,39.38056,-106.31728
216,39.3795,-106.31668
217,39.3773,-106.31602
218,39.37635,-106.31554
219,39.37483,-106.31494
220,39.3737,-106.31331
221,39.37232,-106.31218
222,39.37134,-106.3114
223,39.3704,-106.31102
224,39.36819,-106.31046
225,39.36715,-106.30973
226,39.36615,-106.30864
227,39.3657,-106.30823
228,39.36532,-106.30821
229,39.36514,-106.30844
230,39.36496,-106.30874
231,39.36502,-106.30939
232,39.36579,-106.31226
233,39.36602,-106.31348
234,39.36592,-106.31402
235,39.36557,-106.31415
236,39.36527,-106.31391
237,39.36489,-106.31288
238,39.36404,-106.31151
239,39.36361,-106.31102
240,39.36316,-106.31087
241,39.36258,-106.31095
242,39.36199,-106.31123
243,39.3616,-106.31168
244,39.36126,-106.31276
245,39.36091,-106.31325
246,39.36026,-106.31361
247,39.35799,-106.3155
248,39.35631,-106.31763
249,39.35555,-106.31857
250,39.35464,-106.31947
251,39.35304,-106.32076
252,39.35221,-106.32188
253,39.35026,-106.32585
254,39.34939,-106.32773
255,39.34921,-106.32943
256,39.34883,-106.33035
257,39.34792,-106.33183
258,39.34715,-106.33226
259,39.34511,-106.3319
260,39.34448,-106.33153
261,39.3434,-106.33031
262,39.34042,-106.32915
263,39.3396,-106.32911
264,39.33441,-106.33063
265,39.33366,-106.33104
266,39.3315,-106.33331
267,39.33066,-106.33368
268,39.32936,-106.33404
269,39.3279,-106.3346
270,39.32581,-106.33567
271,39.32483,-106.33589
272,39.32179,-106.33593
273,39.32095,-106.3358
274,39.32017,-106.33559
275,39.30049,-106.32921
276,39.27746,-106.32301
277,39.27631,-106.32222
278,39.27547,-106.32115
279,39.27483,-106.31971
280,39.27258,-106.31016
281,39.27269,-106.30773
282,39.27221,-106.30492
283,39.27236,-106.30409
284,39.27276,-106.30248
285,39.27277,-106.30147
286,39.27246,-106.30063
287,39.27199,-106.29982
288,39.2698,-106.29827
289,39.2687,-106.29705
290,39.26522,-106.29141
291,39.2644,-106.29029
292,39.26289,-106.29078
293,39.25855,-106.29276
294,39.25776,-106.29276
295,39.25678,-106.29239
296,39.25161,-106.29055
297,39.25111,-106.2928
298,39.24411,-106.29018
299,39.24355,-106.29023
300,39.24317,-106.29051
301,39.24297,-106.29102
302,39.2423,-106.29424
303,39.24151,-106.296
304,39.23999,-106.30284
305,39.23748,-106.31158
306,39.23669,-106.31374
307,39.23592,-106.31529
308,39.23469,-106.31711
309,39.23202,-106.32098
310,39.23082,-106.32297
311,39.22977,-106.3252
312,39.22912,-106.32677
313,39.22836,-106.32945
314,39.22756,-106.33261
315,39.22519,-106.34319
316,39.22444,-106.34645
317,39.22386,-106.34743
318,39.22312,-106.34818
319,39.22261,-106.34857
320,39.22184,-106.34885
321,39.22105,-106.34872
322,39.20663,-106.34486
323,39.20475,-106.34441
324,39.20326,-106.34364
325,39.20176,-106.34243
326,39.18783,-106.32984
327,39.18625,-106.32855
328,39.18402,-106.32701
329,39.17695,-106.32235
330,39.17545,-106.32179
331,39.174,-106.32164
332,39.17272,-106.32188
333,39.17161,-106.32222
334,39.17028,-106.32297
335,39.16509,-106.32593
336,39.16429,-106.32617
337,39.16357,-106.32624
338,39.16302,-106.32617
339,39.16223,-106.32589
340,39.16151,-106.32542
341,39.15968,-106.32424
342,39.1588,-106.32377
343,39.15712,-106.32312
344,39.14054,-106.31883
345,39.13244,-106.31669
346,39.12412,-106.3124
347,39.12175,-106.31098
348,39.105,-106.29931
349,39.10417,-106.29862
350,39.10224,-106.29536
351,39.09291,-106.28789
352,39.09175,-106.28742
353,39.08825,-106.28656
354,39.08225,-106.28407
355,39.07619,-106.28086
356,39.07476,-106.28056
357,39.07196,-106.28034
358,39.06686,-106.27639
359,39.0655,-106.27365
360,39.06466,-106.27292
361,39.06383,-106.27283
362,39.06273,-106.27348
363,39.05983,-106.27369
364,39.0568,-106.27283
365,39.0544,-106.273
366,39.05333,-106.27206
367,39.0529,-106.27112
368,39.05257,-106.2697
369,39.05203,-106.26888
370,39.0514,-106.26841
371,39.0492,-106.2676
372,39.04697,-106.26614
373,39.04294,-106.26622
374,39.039,-106.26455
375,39.0378,-106.26262
376,39.03604,-106.26009
377,39.03384,-106.25811
378,39.0327,-106.25219
379,39.0322,-106.25095
380,39.03034,-106.2494
381,39.02947,-106.2473
382,39.02847,-106.24623
383,39.02457,-106.2449
384,39.02303,-106.24417
385,39.02143,-106.24275
386,39.01857,-106.23923
387,39.01737,-106.23863
388,39.01633,-106.23897
389,39.0156,-106.2394
390,39.01236,-106.24223
391,39.01123,-106.24284
392,39.01026,-106.24309
393,39.00906,-106.24305
394,39.0077,-106.24262
395,39.00623,-106.24129
396,39.00446,-106.23949
397,39.00329,-106.23769
398,39.00269,-106.23623
399,39.00219,-106.23352
400,39.00153,-106.22696
401,39.00106,-106.22588
402,38.99806,-106.22241
403,38.99672,-106.22155
404,38.99115,-106.21988
405,38.98632,-106.21927
406,38.98505,-106.21867
407,38.98195,-106.21657
408,38.97724,-106.21516
409,38.97614,-106.21438
410,38.97267,-106.21125
411,38.9702,-106.20829
412,38.9688,-106.20718
413,38.96273,-106.20434
414,38.93163,-106.18375
415,38.92962,-106.18314
416,38.91393,-106.18091
417,38.90789,-106.17834
418,38.90638,-106.17722
419,38.90468,-106.17559
420,38.90384,-106.17538
421,38.90217,-106.17362
422,38.89456,-106.1737
423,38.89342,-106.17297
424,38.89246,-106.17216
425,38.88848,-106.16765
426,38.88654,-106.16636
427,38.8836,-106.16538
428,38.8828,-106.16456
429,38.88126,-106.1622
430,38.87983,-106.16109
431,38.87458,-106.15898
432,38.87335,-106.15813
433,38.86436,-106.151
434,38.86275,-106.1492
435,38.86005,-106.14512
436,38.85834,-106.14319
437,38.84508,-106.13427
438,38.83923,-106.13131
439,38.83451,-106.12792
440,38.82585,-106.12371
441,38.82198,-106.12165
442,38.81833,-106.11938
443,38.80957,-106.11633
444,38.81566,-106.09573
445,38.81582,-106.09389
