,Latitude,Longitude
0,34.3035,-94.33904
1,34.3036,-94.33866
2,34.30361,-94.33834
3,34.30358,-94.33549
4,34.30359,-94.33255
5,34.30346,-94.33197
6,34.30319,-94.33122
7,34.3031,-94.33065
8,34.30308,-94.33
9,34.30314,-94.32803
10,34.30311,-94.32735
11,34.3029,-94.32616
12,34.30269,-94.32545
13,34.30112,-94.32131
14,34.29921,-94.31749
15,34.299,-94.31701
16,34.29873,-94.31606
17,34.29867,-94.31536
18,34.29865,-94.31376
19,34.2986,-94.31337
20,34.29829,-94.31189
21,34.29822,-94.31136
22,34.29805,-94.30633
23,34.29814,-94.30527
24,34.2984,-94.30375
25,34.29847,-94.30289
26,34.29847,-94.302
27,34.29769,-94.29299
28,34.29745,-94.29128
29,34.29676,-94.2873
30,34.2966,-94.28557
31,34.29649,-94.28476
32,34.29521,-94.2785
33,34.29507,-94.27755
34,34.29518,-94.27427
35,34.29498,-94.27218
36,34.29497,-94.26917
37,34.2947,-94.26712
38,34.2947,-94.2664
39,34.29475,-94.26589
40,34.29526,-94.26314
41,34.29579,-94.25914
42,34.29585,-94.25781
43,34.29583,-94.2569
44,34.29576,-94.25594
45,34.29568,-94.25556
46,34.29546,-94.25507
47,34.29411,-94.25349
48,34.29396,-94.25322
49,34.29387,-94.25294
50,34.29356,-94.25036
51,34.29279,-94.24494
52,34.29266,-94.2443
53,34.29251,-94.24396
54,34.29229,-94.24364
55,34.29208,-94.24343
56,34.29139,-94.24288
57,34.29115,-94.24265
58,34.2909,-94.24231
59,34.29078,-94.24202
60,34.29067,-94.24129
61,34.29045,-94.2386
62,34.29036,-94.23474
63,34.29032,-94.23227
64,34.29042,-94.23039
65,34.29031,-94.22107
66,34.29033,-94.22074
67,34.29048,-94.22026
68,34.29067,-94.21994
69,34.2909,-94.21972
70,34.29209,-94.21887
71,34.29236,-94.21862
72,34.29307,-94.21759
73,34.29336,-94.21704
74,34.29348,-94.21667
75,34.29355,-94.21633
76,34.29395,-94.21371
77,34.29424,-94.21097
78,34.29428,-94.21046
79,34.29427,-94.20962
80,34.29409,-94.20502
81,34.29414,-94.20469
82,34.2946,-94.20321
83,34.29466,-94.20245
84,34.29463,-94.20204
85,34.29428,-94.19955
86,34.29422,-94.1989
87,34.29434,-94.19603
88,34.29457,-94.19378
89,34.29461,-94.19193
90,34.29457,-94.19124
91,34.2943,-94.18986
92,34.29422,-94.18916
93,34.29435,-94.18733
94,34.29436,-94.18681
95,34.29412,-94.18393
96,34.29411,-94.18338
97,34.29437,-94.18172
98,34.29474,-94.17981
99,34.29504,-94.17928
100,34.2959,-94.17799
101,34.29688,-94.17639
102,34.29711,-94.17589
103,34.29715,-94.17562
104,34.29717,-94.17509
105,34.29713,-94.17213
106,34.29671,-94.16665
107,34.29664,-94.16331
108,34.29666,-94.16271
109,34.29671,-94.1623
110,34.29685,-94.1616
111,34.29701,-94.16121
112,34.29763,-94.16032
113,34.2979,-94.16003
114,34.29812,-94.15992
115,34.29839,-94.15987
116,34.29922,-94.16009
117,34.2996,-94.16007
118,34.30025,-94.15978
119,34.30046,-94.15963
120,34.30063,-94.15946
121,34.30078,-94.15928
122,34.30091,-94.15905
123,34.30177,-94.15727
124,34.30195,-94.15677
125,34.30204,-94.15619
126,34.30205,-94.1556
127,34.30184,-94.1521
128,34.30182,-94.15112
129,34.30181,-94.14859
130,34.30196,-94.14611
131,34.30194,-94.14533
132,34.30182,-94.14461
133,34.30154,-94.14364
134,34.30145,-94.14316
135,34.30135,-94.14128
136,34.30129,-94.14068
137,34.2988,-94.11919
138,34.29858,-94.11808
139,34.29806,-94.11606
140,34.29763,-94.11461
141,34.29755,-94.11409
142,34.29749,-94.11104
143,34.29761,-94.10965
144,34.29752,-94.10863
145,34.29753,-94.10811
146,34.29764,-94.10765
147,34.29903,-94.10401
148,34.29912,-94.10362
149,34.29912,-94.10325
150,34.29908,-94.10298
151,34.29893,-94.1026
152,34.29842,-94.1017
153,34.29812,-94.10109
154,34.298,-94.10074
155,34.29758,-94.09917
156,34.29742,-94.09871
157,34.29658,-94.09721
158,34.29645,-94.09692
159,34.29638,-94.09666
160,34.29588,-94.09049
161,34.2957,-94.08887
162,34.29558,-94.0882
163,34.29544,-94.08782
164,34.29516,-94.08728
165,34.29436,-94.086
166,34.2941,-94.0855
167,34.29333,-94.08345
168,34.29309,-94.0824
169,34.29259,-94.07914
170,34.29239,-94.07847
171,34.28915,-94.07177
172,34.28891,-94.07118
173,34.28884,-94.07077
174,34.28884,-94.07046
175,34.28921,-94.06709
176,34.28919,-94.06672
177,34.28909,-94.06608
178,34.28894,-94.06542
179,34.28723,-94.06167
180,34.28699,-94.06121
181,34.28663,-94.06069
182,34.28416,-94.05741
183,34.28394,-94.05702
184,34.28358,-94.05616
185,34.28332,-94.05575
186,34.28219,-94.05447
187,34.28171,-94.05397
188,34.2814,-94.05375
189,34.28061,-94.05337
190,34.28031,-94.05312
