,Latitude,Longitude
0,34.75204,-77.44995
1,34.75221,-77.45044
2,34.75233,-77.45092
3,34.75236,-77.45137
4,34.75265,-77.45533
5,34.75271,-77.45578
6,34.75278,-77.45619
7,34.75282,-77.45638
8,34.753,-77.45702
9,34.7532,-77.45756
10,34.75443,-77.46035
11,34.75456,-77.46063
12,34.75472,-77.46101
13,34.75476,-77.46109
14,34.75485,-77.46132
15,34.75489,-77.46146
16,34.75499,-77.46176
17,34.75501,-77.46183
18,34.75517,-77.46248
19,34.75523,-77.46284
20,34.75524,-77.46293
21,34.75525,-77.46298
22,34.75528,-77.46329
23,34.75529,-77.46344
24,34.7553,-77.46344
25,34.75549,-77.46888
26,34.75549,-77.4691
27,34.75551,-77.4695
28,34.75554,-77.47058
29,34.75553,-77.47116
30,34.75544,-77.47157
31,34.75526,-77.47199
32,34.75499,-77.47242
33,34.7553,-77.47308
34,34.75545,-77.47353
35,34.75555,-77.47384
36,34.75561,-77.47421
37,34.75563,-77.47431
38,34.75565,-77.47445
39,34.75567,-77.47465
40,34.7557,-77.47515
41,34.7557,-77.47523
42,34.75574,-77.47569
43,34.75582,-77.47638
44,34.75599,-77.47725
45,34.75607,-77.47752
46,34.75615,-77.47784
47,34.75622,-77.47806
48,34.75637,-77.47847
49,34.75682,-77.47964
50,34.75688,-77.47981
51,34.75707,-77.48024
52,34.75734,-77.48071
53,34.76009,-77.48475
54,34.76034,-77.48509
55,34.76047,-77.48524
56,34.76058,-77.48538
57,34.76088,-77.48569
58,34.76122,-77.48599
59,34.76152,-77.48622
60,34.76176,-77.48638
61,34.76207,-77.48656
62,34.76247,-77.48674
63,34.76948,-77.4896
64,34.77,-77.48984
65,34.7774,-77.4935
66,34.7776,-77.49359
67,34.7778,-77.49369
68,34.77804,-77.4938
69,34.77879,-77.49408
70,34.7792,-77.49419
71,34.78576,-77.49573
72,34.78613,-77.49583
73,34.78645,-77.49594
74,34.78671,-77.49605
75,34.78691,-77.49612
76,34.78734,-77.49633
77,34.78753,-77.49644
78,34.78788,-77.49662
79,34.78826,-77.49683
80,34.78842,-77.49691
81,34.80469,-77.50564
82,34.80501,-77.50582
83,34.80537,-77.50604
84,34.8056,-77.50619
85,34.8058,-77.50633
86,34.80602,-77.50651
87,34.80619,-77.50664
88,34.80656,-77.50695
89,34.8283,-77.52577
90,34.8287,-77.52613
91,34.82893,-77.52632
92,34.82952,-77.52674
93,34.82992,-77.52698
94,34.85191,-77.53898
95,34.85228,-77.53919
96,34.85259,-77.53935
97,34.85287,-77.53951
98,34.8531,-77.53965
99,34.85335,-77.53982
100,34.85363,-77.54002
101,34.85376,-77.54013
102,34.85389,-77.54023
103,34.85425,-77.54055
104,34.85671,-77.54282
105,34.85707,-77.54317
106,34.85754,-77.5436
107,34.85799,-77.54396
108,34.85835,-77.54422
109,34.85871,-77.54444
110,34.85872,-77.54445
111,34.85899,-77.5446
112,34.85932,-77.54477
113,34.85961,-77.54489
114,34.85974,-77.54495
115,34.85992,-77.54501
116,34.86011,-77.54508
117,34.86596,-77.54693
118,34.86711,-77.54736
119,34.86833,-77.54785
120,34.86856,-77.54792
121,34.87274,-77.54958
122,34.87347,-77.54986
123,34.87403,-77.55005
124,34.87436,-77.55014
125,34.87507,-77.55027
126,34.87534,-77.55029
