,Latitude,Longitude
0,43.090604,-79.061046
1,43.09146,-79.038943
2,43.091474,-79.015118
3,43.09382,-79.01084
4,43.093901,-79.010708
5,43.093403,-79.008922
6,43.090589,-78.999087
7,43.089575,-78.989755
8,43.087954,-78.980723
9,43.087903,-78.978793
10,43.089716,-78.969742
11,43.091897,-78.96251
12,43.0985,-78.94498
13,43.099256,-78.942189
14,43.09958,-78.937476
15,43.099481,-78.930343
16,43.099137,-78.927195
17,43.098282,-78.922779
18,43.097719,-78.920624
19,43.09558,-78.914408
20,43.091541,-78.903812
21,43.091164,-78.902147
22,43.090556,-78.896721
23,43.0899,-78.894012
24,43.089004,-78.892351
25,43.087178,-78.890089
26,43.086328,-78.888507
27,43.085615,-78.886806
28,43.08434,-78.88246
29,43.08328,-78.877864
30,43.080412,-78.872494
31,43.077277,-78.865095
32,43.075128,-78.861949
33,43.072358,-78.856906
34,43.069327,-78.849963
35,43.067393,-78.846405
36,43.066755,-78.845711
37,43.064409,-78.844281
38,43.059961,-78.839747
39,43.059099,-78.838186
40,43.058175,-78.835158
41,43.055804,-78.829618
42,43.054846,-78.82826
43,43.054022,-78.827549
44,43.052881,-78.827039
45,43.05165,-78.826755
46,43.032173,-78.822221
47,43.00037,-78.822401
48,42.980859,-78.822925
49,42.980706,-78.82293
50,42.980208,-78.813941
51,42.98034,-78.813937
52,42.980859,-78.822925
