,Latitude,Longitude
0,36.053659,-94.195728
1,36.054181,-94.193411
2,36.056832,-94.1953
3,36.059005,-94.196667
4,36.060849,-94.198208
5,36.067408,-94.201691
6,36.069532,-94.202551
7,36.071148,-94.202797
8,36.072634,-94.202766
9,36.073973,-94.202514
10,36.075484,-94.201949
11,36.084287,-94.197364
12,36.090077,-94.192825
13,36.104539,-94.181087
14,36.106001,-94.179177
15,36.107167,-94.176369
16,36.107437,-94.175075
17,36.107431,-94.172178
18,36.10786,-94.170984
19,36.108508,-94.170112
20,36.109166,-94.169628
21,36.110063,-94.169373
22,36.110917,-94.169445
23,36.111836,-94.169938
24,36.112638,-94.17088
25,36.113778,-94.174064
26,36.114911,-94.175555
27,36.119287,-94.178302
28,36.120992,-94.179196
29,36.123882,-94.180088
30,36.14376,-94.183602
31,36.145256,-94.184067
32,36.149249,-94.185875
33,36.150879,-94.186232
34,36.172079,-94.186734
35,36.173624,-94.186553
36,36.175345,-94.185868
37,36.176824,-94.184779
38,36.177872,-94.183592
39,36.179864,-94.180698
40,36.180726,-94.179845
41,36.181927,-94.179147
42,36.183213,-94.178832
43,36.188003,-94.17875
44,36.190011,-94.178909
45,36.201995,-94.18195
46,36.20358,-94.182054
47,36.211551,-94.181923
48,36.214956,-94.181782
49,36.217062,-94.181379
50,36.226872,-94.17855
51,36.228281,-94.177891
52,36.229159,-94.177268
53,36.229955,-94.176509
54,36.230984,-94.175153
55,36.233627,-94.169917
56,36.234841,-94.167177
57,36.238117,-94.158789
58,36.239824,-94.15571
59,36.241662,-94.153582
60,36.243802,-94.151939
61,36.245184,-94.151231
62,36.246631,-94.150721
63,36.24914,-94.150346
64,36.272771,-94.149925
65,36.274267,-94.150133
66,36.275686,-94.150777
67,36.293827,-94.164185
68,36.294904,-94.165488
69,36.295758,-94.167012
70,36.299302,-94.177324
71,36.300434,-94.179361
72,36.301956,-94.180955
73,36.305825,-94.183806
74,36.30673,-94.184365
75,36.308179,-94.184906
76,36.31018,-94.185087
77,36.330778,-94.184361
78,36.332745,-94.183938
79,36.34698,-94.17992
80,36.356335,-94.178021
81,36.356394,-94.17801
