,Latitude,Longitude
0,35.396527,-97.574693
1,35.396311,-97.574676
2,35.393508,-97.574234
3,35.381474,-97.574209
4,35.379027,-97.57447
5,35.377124,-97.57501
6,35.325732,-97.595536
7,35.323216,-97.596233
8,35.32045,-97.596768
9,35.303351,-97.599013
10,35.297997,-97.59974
11,35.287004,-97.599896
12,35.285585,-97.600252
13,35.283687,-97.601537
14,35.282508,-97.601987
15,35.281625,-97.602053
16,35.280444,-97.601835
17,35.277999,-97.60037
18,35.276473,-97.600137
19,35.235662,-97.60016
20,35.23085,-97.599898
21,35.207512,-97.599903
22,35.198787,-97.599674
23,35.185037,-97.599698
24,35.180223,-97.599741
25,35.178936,-97.599869
26,35.176913,-97.600404
27,35.17497,-97.601319
28,35.173795,-97.602142
29,35.171568,-97.604378
30,35.158889,-97.621457
31,35.141862,-97.647879
32,35.139138,-97.652346
33,35.138172,-97.654206
