,Latitude,Longitude
0,33.595118,-101.797782
1,33.59687,-101.795834
2,33.598546,-101.794897
3,33.599005,-101.794445
4,33.600196,-101.792286
5,33.606542,-101.784277
6,33.607763,-101.782402
7,33.634784,-101.749343
8,33.639495,-101.743783
9,33.646423,-101.735119
10,33.647544,-101.732667
11,33.666247,-101.685513
12,33.666624,-101.684116
13,33.666692,-101.682914
14,33.666068,-101.685511
15,33.647564,-101.732144
16,33.646404,-101.73459
17,33.621014,-101.765997
18,33.607754,-101.782091
19,33.606123,-101.784481
20,33.599896,-101.792318
21,33.596846,-101.795583
22,33.595118,-101.797782
23,33.592298,-101.801169
24,33.585066,-101.807314
25,33.583585,-101.808856
26,33.582413,-101.810858
27,33.578721,-101.820518
28,33.578312,-101.822014
29,33.578093,-101.824175
30,33.577764,-101.838613
31,33.57776,-101.869413
32,33.577901,-101.875184
