,Latitude,Longitude
0,37.050869,-88.567313
1,37.050184,-88.566736
2,37.049362,-88.565694
3,37.048214,-88.563322
4,37.045523,-88.551986
5,37.044731,-88.549821
6,37.037113,-88.537989
7,37.035976,-88.536485
8,37.034534,-88.535468
9,37.023311,-88.531293
10,37.02248,-88.530652
11,37.020512,-88.528331
12,37.017036,-88.526058
13,37.015604,-88.52477
14,37.014128,-88.523082
15,37.012919,-88.521317
16,37.011988,-88.519618
17,37.011118,-88.517577
18,37.010454,-88.515483
19,37.00991,-88.512846
20,37.008521,-88.50193300000014
