,Latitude,Longitude
0,38.252389,-84.526856
1,38.252372,-84.527
2,38.248435,-84.526633
3,38.247116,-84.526861
4,38.246012,-84.527258
5,38.235618,-84.533585
6,38.228388,-84.536667
7,38.222056,-84.540255
8,38.220616,-84.540908
9,38.218555,-84.541127
10,38.213366,-84.540168
11,38.211989,-84.539794
12,38.206533,-84.537782
13,38.205318,-84.537543
14,38.204192,-84.537542
15,38.196927,-84.539414
16,38.190582,-84.542819
17,38.188855,-84.54426
18,38.187854,-84.54558
19,38.187065,-84.547117
20,38.184849,-84.553957
21,38.18291,-84.563294
22,38.182851,-84.564719
23,38.183023,-84.566101
24,38.183526,-84.567621
25,38.18438,-84.569037
26,38.197713,-84.585319
27,38.19753,-84.585425
28,38.19532,-84.586478
29,38.190584,-84.588136
30,38.188266,-84.590161
31,38.180895,-84.594137
32,38.175628,-84.597816
33,38.1673,-84.602672
34,38.166577,-84.603303
35,38.165903,-84.60423
36,38.16485,-84.60702
37,38.163798,-84.608512
38,38.162915,-84.60919
39,38.15496,-84.613848
40,38.162584,-84.609625
41,38.163826,-84.608761
42,38.16492,-84.607289
43,38.165687,-84.605132
44,38.166274,-84.603996
45,38.167445,-84.602824
46,38.176096,-84.597767
47,38.181026,-84.594303
48,38.188377,-84.590339
49,38.190714,-84.588305
50,38.195163,-84.586767
51,38.196931,-84.585899
52,38.19753,-84.585425
