,Latitude,Longitude
0,35.609688,-95.713044
1,35.609662,-95.829204
2,35.609535,-95.830132
3,35.608548,-95.833644
4,35.608312,-95.836263
5,35.609668,-95.846898
6,35.609774,-95.850567
7,35.609389,-95.851976
8,35.608153,-95.853536
9,35.607723,-95.854568
10,35.607639,-95.864927
11,35.607957,-95.8701
12,35.609377,-95.876484
13,35.609742,-95.87986
14,35.609787,-95.908763
15,35.609999,-95.929079
16,35.610327,-95.949726
17,35.610059,-95.953098
18,35.609029,-95.961669
19,35.608896,-95.961668
20,35.597592,-95.961669
21,35.594498,-95.96129
22,35.585174,-95.958471
23,35.550182,-95.951283
24,35.547194,-95.951015
25,35.484355,-95.956932
26,35.483111,-95.957413
27,35.482295,-95.957973
28,35.479783,-95.960917
29,35.478358,-95.96211
30,35.474881,-95.963852
31,35.473798,-95.964228
32,35.472251,-95.964429
33,35.471006,-95.964315
34,35.464846,-95.96228
35,35.463484,-95.961984
36,35.456812,-95.962632
37,35.455782,-95.962859
38,35.454327,-95.963494
39,35.451577,-95.965634
40,35.450248,-95.966352
41,35.448877,-95.966709
42,35.446923,-95.966901
43,35.445627,-95.967442
44,35.443644,-95.969414
45,35.44227,-95.970202
46,35.435723,-95.970583
47,35.43204,-95.971433
