,Latitude,Longitude
0,35.427809,-96.087611
1,35.427901,-96.093926
2,35.428269,-96.097982
3,35.431126,-96.113527
4,35.431886,-96.119531
5,35.431903,-96.126553
6,35.431686,-96.12907
7,35.428237,-96.15034
8,35.42786,-96.15407
9,35.427689,-96.158063
10,35.427994,-96.166291
11,35.430189,-96.186354
12,35.430434,-96.189135
13,35.43055,-96.193695
14,35.430366,-96.19892
15,35.428433,-96.214491
16,35.428091,-96.219711
17,35.428645,-96.243127
18,35.428401,-96.251347
19,35.427936,-96.25666
20,35.426866,-96.263978
21,35.423922,-96.277975
22,35.423255,-96.282317
23,35.422827,-96.287449
24,35.422456,-96.299648
