,Latitude,Longitude
0,36.370769,-93.579893
1,36.376058,-93.582739
2,36.376763,-93.583606
3,36.379216,-93.587556
4,36.381996,-93.595406
5,36.382291,-93.59891
6,36.382609,-93.600168
7,36.387159,-93.609613
8,36.388006,-93.611764
9,36.389984,-93.617568
10,36.390344,-93.630263
11,36.390562,-93.631486
12,36.391491,-93.634128
13,36.39199,-93.634997
14,36.392722,-93.635597
15,36.396073,-93.637165
16,36.396659,-93.637841
17,36.397059,-93.638758
18,36.39771,-93.644475
19,36.398054,-93.656019
20,36.398372,-93.657302
21,36.399783,-93.660297
22,36.400126,-93.661524
23,36.400089,-93.663047
24,36.399105,-93.667778
25,36.399219,-93.671204
26,36.398194,-93.675632
27,36.398326,-93.676307
28,36.398654,-93.676884
29,36.400317,-93.678641
30,36.400563,-93.680455
31,36.40119,-93.681816
32,36.401178,-93.682611
33,36.399981,-93.685627
34,36.39775,-93.687519
35,36.396711,-93.689463
36,36.395443,-93.692314
37,36.394799,-93.696014
38,36.394881,-93.697533
39,36.395157,-93.698298
40,36.39579,-93.698947
41,36.398286,-93.700444
42,36.398598,-93.701081
43,36.398545,-93.702163
44,36.398227,-93.702976
45,36.396958,-93.704962
46,36.39528,-93.706015
47,36.393057,-93.708265
48,36.390294,-93.709932
49,36.388888,-93.711519
50,36.388906,-93.712055
51,36.389648,-93.713031
52,36.3902,-93.715085
53,36.390062,-93.71577
54,36.389388,-93.716796
55,36.389341,-93.717281
56,36.390474,-93.719946
57,36.391573,-93.721128
58,36.391664,-93.723992
59,36.392305,-93.726944
60,36.392999,-93.728216
61,36.393063,-93.728613
62,36.392467,-93.729553
63,36.3922,-93.730703
64,36.391877,-93.731238
65,36.390616,-93.731976
66,36.389237,-93.733193
67,36.387957,-93.733879
68,36.387522,-93.734806
69,36.387459,-93.735665
70,36.388521,-93.73632
71,36.391472,-93.737561
72,36.393037,-93.737913
73,36.394005,-93.739415
74,36.393651,-93.740845
75,36.393771,-93.742448
76,36.395104,-93.744702
77,36.396567,-93.745085
78,36.397735,-93.746442
79,36.398859,-93.74666
80,36.39923,-93.747467
81,36.401615,-93.747476
82,36.402428,-93.747712
83,36.402567,-93.748181
84,36.402483,-93.75037
85,36.404535,-93.752938
86,36.406241,-93.75796
87,36.406603,-93.758323
88,36.407502,-93.758343
89,36.407958,-93.758621
90,36.408569,-93.759305
91,36.409826,-93.76146
92,36.409991,-93.763608
93,36.40979,-93.764102
94,36.409163,-93.764844
95,36.409142,-93.765321
96,36.409783,-93.765904
97,36.410393,-93.767288
98,36.411909,-93.768553
99,36.412188,-93.77022
100,36.413296,-93.771674
101,36.413917,-93.771908
102,36.414311,-93.771512
103,36.414546,-93.771489
104,36.415809,-93.773094
