,Latitude,Longitude
0,43.49961,-93.4927
1,43.50125,-93.48963
2,43.50126,-93.4896
3,43.5019,-93.48841
4,43.50207,-93.48813
5,43.50222,-93.48793
6,43.50236,-93.48772
7,43.5025,-93.48757
8,43.50258,-93.48748
9,43.50305,-93.48702
10,43.50315,-93.48694
11,43.50334,-93.4868
12,43.5035,-93.48669
13,43.50351,-93.48669
14,43.50385,-93.48649
15,43.50399,-93.48642
16,43.50402,-93.4864
17,43.5045,-93.48624
18,43.50525,-93.48607
19,43.50541,-93.48604
20,43.50552,-93.486
21,43.51128,-93.48475
22,43.51179,-93.4846
23,43.51211,-93.4845
24,43.51227,-93.48444
25,43.51281,-93.48421
26,43.51289,-93.48417
27,43.51333,-93.48396
28,43.51363,-93.48379
29,43.51395,-93.48359
30,43.51416,-93.48345
31,43.51489,-93.4829
32,43.51527,-93.48256
33,43.51557,-93.48227
34,43.51588,-93.48197
35,43.51612,-93.4817
36,43.51638,-93.48139
37,43.51683,-93.48083
38,43.52231,-93.47366
39,43.52326,-93.47244
40,43.52709,-93.46745
41,43.52739,-93.46711
42,43.52752,-93.46698
43,43.52799,-93.46653
44,43.52809,-93.46646
45,43.52855,-93.46614
46,43.52898,-93.4659
47,43.53014,-93.4653
48,43.53225,-93.46425
49,43.53259,-93.46407
50,43.53447,-93.46313
51,43.53538,-93.46265
52,43.5364,-93.46216
53,43.53966,-93.46048
54,43.54027,-93.46027
55,43.5406,-93.46017
56,43.54097,-93.46007
57,43.54142,-93.45997
58,43.54182,-93.4599
59,43.54259,-93.45982
60,43.54285,-93.45982
61,43.5448,-93.45977
62,43.5449,-93.45977
63,43.54527,-93.45976
64,43.54546,-93.45975
65,43.54565,-93.45972
66,43.54593,-93.45965
67,43.54613,-93.45961
68,43.54646,-93.4595
69,43.54667,-93.45941
70,43.54694,-93.45929
71,43.54707,-93.45922
72,43.54719,-93.45914
73,43.54743,-93.45898
74,43.54772,-93.45876
75,43.54792,-93.4586
76,43.54803,-93.45849
77,43.54821,-93.45833
78,43.54866,-93.45787
79,43.54941,-93.45714
80,43.5499,-93.45668
81,43.55016,-93.45647
82,43.55079,-93.45601
83,43.55091,-93.45593
84,43.5516,-93.4555
85,43.55313,-93.45462
86,43.55354,-93.45435
87,43.55388,-93.45406
88,43.55405,-93.4539
89,43.55428,-93.45367
90,43.55453,-93.45339
91,43.55468,-93.4532
92,43.55482,-93.45301
93,43.555,-93.45274
94,43.55526,-93.45229
95,43.55549,-93.45184
96,43.55571,-93.45131
97,43.55581,-93.45102
98,43.5559,-93.45072
99,43.55602,-93.45028
100,43.55619,-93.44958
101,43.55709,-93.44557
102,43.55711,-93.44546
103,43.55764,-93.44313
104,43.55781,-93.44232
105,43.5585,-93.43928
106,43.55868,-93.43842
107,43.56183,-93.42438
108,43.56188,-93.42413
109,43.56269,-93.42052
110,43.56276,-93.42017
111,43.56356,-93.41661
112,43.56378,-93.4158
113,43.564,-93.41518
114,43.56412,-93.41486
115,43.56434,-93.41434
116,43.56464,-93.41373
117,43.56492,-93.41322
118,43.56528,-93.41266
119,43.56551,-93.41233
120,43.56592,-93.41182
121,43.56603,-93.41169
122,43.56621,-93.41149
123,43.56663,-93.41107
124,43.56685,-93.41087
125,43.56717,-93.41061
126,43.56737,-93.41046
127,43.56763,-93.41029
128,43.56819,-93.40996
129,43.56857,-93.40976
130,43.56885,-93.40965
131,43.56912,-93.40956
132,43.56921,-93.40952
133,43.57062,-93.40904
134,43.57249,-93.40835
135,43.57443,-93.40768
136,43.5836,-93.40445
137,43.58383,-93.40438
138,43.58407,-93.4043
139,43.58462,-93.40416
140,43.585,-93.4041
141,43.58503,-93.40409
142,43.58516,-93.40406
143,43.58582,-93.40403
144,43.58621,-93.40401
145,43.58705,-93.40401
146,43.58758,-93.40403
147,43.58909,-93.40401
148,43.5898,-93.40403
149,43.59401,-93.40401
150,43.59448,-93.40403
151,43.59505,-93.40401
152,43.59631,-93.40401
153,43.5966,-93.40398
154,43.59679,-93.40398
155,43.59699,-93.40394
156,43.59709,-93.40393
157,43.59719,-93.40391
158,43.59734,-93.40387
159,43.59748,-93.40384
160,43.5977,-93.40378
161,43.59797,-93.40368
162,43.59858,-93.40344
163,43.59876,-93.40334
164,43.59906,-93.40319
165,43.59961,-93.40291
166,43.5998,-93.40282
167,43.601,-93.40223
168,43.60119,-93.40212
169,43.60232,-93.40156
170,43.6028,-93.40138
171,43.60303,-93.40131
172,43.60316,-93.40125
173,43.60365,-93.40113
174,43.60388,-93.40108
175,43.60421,-93.40101
176,43.60429,-93.401
177,43.60439,-93.40099
178,43.60468,-93.40094
179,43.60487,-93.40094
180,43.60508,-93.40092
181,43.60531,-93.40091
182,43.60913,-93.40091
183,43.60943,-93.40089
184,43.61093,-93.40089
185,43.61155,-93.40091
186,43.61436,-93.40089
187,43.6146,-93.40089
188,43.61532,-93.40088
189,43.61561,-93.40085
190,43.61572,-93.40084
191,43.61583,-93.40083
192,43.61589,-93.40082
193,43.61597,-93.4008
194,43.61611,-93.40078
195,43.61621,-93.40076
196,43.61643,-93.4007
197,43.61652,-93.40067
198,43.61678,-93.40061
199,43.61691,-93.40056
200,43.61723,-93.40045
201,43.61763,-93.40027
202,43.61775,-93.40021
203,43.618,-93.40007
204,43.61841,-93.39982
205,43.61868,-93.39962
206,43.61879,-93.39954
207,43.61887,-93.39948
208,43.61934,-93.39908
209,43.61947,-93.39895
210,43.61969,-93.39873
211,43.61978,-93.39864
212,43.61987,-93.39855
213,43.61997,-93.39843
214,43.6201,-93.39829
215,43.62024,-93.39811
216,43.62088,-93.39733
217,43.62119,-93.39693
218,43.62218,-93.39569
219,43.62241,-93.39544
220,43.62246,-93.39538
221,43.62258,-93.39525
222,43.62266,-93.39518
223,43.62287,-93.39497
224,43.62301,-93.39484
225,43.62315,-93.39472
226,43.62327,-93.39461
227,43.62337,-93.39453
228,43.62344,-93.39448
229,43.62362,-93.39434
230,43.62392,-93.39412
231,43.6244,-93.39384
232,43.6246,-93.39373
233,43.62476,-93.39364
234,43.62492,-93.39358
235,43.62533,-93.39342
236,43.62545,-93.39337
237,43.62597,-93.39323
238,43.6261,-93.39319
239,43.62623,-93.39317
240,43.62654,-93.39312
241,43.62683,-93.39309
242,43.62697,-93.39308
243,43.62751,-93.39308
244,43.62761,-93.39309
245,43.62779,-93.3931
246,43.62818,-93.39314
247,43.62833,-93.39317
248,43.62848,-93.39319
249,43.63134,-93.39374
250,43.63153,-93.39376
251,43.63167,-93.39378
252,43.63186,-93.39379
253,43.632,-93.39379
254,43.63212,-93.39378
255,43.6352,-93.39384
256,43.63622,-93.39388
257,43.63736,-93.39388
258,43.63787,-93.39387
259,43.63869,-93.39379
260,43.63878,-93.39374
261,43.63879,-93.39374
262,43.63879,-93.39373
263,43.63941,-93.3936
264,43.63955,-93.39355
265,43.64359,-93.3922
266,43.64446,-93.39192
267,43.64679,-93.39113
