,Latitude,Longitude
0,34.59117,-83.4442
1,34.59183,-83.44352
2,34.59233,-83.44255
3,34.5928,-83.44112
4,34.59312,-83.43978
5,34.59474,-83.43344
6,34.59486,-83.43245
7,34.59487,-83.43148
8,34.59473,-83.43039
9,34.59303,-83.4209
10,34.59271,-83.4197
11,34.59231,-83.41868
12,34.59186,-83.4178
13,34.59119,-83.41682
14,34.59059,-83.41611
15,34.58986,-83.41541
16,34.58878,-83.41463
17,34.56728,-83.39898
18,34.56618,-83.39807
19,34.56523,-83.39714
20,34.56438,-83.39619
21,34.56348,-83.39501
22,34.56275,-83.3939
23,34.55471,-83.38201
24,34.55429,-83.38119
25,34.55394,-83.38022
26,34.55373,-83.37915
27,34.55309,-83.37511
28,34.55277,-83.37391
29,34.55242,-83.37311
30,34.55186,-83.37224
31,34.55114,-83.37144
32,34.5444,-83.36398
33,34.54322,-83.36276
34,34.54229,-83.36192
35,34.54292,-83.3609
36,34.54323,-83.36034
37,34.54389,-83.35908
38,34.54413,-83.35871
39,34.54438,-83.35846
40,34.54466,-83.35827
41,34.54496,-83.35816
42,34.54596,-83.35791
43,34.54623,-83.35787
44,34.54654,-83.35788
45,34.54711,-83.35795
46,34.54762,-83.35802
47,34.54807,-83.35801
48,34.54847,-83.35793
49,34.54889,-83.35776
50,34.54919,-83.35754
51,34.54951,-83.35724
52,34.54993,-83.3568
53,34.55019,-83.35649
54,34.55033,-83.35623
55,34.55044,-83.35592
56,34.55052,-83.35547
57,34.55059,-83.35467
58,34.55067,-83.35421
59,34.55078,-83.35384
60,34.55093,-83.35351
61,34.55115,-83.35317
62,34.55137,-83.35291
63,34.55171,-83.35262
64,34.55208,-83.35239
65,34.55245,-83.35225
66,34.55282,-83.35218
67,34.55325,-83.35216
68,34.55446,-83.35217
69,34.55499,-83.35213
70,34.55544,-83.35203
71,34.55604,-83.35185
72,34.5581,-83.35116
73,34.55864,-83.35091
74,34.5591,-83.35063
75,34.5596,-83.3503
76,34.56321,-83.34785
77,34.56355,-83.34768
78,34.56389,-83.34759
79,34.5642,-83.34758
80,34.56453,-83.34762
81,34.5649,-83.3477
82,34.56518,-83.34771
83,34.56547,-83.34764
84,34.5657,-83.34749
85,34.56593,-83.34722
86,34.56641,-83.34647
