,Latitude,Longitude
0,41.7066,-84.36043
1,41.81155,-84.36139
2,41.85506,-84.3618
3,41.88217,-84.36205
4,41.88993,-84.36672
5,41.96264,-84.36713
6,41.96413,-84.36648
7,41.9716,-84.358
8,41.97931,-84.35408
9,41.98133,-84.35403
10,41.98267,-84.35323
11,41.98569,-84.34936
12,41.98678,-84.34936
13,42.03695,-84.34981
14,42.03871,-84.35062
15,42.0449,-84.3568
16,42.04837,-84.35826
17,42.05076,-84.3579
18,42.05237,-84.35816
19,42.06446,-84.36313
20,42.06617,-84.36338
21,42.11781,-84.36405
22,42.17796,-84.36471
23,42.18031,-84.36527
24,42.18737,-84.3692
25,42.18965,-84.3696
26,42.19694,-84.3697
27,42.2028,-84.37046
28,42.20511,-84.3696
29,42.21059,-84.36467
30,42.21376,-84.3628
31,42.21619,-84.3624
32,42.22227,-84.36245
33,42.22718,-84.36255
34,42.22912,-84.3621
35,42.23383,-84.35837
36,42.23554,-84.35676
37,42.23778,-84.35575
38,42.23972,-84.35575
39,42.25765,-84.35696
40,42.26766,-84.35777
41,42.27695,-84.35868
42,42.27688,-84.36483
43,42.27647,-84.37507
44,42.27527,-84.38435
45,42.27183,-84.40382
46,42.27157,-84.4069
47,42.2722,-84.41507
48,42.27261,-84.4212
49,42.27204,-84.42695
50,42.27428,-84.42871
51,42.2785,-84.43175
52,42.28036,-84.43261
53,42.29105,-84.43292
54,42.31175,-84.43275
55,42.31425,-84.43194
56,42.31656,-84.43018
57,42.31817,-84.42922
58,42.31974,-84.42877
59,42.32746,-84.42888
60,42.37854,-84.42904
61,42.41139,-84.42903
62,42.41386,-84.42908
63,42.41703,-84.42995
64,42.42207,-84.43334
65,42.42891,-84.43868
66,42.4332,-84.44142
67,42.43667,-84.44289
68,42.44111,-84.4435
69,42.45114,-84.44362
70,42.4803,-84.44357
71,42.50954,-84.44351
72,42.52406,-84.44332
73,42.55871,-84.44337
74,42.56248,-84.44465
75,42.56766,-84.44997
76,42.57436,-84.45698
77,42.58182,-84.46019
78,42.58902,-84.46294
79,42.59278,-84.4634
80,42.59531,-84.46457
81,42.59684,-84.46559
82,42.61108,-84.47403
83,42.61417,-84.47562
84,42.61693,-84.47653
85,42.62604,-84.47523
86,42.62831,-84.47529
87,42.63701,-84.47789
88,42.64025,-84.47871
89,42.64406,-84.47852
90,42.6512,-84.4765
91,42.66106,-84.47388
92,42.6646,-84.47455
93,42.66751,-84.47724
94,42.66867,-84.48014
95,42.6699,-84.48914
96,42.67194,-84.49315
97,42.67508,-84.49565
98,42.67985,-84.49865
99,42.68294,-84.50079
100,42.68648,-84.50314
101,42.68947,-84.50319
102,42.69585,-84.50311
103,42.70212,-84.5051
104,42.70455,-84.50542
105,42.71183,-84.50548
106,42.72041,-84.50439
107,42.72384,-84.5077
108,42.72649,-84.51024
109,42.72992,-84.51046
110,42.74084,-84.51013
111,42.74659,-84.50791
112,42.7551,-84.50783
113,42.76072,-84.50941
114,42.76964,-84.51289
115,42.77352,-84.51381
116,42.78412,-84.51399
117,42.79275,-84.51376
118,42.79847,-84.51245
119,42.80683,-84.51166
120,42.81306,-84.51157
121,42.81671,-84.51219
122,42.82484,-84.51745
123,42.82917,-84.51874
124,42.84205,-84.51877
125,42.85651,-84.51871
126,42.86661,-84.51869
127,42.87098,-84.51814
128,42.8805,-84.51541
129,42.88345,-84.51547
130,42.88905,-84.51742
131,42.8927,-84.51743
132,42.91126,-84.51764
133,42.91869,-84.51868
134,42.92855,-84.51871
135,42.9574,-84.51868
136,43.00137,-84.51885
137,43.01047,-84.51898
138,43.01379,-84.5198
139,43.01599,-84.52114
140,43.01954,-84.52447
141,43.02233,-84.52948
142,43.02415,-84.53742
143,43.02413,-84.55018
144,43.02524,-84.55611
145,43.02643,-84.55872
146,43.0293,-84.56184
147,43.03278,-84.56378
148,43.03475,-84.56409
149,43.04188,-84.56396
150,43.05989,-84.56377
151,43.11771,-84.5632
152,43.16138,-84.56324
153,43.16664,-84.56382
154,43.1759,-84.56381
155,43.1816,-84.56347
156,43.19044,-84.56339
157,43.21927,-84.56329
158,43.26634,-84.56314
159,43.26964,-84.56453
160,43.27813,-84.57338
161,43.28309,-84.58063
162,43.28577,-84.58223
163,43.2916,-84.5822
164,43.2941,-84.58282
165,43.29715,-84.58611
166,43.3036,-84.59461
167,43.30618,-84.59673
168,43.31124,-84.60013
169,43.31445,-84.60122
170,43.33174,-84.60191
171,43.33887,-84.60168
172,43.36404,-84.60111
173,43.37407,-84.60146
174,43.37754,-84.60199
175,43.37884,-84.60297
176,43.38186,-84.60699
177,43.399,-84.63639
178,43.40471,-84.65507
179,43.40791,-84.66115
180,43.41118,-84.66672
181,43.41512,-84.67373
182,43.41832,-84.67678
183,43.42245,-84.67735
184,43.43693,-84.67727
185,43.48058,-84.67787
186,43.49514,-84.67799
187,43.50175,-84.67762
188,43.50757,-84.67688
189,43.52419,-84.67686
190,43.53444,-84.67677
191,43.53872,-84.67854
192,43.54229,-84.68289
193,43.5525,-84.71148
194,43.56226,-84.73262
195,43.56519,-84.73651
196,43.56937,-84.73792
197,43.58265,-84.73806
198,43.58982,-84.73836
199,43.59816,-84.73826
200,43.61163,-84.7384
201,43.61387,-84.73929
202,43.61599,-84.74172
203,43.6182,-84.74818
204,43.62028,-84.75402
205,43.62292,-84.75765
206,43.6262,-84.75875
207,43.6406,-84.75864
208,43.64385,-84.75902
209,43.6484,-84.76003
210,43.65486,-84.75884
211,43.6692,-84.75857
212,43.67633,-84.75712
213,43.68976,-84.75726
214,43.69841,-84.75903
215,43.7026,-84.759
216,43.71283,-84.7568
217,43.71768,-84.75678
218,43.7254,-84.75853
219,43.74372,-84.75809
220,43.76059,-84.7583
221,43.77125,-84.75869
222,43.78577,-84.75858
223,43.79405,-84.75868
224,43.79909,-84.75928
225,43.80705,-84.75556
226,43.81397,-84.75302
227,43.82217,-84.75017
228,43.82688,-84.74942
229,43.83426,-84.75211
230,43.83697,-84.75456
231,43.83809,-84.75675
232,43.84124,-84.76469
233,43.84287,-84.76807
234,43.8448,-84.77092
235,43.85053,-84.77661
236,43.86836,-84.77868
237,43.87795,-84.77864
238,43.90128,-84.7786
239,43.90419,-84.77872
240,43.9157,-84.78347
241,43.91928,-84.78412
242,43.92309,-84.78414
243,43.93981,-84.78395
244,43.94516,-84.78186
245,43.95197,-84.77719
