,Latitude,Longitude
0,39.9131122,-79.748692
1,39.9131977,-79.7487139
2,39.9132948,-79.7488481
3,39.9137271,-79.7494454
4,39.9138574,-79.7496255
5,39.9141369,-79.7500107
6,39.9142851,-79.7502065
7,39.9144538,-79.7504211
8,39.9146122,-79.7506008
9,39.9147768,-79.7507832
10,39.9149434,-79.7509321
11,39.9149599,-79.7509468
12,39.9151491,-79.7511077
13,39.915326,-79.7512553
14,39.915575,-79.7514269
15,39.9158872,-79.7515921
16,39.9159721,-79.7516388
17,39.9166324,-79.7519875
18,39.9168834,-79.7521216
19,39.9171076,-79.7522423
20,39.9173688,-79.752422
21,39.9176178,-79.7526124
22,39.9178646,-79.7528217
23,39.9181081,-79.75307
24,39.9183691,-79.7533678
25,39.9186084,-79.7536643
26,39.9187177,-79.7538038
27,39.9190434,-79.7543317
28,39.9193254,-79.7549204
