,Latitude,Longitude
0,39.2952829,-76.5911397
1,39.2953266,-76.5913394
2,39.2953494,-76.591699
3,39.2953638,-76.5919232
4,39.295373,-76.5921287
5,39.295367,-76.5926782
6,39.2953305,-76.5931804
7,39.2953114,-76.5938932
8,39.2953099,-76.5939478
9,39.2953004,-76.5942003
10,39.2952974,-76.5942758
11,39.2952583,-76.5952654
12,39.2952322,-76.5959223
13,39.2951923,-76.5967835
14,39.2951763,-76.5972989
15,39.295173,-76.5974037
16,39.295168,-76.5975162
17,39.2950991,-76.5990644
18,39.2950698,-76.5996638
19,39.2950638,-76.5997875
20,39.2950597,-76.5999055
21,39.2949787,-76.601767
22,39.2949196,-76.603446
23,39.2948926,-76.6042413
24,39.294878,-76.6044197
25,39.294849,-76.6047227
26,39.2948189,-76.6050097
27,39.2947894,-76.6051622
28,39.2947496,-76.6053197
