,Latitude,Longitude
0,39.827614,-84.897591
1,39.8275757,-84.8971621
2,39.827532,-84.8966119
3,39.827491,-84.896066
4,39.8274763,-84.8959957
5,39.8274121,-84.8955355
6,39.8273959,-84.8954216
7,39.8273827,-84.895319
8,39.8273197,-84.8946239
9,39.8273066,-84.8943419
10,39.827302,-84.894244
11,39.8273013,-84.8941205
12,39.8272973,-84.8934124
13,39.8272972,-84.8933927
14,39.8272945,-84.8929097
15,39.827294,-84.89282
16,39.8272937,-84.8926982
17,39.8272924,-84.892193
18,39.8272741,-84.8916906
19,39.827271,-84.891606
20,39.8272711,-84.8914812
21,39.8272715,-84.8909824
22,39.8272715,-84.8909621
23,39.8272719,-84.8904722
24,39.827272,-84.890386
25,39.8272708,-84.8902768
26,39.8272707,-84.8902676
27,39.8272665,-84.8898774
28,39.827259,-84.8891718
29,39.827258,-84.88908
30,39.8272574,-84.8890176
31,39.8272572,-84.8889864
32,39.8272542,-84.8886369
33,39.8272538,-84.888584
34,39.827252,-84.888376
35,39.8272504,-84.8881999
36,39.8272485,-84.8879957
37,39.8272465,-84.8877839
38,39.827247,-84.887693
39,39.8273166,-84.8876925
40,39.8275815,-84.8876907
41,39.8278433,-84.8876888
42,39.8280783,-84.8876872
43,39.8282043,-84.8876863
44,39.828396,-84.887685
45,39.828563,-84.8876801
46,39.8286762,-84.8876815
47,39.8290349,-84.8876857
48,39.8290648,-84.887686
49,39.82915,-84.887687
50,39.8291556,-84.8875909
51,39.8291613,-84.8874921
52,39.8291801,-84.8871681
53,39.8292313,-84.886286
54,39.829236,-84.886205
55,39.8292427,-84.8861091
56,39.8293332,-84.8848121
57,39.829339,-84.884729
58,39.8293468,-84.8846133
59,39.829393,-84.8839313
60,39.829409,-84.88369
61,39.829434,-84.8833138
62,39.829439,-84.883238
63,39.8294897,-84.8825585
64,39.8294917,-84.8825314
65,39.829543,-84.8818425
66,39.8295514,-84.8817301
67,39.8295612,-84.881609
68,39.8295763,-84.8814231
69,39.8295881,-84.8812766
70,39.8295968,-84.8811687
71,39.8296054,-84.8810628
72,39.829626,-84.8807653
73,39.8296304,-84.8807012
74,39.8296347,-84.8806394
75,39.8296482,-84.880444
