,Latitude,Longitude
0,39.678672,-75.405537
1,39.6799481,-75.4078357
2,39.680021,-75.407967
3,39.680495,-75.408889
4,39.680725,-75.409417
5,39.680948,-75.409966
6,39.681158,-75.410572
7,39.681182,-75.410652
8,39.6813433,-75.4111806
9,39.681409,-75.411396
10,39.681544,-75.411919
11,39.681665,-75.412419
12,39.681749,-75.412855
13,39.681891,-75.413712
14,39.681956,-75.414266
15,39.682015,-75.414907
16,39.682057,-75.415676
17,39.68209,-75.416147
18,39.682186,-75.417797
19,39.682472,-75.422664
20,39.682505,-75.423115
21,39.682529,-75.423508
22,39.6825885,-75.4242649
23,39.6826154,-75.4245742
24,39.6826408,-75.4248718
25,39.6826676,-75.4251501
26,39.6826961,-75.4254395
27,39.6827234,-75.4256988
28,39.6827515,-75.4259653
29,39.6827802,-75.4262343
30,39.682814,-75.4265206
31,39.6828481,-75.4267979
32,39.6828839,-75.4270817
33,39.6832266,-75.4297295
34,39.683265,-75.43003
35,39.6832944,-75.4302777
36,39.6833702,-75.4309153
37,39.683398,-75.431149
38,39.6834163,-75.4313755
39,39.6834389,-75.4316345
40,39.6834705,-75.4320771
41,39.6834861,-75.432311
42,39.6834994,-75.4325587
43,39.68351,-75.4328478
44,39.6835196,-75.4331433
45,39.6835244,-75.4334122
46,39.6835255,-75.4337115
47,39.6835244,-75.4339948
48,39.6835224,-75.4342859
49,39.6835162,-75.4345764
50,39.6835081,-75.4348437
51,39.6834967,-75.4351244
52,39.6834821,-75.4354078
53,39.6834649,-75.4356944
54,39.6834421,-75.4359785
55,39.6831669,-75.4391514
56,39.6831173,-75.4397234
57,39.683034,-75.4406058
58,39.682991,-75.441096
59,39.6829291,-75.4417718
60,39.682921,-75.44186
61,39.682897,-75.442193
62,39.682861,-75.442557
63,39.682833,-75.442941
64,39.682793,-75.443804
65,39.68279,-75.444149
66,39.682793,-75.444608
67,39.682817,-75.445311
68,39.682858,-75.445907
69,39.6830089,-75.4476912
70,39.683062,-75.448378
71,39.683094,-75.448861
72,39.683117,-75.449371
73,39.683134,-75.450258
74,39.683132,-75.450587
75,39.683096,-75.451654
76,39.683034,-75.452531
77,39.682968,-75.453193
78,39.682887,-75.453875
79,39.682775,-75.454717
80,39.68199,-75.460806
81,39.681951,-75.461139
82,39.681886,-75.461924
83,39.68187,-75.462118
84,39.681855,-75.462444
85,39.68185,-75.462594
86,39.681837,-75.462985
87,39.681831,-75.463192
88,39.681821,-75.463358
89,39.681789,-75.46389
90,39.681725,-75.464599
91,39.681653,-75.46523
92,39.681621,-75.465441
93,39.681589,-75.465696
94,39.681496,-75.466271
95,39.681365,-75.467011
96,39.68116,-75.468086
97,39.6810347,-75.4687326
98,39.6808789,-75.4695428
99,39.6807984,-75.4699651
100,39.6807103,-75.470424
101,39.6806958,-75.4704957
102,39.6804471,-75.4717795
103,39.680321,-75.4724304
104,39.6802891,-75.4725732
105,39.6802571,-75.4727097
106,39.6802206,-75.4728518
107,39.6801809,-75.472983
108,39.6801399,-75.4731072
109,39.6800893,-75.47324
110,39.6800409,-75.4733617
111,39.6799837,-75.4734899
112,39.6799283,-75.4736079
113,39.679874,-75.4737129
114,39.6798011,-75.4738466
115,39.6794085,-75.4745521
116,39.6790755,-75.4751597
117,39.6790357,-75.475236
118,39.679001,-75.4753091
119,39.6789644,-75.475394
120,39.6789363,-75.4754734
121,39.6789144,-75.4755545
122,39.6788924,-75.4756462
123,39.6788765,-75.4757382
124,39.678878,-75.475831
125,39.6788794,-75.4759116
126,39.678884,-75.4759953
127,39.6788913,-75.4760666
128,39.6788998,-75.4761316
129,39.678914,-75.4762036
130,39.6789321,-75.4762759
131,39.6789544,-75.4763482
132,39.6789762,-75.4764152
133,39.6790113,-75.4764953
134,39.679052,-75.4765708
135,39.6790963,-75.476639
136,39.6791428,-75.4767018
137,39.6792031,-75.4767723
138,39.6792449,-75.4768124
139,39.6794702,-75.4770059
140,39.6797749,-75.4771562
141,39.680064926229555,-75.47729922167375
