,Latitude,Longitude
0,39.7867767,-85.73673
1,39.7867145,-85.7362882
2,39.7867658,-85.7350287
3,39.7869119,-85.7316412
4,39.7869839,-85.7298923
5,39.7870031,-85.7294395
6,39.7870466,-85.7284146
7,39.7870938,-85.7269806
8,39.7871748,-85.7248685
9,39.7872413,-85.7232811
10,39.7872953,-85.7219796
11,39.7873534,-85.7205477
12,39.7874028,-85.7193299
13,39.787478,-85.7174781
14,39.7876097,-85.7142355
15,39.7877671,-85.7103567
16,39.7878139,-85.7092051
17,39.7878229,-85.7089831
18,39.787864,-85.7079695
19,39.7879023,-85.70703
20,39.7879134,-85.7067585
21,39.7879172,-85.7066661
22,39.7879333,-85.7062522
23,39.7879878,-85.7049012
24,39.7880011,-85.7045715
25,39.788064,-85.7030126
26,39.7880835,-85.7025301
27,39.7881207,-85.7016021
28,39.788168,-85.70043
29,39.7882199,-85.6991437
30,39.7882769,-85.6977328
31,39.7882974,-85.6972255
32,39.7883287,-85.6964511
33,39.788355,-85.6957996
34,39.7883807,-85.6951625
35,39.7884675,-85.6930132
36,39.78855,-85.6909666
37,39.7886317,-85.6889421
38,39.7887125,-85.6868921
39,39.7887629,-85.6856145
40,39.788775,-85.6853089
41,39.7888162,-85.6842548
42,39.7888667,-85.6829706
43,39.7890632,-85.6779298
44,39.789143,-85.675884
45,39.7892688,-85.6727206
46,39.7893752,-85.6699854
47,39.7894217,-85.6687893
48,39.7894733,-85.6674613
49,39.7894945,-85.6669164
50,39.7895955,-85.6643204
51,39.7896771,-85.662222
52,39.7897956,-85.6591751
53,39.789808,-85.658712
54,39.789822,-85.658448
55,39.789844,-85.657713
56,39.789846,-85.6576613
57,39.789972,-85.654362
58,39.7900569,-85.6521067
59,39.7901644,-85.6492494
60,39.790231,-85.647481
61,39.7902705,-85.6463957
62,39.7903299,-85.6447626
63,39.7903922,-85.6429113
64,39.7904445,-85.6413571
65,39.7904908,-85.639981
66,39.7906193,-85.6361618
67,39.7906388,-85.6355432
68,39.7906781,-85.6343011
69,39.790697,-85.633702
70,39.790726,-85.632794
71,39.790735,-85.632381
72,39.790762,-85.63166
73,39.790774,-85.631198
74,39.7907801,-85.6310229
75,39.7908794,-85.6281522
76,39.7909679,-85.6255942
77,39.7911073,-85.6213173
78,39.791109,-85.621264
79,39.7911546,-85.6199915
80,39.7911853,-85.6188506
81,39.7911893,-85.6187019
82,39.7911903,-85.618651
83,39.7912409,-85.6160194
84,39.7912503,-85.614279
85,39.7912521,-85.6137805
86,39.7912524,-85.6136996
87,39.7912551,-85.6134735
88,39.791264,-85.612678
89,39.7912775,-85.6116848
90,39.791284,-85.611212
91,39.7913112,-85.610406
92,39.7913272,-85.6099318
93,39.7913436,-85.609414
94,39.7913785,-85.6083076
95,39.7914257,-85.606856
96,39.7914842,-85.6050551
97,39.7914896,-85.6048895
98,39.7915165,-85.6040623
99,39.7916131,-85.6010913
100,39.7917028,-85.5983696
101,39.791759,-85.596881
102,39.791857,-85.59448
103,39.7919519,-85.5919337
104,39.7919594,-85.591731
105,39.792121,-85.587394
106,39.79215,-85.586577
107,39.792238,-85.584452
108,39.792334,-85.581552
109,39.7923703,-85.5806872
110,39.792506,-85.577453
111,39.792546,-85.576036
112,39.79265,-85.573952
113,39.7926707,-85.5734605
114,39.792726,-85.572148
115,39.792744,-85.571782
116,39.7927981,-85.570619
117,39.792888,-85.5686837
118,39.7929745,-85.5668238
119,39.7930449,-85.5651511
120,39.7930646,-85.5646819
121,39.7930932,-85.5640035
122,39.793232,-85.560708
123,39.79333,-85.558304
124,39.793334,-85.5582158
125,39.793401,-85.556745
126,39.7934318,-85.5559946
127,39.7935237,-85.5537555
128,39.7935336,-85.5535147
129,39.7935951,-85.5520165
130,39.7936479,-85.5507312
131,39.79371,-85.549219
132,39.7937886,-85.5474413
133,39.793791,-85.547388
134,39.7938662,-85.545591
135,39.793926,-85.544271
136,39.7939624,-85.5434639
137,39.7940171,-85.5422487
138,39.794061,-85.541275
139,39.794147,-85.539911
140,39.79422,-85.539176
141,39.7942758,-85.5388773
