,Latitude,Longitude
0,39.5370861,-87.0686064
1,39.5372737,-87.067751
2,39.537748,-87.065758
3,39.5379856,-87.0647558
4,39.538154,-87.064036
5,39.538267,-87.063545
6,39.538469,-87.062773
7,39.538542,-87.062494
8,39.539172,-87.059839
9,39.539594,-87.058085
10,39.53984,-87.057067
11,39.539965,-87.056529
12,39.540018,-87.056297
13,39.540384,-87.054716
14,39.540458,-87.054418
15,39.540716,-87.053377
16,39.54113,-87.051632
17,39.54156,-87.049817
18,39.542414,-87.046229
19,39.542526,-87.045756
20,39.542704,-87.045114
21,39.542952,-87.044221
22,39.543047,-87.043896
23,39.543218,-87.043311
24,39.543509,-87.042274
25,39.543737,-87.041459
26,39.544239,-87.039759
27,39.544481,-87.03875
28,39.544716,-87.037614
29,39.544811,-87.037157
30,39.544994,-87.036184
31,39.545264,-87.034078
32,39.5453885,-87.0328303
33,39.5454165,-87.0324901
34,39.5454864,-87.0318648
35,39.545547,-87.031295
36,39.545625,-87.030761
37,39.545767,-87.02974
38,39.545974,-87.028263
39,39.546188,-87.02687
40,39.546269,-87.026275
41,39.546382,-87.025536
42,39.546784,-87.023061
43,39.547053,-87.021318
44,39.547576,-87.0184118
45,39.547804,-87.016931
46,39.547854,-87.016587
47,39.548035,-87.015351
48,39.548191,-87.014347
49,39.5482892,-87.0138128
50,39.5484506,-87.0127109
51,39.5485519,-87.0119567
52,39.5487236,-87.0106778
53,39.5489056,-87.009106
54,39.5490214,-87.0077971
55,39.5490663,-87.0071889
56,39.5491628,-87.0058015
57,39.5493118,-87.003527
58,39.5494598,-87.001333
59,39.5496667,-86.9980714
60,39.5496799,-86.9977442
61,39.5498528,-86.9951215
62,39.550077,-86.9917468
63,39.5502548,-86.9885228
64,39.5503205,-86.9856475
65,39.5503201,-86.9846294
66,39.5503298,-86.983736
67,39.550322,-86.9826303
68,39.5503293,-86.9793432
69,39.5503285,-86.9753638
70,39.5503281,-86.9751545
71,39.5503312,-86.9749855
72,39.5503205,-86.9711669
73,39.5503202,-86.971024
74,39.5503334,-86.9653431
75,39.550345,-86.9641361
76,39.5503631,-86.9636609
77,39.5504567,-86.9623176
78,39.5505324,-86.9615354
79,39.5505361,-86.9614968
80,39.5507131,-86.9600538
81,39.5509167,-86.9585357
82,39.5509276,-86.9584562
83,39.5509976,-86.9579469
84,39.5511475,-86.9568566
85,39.5512798,-86.9558159
86,39.5516728,-86.9528065
87,39.5517894,-86.9518838
88,39.5518549,-86.9510462
89,39.5518548,-86.9496415
90,39.5518319,-86.9469344
91,39.5518258,-86.9453982
92,39.5518589,-86.9448403
93,39.5519424,-86.9440571
94,39.5520318,-86.9436816
95,39.5523925,-86.9423137
96,39.5527159,-86.9410745
97,39.5528971,-86.9401679
98,39.5532081,-86.9382474
99,39.5533736,-86.9371316
100,39.5536176,-86.9354794
101,39.554048,-86.9325606
102,39.5540511,-86.9325397
103,39.5542744,-86.9309947
104,39.5545722,-86.928967
105,39.5546011,-86.928752
106,39.5546999,-86.9280178
107,39.5548984,-86.9267199
108,39.5550727,-86.9254694
109,39.5551728,-86.9247666
110,39.5553713,-86.9235114
111,39.5554366,-86.9231466
112,39.5557262,-86.9219342
113,39.556057,-86.9208506
114,39.5565211,-86.9192574
115,39.5567132,-86.9186228
116,39.556914,-86.9179592
117,39.5573061,-86.916602
118,39.5579422,-86.9142213
119,39.5581548,-86.9134155
120,39.5588901,-86.9106046
121,39.5593335,-86.9089041
122,39.5595324,-86.9082383
123,39.5596511,-86.9078634
124,39.5599828,-86.9069997
125,39.5601915,-86.9065591
126,39.5608513,-86.9053421
127,39.5615949,-86.9041297
128,39.5622062,-86.9031905
129,39.5623906,-86.9029073
130,39.562398,-86.9028959
131,39.5640142,-86.9003103
132,39.5643748,-86.8997309
133,39.564838,-86.898819
134,39.5651597,-86.8981055
135,39.5655782,-86.8970111
136,39.565933,-86.89589
137,39.5661315,-86.8952248
138,39.5662797,-86.8945706
139,39.5663102,-86.8944362
140,39.5665508,-86.8931711
141,39.566569,-86.8930753
142,39.5668263,-86.8918291
143,39.5671497,-86.8902681
144,39.5675748,-86.8881277
145,39.5678154,-86.887087
146,39.5680689,-86.8861581
147,39.5687831,-86.8840829
148,39.5700691,-86.8805427
149,39.5706693,-86.8788636
150,39.5712387,-86.8774739
151,39.5721739,-86.8755162
152,39.5727776,-86.874218
153,39.5730575,-86.8735314
154,39.5733625,-86.8726945
155,39.5733888,-86.8725998
156,39.5734528,-86.8723689
157,39.5734958,-86.8721634
158,39.5736782,-86.871219
159,39.5737075,-86.8710302
160,39.5737989,-86.8704415
161,39.5739647,-86.8692211
162,39.5743199,-86.866622
163,39.574477,-86.8654124
164,39.5747049,-86.8637678
165,39.5750272,-86.861391
166,39.5750468,-86.8612466
167,39.57518,-86.8602544
168,39.5756218,-86.8570894
169,39.5756943,-86.8565452
170,39.5758945,-86.8548576
171,39.5759441,-86.8542997
172,39.5760309,-86.8529907
173,39.5761341,-86.8515405
174,39.5761557,-86.8512367
175,39.5762458,-86.8499179
176,39.576314,-86.8491788
177,39.5763807,-86.8486188
178,39.576503,-86.8477176
179,39.5765929,-86.8472081
180,39.5767842,-86.8462362
181,39.5768799,-86.8457831
182,39.5773926,-86.8437882
183,39.5783554,-86.8400358
184,39.5787358,-86.8385633
185,39.5797627,-86.8345888
186,39.5805508,-86.8316351
187,39.58151,-86.8279766
188,39.5815192,-86.8279438
189,39.5824733,-86.8245219
190,39.5827342,-86.8236671
191,39.5837305,-86.8209194
192,39.5841623,-86.8197287
193,39.5850343,-86.8174193
194,39.5854666,-86.8161641
195,39.5860247,-86.8143456
196,39.5865208,-86.8123768
197,39.5868929,-86.8105958
198,39.587193,-86.808994
199,39.5873281,-86.8082406
200,39.5873435,-86.808155
201,39.5881275,-86.8038361
202,39.5882794,-86.8031649
203,39.5882985,-86.8030803
204,39.5885341,-86.8021308
205,39.5888111,-86.8011062
206,39.5894851,-86.7989132
207,39.5894895,-86.798899
208,39.5908698,-86.7947869
209,39.5919239,-86.7915844
210,39.5921182,-86.7909835
211,39.5923704,-86.7902593
212,39.5929869,-86.7882986
213,39.5937717,-86.7858337
214,39.594181,-86.7845087
215,39.5947142,-86.7827331
216,39.595139,-86.7813587
217,39.5957518,-86.7793588
218,39.5962815,-86.7774035
219,39.5968477,-86.775119
220,39.597339,-86.77312
221,39.5978135,-86.771189
222,39.5979811,-86.770507
223,39.5980996,-86.7700248
224,39.5981071,-86.7699956
225,39.5981494,-86.7698305
226,39.5988155,-86.7672326
227,39.5996662,-86.7642687
228,39.600096,-86.7628096
229,39.6001386,-86.7626427
230,39.6005383,-86.7610769
231,39.6009017,-86.759678
232,39.6010225,-86.7592128
233,39.6016405,-86.7574224
234,39.602198,-86.7557828
235,39.6022557,-86.7556114
236,39.6035975,-86.7516278
237,39.6038418,-86.7509024
238,39.6038821,-86.7507829
239,39.6039467,-86.7505885
240,39.604342,-86.7493978
241,39.6049302,-86.7476268
242,39.6050311,-86.7473228
243,39.6063661,-86.7433585
244,39.6065152,-86.7428665
245,39.6073497,-86.740113
246,39.6076972,-86.7387506
247,39.6085444,-86.7353854
248,39.6093258,-86.7322727
249,39.6103451,-86.7286498
250,39.6112517,-86.7254277
251,39.6126772,-86.7205766
252,39.6147222,-86.7137147
253,39.6154958,-86.7111047
254,39.6172397,-86.7052843
