,Latitude,Longitude
0,39.8093931,-85.2836156
1,39.8093668,-85.2834747
2,39.8094414,-85.2817241
3,39.8094591,-85.2813087
4,39.8094969,-85.2803074
5,39.8095372,-85.2793399
6,39.8095421,-85.2792342
7,39.8095916,-85.2781599
8,39.8096224,-85.2774512
9,39.8096428,-85.2768818
10,39.8096453,-85.2768107
11,39.80965,-85.276681
12,39.809736,-85.274537
13,39.80977,-85.273604
14,39.8097738,-85.2735313
15,39.809821,-85.272632
16,39.809842,-85.272127
17,39.8099752,-85.2684974
18,39.8100184,-85.2673188
19,39.810026,-85.267112
20,39.810126,-85.264733
21,39.8101532,-85.2639644
22,39.8102,-85.26264
23,39.810203,-85.262568
24,39.8102686,-85.2610439
25,39.810281,-85.260756
26,39.8103349,-85.2592958
27,39.810388,-85.257856
28,39.8104656,-85.2556647
29,39.810554,-85.253171
30,39.810593,-85.252038
31,39.8106282,-85.2510282
32,39.8108305,-85.2452185
33,39.810837,-85.245033
34,39.810867,-85.244283
35,39.810887,-85.243669
36,39.810953,-85.2416835
37,39.8110141,-85.2399742
38,39.8110971,-85.2378622
39,39.8111382,-85.2364588
40,39.8112325,-85.2332412
41,39.811236,-85.233121
42,39.811246,-85.232605
43,39.8112832,-85.2313437
44,39.8112868,-85.2312217
45,39.81131,-85.230435
46,39.8113231,-85.2298949
47,39.8113416,-85.2291296
48,39.811349,-85.228824
49,39.811381,-85.227723
50,39.8114148,-85.2260495
51,39.811447,-85.225447
52,39.81148,-85.224
53,39.8115199,-85.2224026
54,39.811522,-85.222318
55,39.81155,-85.221229
56,39.811688,-85.217594
