,Latitude,Longitude
0,39.2685617,-103.7102141
1,39.2684695,-103.7100694
2,39.268455,-103.7100417
3,39.2684174,-103.7099584
4,39.2684006,-103.7099159
5,39.2683801,-103.709855
6,39.2683535,-103.7097744
7,39.2678284,-103.7081276
8,39.2673609,-103.7066601
9,39.2672051,-103.7061693
10,39.2666758,-103.7044971
11,39.2656374,-103.7012734
12,39.2654713,-103.7007576
13,39.2647351,-103.6985486
14,39.2642917,-103.6971705
15,39.2639271,-103.6960859
16,39.2637532,-103.6955769
17,39.263471,-103.694739
18,39.263299,-103.6941773
19,39.2630572,-103.6933875
20,39.262995,-103.693134
21,39.2629632,-103.6929437
22,39.2629352,-103.6927294
23,39.2629273,-103.6926882
24,39.2629113,-103.6924187
25,39.262906,-103.6922757
26,39.262898,-103.692019
27,39.2628986,-103.6912205
28,39.262899,-103.690599
29,39.2629029,-103.6899625
30,39.2629073,-103.6892482
31,39.2629108,-103.6885651
32,39.2629134,-103.6880474
33,39.262915,-103.6879136
34,39.2629139,-103.6877672
35,39.2629135,-103.6871785
36,39.262913,-103.686557
37,39.2629152,-103.6858051
38,39.2629169,-103.6852193
39,39.2629237,-103.6845339
40,39.26293,-103.68389
41,39.262938,-103.6832049
42,39.262932,-103.682538
43,39.262931,-103.6820409
44,39.262934,-103.681384
45,39.2629368,-103.6805473
46,39.262938,-103.680041
47,39.2629381,-103.6800073
48,39.2629409,-103.6793785
49,39.262944,-103.67868
50,39.2629454,-103.6780669
51,39.2629509,-103.6773499
52,39.262953,-103.675717
53,39.262965,-103.675436
54,39.262987,-103.674923
55,39.263051,-103.67429
56,39.263069,-103.674116
57,39.26317,-103.673455
58,39.263442,-103.672318
59,39.263449,-103.672288
60,39.2636388,-103.6716676
61,39.263822,-103.671069
62,39.264067,-103.670269
63,39.264166,-103.669971
64,39.2644338,-103.6691948
65,39.2647683,-103.6683227
66,39.2651426,-103.6672143
67,39.2652858,-103.6667531
68,39.2653754,-103.6664524
69,39.2653915,-103.6663989
70,39.265766,-103.66515
71,39.2658006,-103.6650278
72,39.266409,-103.662896
73,39.266518,-103.662556
74,39.266598,-103.662334
75,39.266831,-103.661588
76,39.266987,-103.661087
77,39.267311,-103.659979
78,39.267582,-103.658719
79,39.267623,-103.658453
80,39.267632,-103.658311
81,39.267695,-103.657633
82,39.26773,-103.656859
83,39.267718,-103.656048
84,39.267655,-103.655227
85,39.267578,-103.654675
86,39.267348,-103.653575
87,39.267201,-103.653036
88,39.2669593,-103.6522421
89,39.2667556,-103.6517416
90,39.2665629,-103.651289
91,39.2663395,-103.6508532
92,39.266165,-103.6505588
93,39.2659208,-103.6501641
94,39.2653649,-103.6493838
95,39.264361,-103.648411
96,39.2637659,-103.6478264
97,39.263181,-103.647234
98,39.262848,-103.6469081
99,39.2625938,-103.6466356
100,39.2622918,-103.6462299
101,39.2618956,-103.645852
102,39.261399,-103.6453465
103,39.2558172,-103.6398143
104,39.2533349,-103.637326
105,39.2513705,-103.6353771
106,39.2490705,-103.6332617
107,39.2469435,-103.631272
108,39.244777,-103.62927
109,39.2439558,-103.6285186
110,39.2418603,-103.6265714
111,39.2402154,-103.6250565
112,39.2395461,-103.6244481
113,39.2388856,-103.6238302
114,39.2376515,-103.6227357
115,39.2365267,-103.6216882
116,39.2344309,-103.6197622
117,39.2333945,-103.6188021
118,39.2295611,-103.615271
119,39.2291874,-103.6149258
120,39.2252378,-103.6112831
121,39.2225614,-103.6088187
122,39.2205961,-103.6070049
123,39.2190363,-103.605563
124,39.2171698,-103.6038476
125,39.2170801,-103.6037664
126,39.2161932,-103.6029625
127,39.2147725,-103.6016654
128,39.214361,-103.6012834
129,39.2135047,-103.6004938
130,39.2129485,-103.5999426
131,39.2122845,-103.5992318
132,39.211903,-103.5987673
133,39.211433,-103.5981719
134,39.2110191,-103.5975781
135,39.2106412,-103.5970108
136,39.2102081,-103.5963051
137,39.2095664,-103.5951583
138,39.2065244,-103.5897117
139,39.2053397,-103.587594
140,39.2035744,-103.5844276
141,39.2034293,-103.5841817
142,39.2024269,-103.5823922
143,39.1995336,-103.5772215
144,39.1992879,-103.5767879
145,39.1969386,-103.5726034
146,39.1960687,-103.5710508
147,39.1948192,-103.5688256
148,39.1938086,-103.5670115
149,39.1928124,-103.5652186
150,39.1913478,-103.5626292
151,39.1904338,-103.5610899
152,39.1900388,-103.5604561
153,39.1893974,-103.5594981
154,39.1861813,-103.5547324
155,39.1834355,-103.5506665
156,39.1826231,-103.5494648
157,39.1816913,-103.5480743
158,39.1790461,-103.544162
159,39.1773724,-103.5416723
160,39.1754422,-103.5388117
161,39.174271,-103.5370638
162,39.1723301,-103.5341998
163,39.1711468,-103.5324503
164,39.1709865,-103.5322043
165,39.1700106,-103.5307716
166,39.1696246,-103.5301895
167,39.1688213,-103.5290144
168,39.168064,-103.5278817
169,39.1663915,-103.5253988
170,39.1645694,-103.5227101
171,39.1637405,-103.5214703
172,39.1625109,-103.5196626
173,39.1611354,-103.5176251
174,39.1597916,-103.5156503
175,39.1585181,-103.513745
176,39.1576331,-103.5124504
177,39.156973,-103.511554
178,39.156378,-103.510634
179,39.156208,-103.510382
