,Latitude,Longitude
0,39.831168,-84.838238
1,39.8311311,-84.8379656
2,39.8311316,-84.837032
3,39.8311319,-84.8369576
4,39.8311322,-84.8368737
5,39.8311311,-84.8364153
6,39.8311558,-84.8357769
7,39.831183,-84.8354613
8,39.8312094,-84.8351547
9,39.8312753,-84.8346021
10,39.8313206,-84.8340925
11,39.8313865,-84.8335722
12,39.8314854,-84.8329875
13,39.8315721,-84.8325526
14,39.8318891,-84.8310241
15,39.8320415,-84.8303321
16,39.8321528,-84.8297903
17,39.8322428,-84.8292401
18,39.8323178,-84.8287554
19,39.8323711,-84.8284062
20,39.8324306,-84.8279541
21,39.8324494,-84.8278108
22,39.8325112,-84.8272475
23,39.8325296,-84.826995
24,39.8325818,-84.8262791
25,39.8326582,-84.825233
26,39.8326677,-84.825102
27,39.8326842,-84.8248765
28,39.8327336,-84.8242274
29,39.8327589,-84.8238519
30,39.8328823,-84.8220223
31,39.8329131,-84.8214746
32,39.8329503,-84.8208065
33,39.8330906,-84.8185851
34,39.8332142,-84.8169499
35,39.8333019,-84.8157021
36,39.8334317,-84.8137562
