,Latitude,Longitude
0,39.6543937,-78.0474516
1,39.6545891,-78.0479
2,39.6547793,-78.0483365
3,39.6548226,-78.0484359
4,39.6549471,-78.0487216
5,39.6553343,-78.0496094
6,39.6556523,-78.0503417
7,39.6563871,-78.0520155
8,39.657949,-78.0555651
9,39.6582862,-78.0561487
10,39.6586424,-78.0567361
11,39.6589687,-78.0572604
12,39.6592897,-78.0577446
13,39.6596501,-78.0582582
14,39.6605091,-78.0593887
15,39.6674522,-78.0683545
16,39.6678224,-78.0688771
17,39.6681105,-78.069317
18,39.6683737,-78.0697488
19,39.6686442,-78.0702142
20,39.6689425,-78.0707801
21,39.6706231,-78.0739719
22,39.6708554,-78.0744507
23,39.6710721,-78.0749161
24,39.6712559,-78.075356
25,39.6714541,-78.0758803
26,39.6716481,-78.076453
27,39.6717854,-78.0769063
28,39.6724667,-78.0793216
29,39.6726309,-78.0798876
30,39.6727795,-78.0803636
31,39.6729189,-78.0807633
32,39.6730675,-78.0811683
33,39.6732368,-78.0815881
34,39.6734154,-78.0819891
35,39.673629,-78.0824303
36,39.6738262,-78.0828004
37,39.674077,-78.0832551
38,39.6783349,-78.0907183
39,39.6787085,-78.0913647
40,39.679045,-78.0919307
41,39.6795239,-78.0927058
42,39.6801836,-78.0937298
43,39.6830063,-78.0979723
44,39.6832994,-78.0984538
45,39.6835244,-78.098836
46,39.6837752,-78.0993
47,39.6840539,-78.0998566
48,39.6843346,-78.1004601
49,39.6845699,-78.1009992
50,39.6848063,-78.1016094
51,39.6850777,-78.1023739
52,39.6851956,-78.1027406
53,39.6853244,-78.1031825
54,39.6854637,-78.1036975
55,39.6856061,-78.1042863
56,39.6857403,-78.1048978
57,39.6858507,-78.1054812
58,39.6886795,-78.1225736
59,39.6888374,-78.1235056
60,39.6889344,-78.1240327
61,39.6890407,-78.12449
62,39.6891873,-78.1250573
63,39.689308,-78.1254891
64,39.6894742,-78.1259987
65,39.6896548,-78.1265258
66,39.6902942,-78.1283099
67,39.6904603,-78.1287779
68,39.6911697,-78.1307758
69,39.6913586,-78.1313404
70,39.6915309,-78.1319465
71,39.6916599,-78.1324709
72,39.6917776,-78.1330261
73,39.6918818,-78.1336015
74,39.6920541,-78.1347199
75,39.6926021,-78.1383838
76,39.6927796,-78.1394608
77,39.6929241,-78.1402507
78,39.6930396,-78.1408354
79,39.6931655,-78.1414107
80,39.6933224,-78.142041
81,39.6934937,-78.1426767
82,39.6936536,-78.143244
83,39.6939261,-78.1441291
84,39.6940819,-78.1445838
85,39.6943917,-78.1454587
86,39.6962788,-78.1505785
87,39.6964161,-78.1509205
88,39.6965802,-78.1512987
89,39.6967742,-78.1516822
90,39.696931,-78.1519451
91,39.6971652,-78.1523032
92,39.6973489,-78.1525432
93,39.6976523,-78.1528758
94,39.6979577,-78.1531923
95,39.6981654,-78.1533748
96,39.6992893,-78.1543684
97,39.6996882,-78.1547386
98,39.6999926,-78.1550256
99,39.7002753,-78.155314
100,39.7005745,-78.1556667
101,39.7008789,-78.1561025
102,39.7011173,-78.1564914
103,39.7013236,-78.1568897
104,39.7015279,-78.1573444
105,39.7016868,-78.1577816
106,39.7018416,-78.1582765
107,39.7019458,-78.1587056
108,39.7020376,-78.1592058
109,39.7021078,-78.1596591
110,39.7021831,-78.1601674
111,39.7032219,-78.1674614
112,39.7033192,-78.1680853
113,39.7034368,-78.1687947
114,39.7035492,-78.1694009
115,39.703672,-78.170046
116,39.7037793,-78.1705395
117,39.7039031,-78.1710464
118,39.704027,-78.1715427
119,39.7041838,-78.172114
120,39.7050049,-78.1750902
121,39.7059718,-78.1786076
122,39.7061132,-78.1790595
123,39.7062806,-78.179546
124,39.7064468,-78.179986
125,39.7065893,-78.1803443
126,39.7068086,-78.1808217
127,39.7070315,-78.1812804
128,39.7072822,-78.1817377
129,39.7075329,-78.1821749
130,39.7078372,-78.182647
131,39.7081261,-78.1830614
132,39.7084305,-78.1834624
133,39.7087276,-78.1838245
134,39.7090505,-78.1841866
135,39.7093435,-78.184495
136,39.7096335,-78.18477
137,39.7102781,-78.1853389
138,39.7104619,-78.1854754
139,39.7107797,-78.1857101
140,39.7111407,-78.1859434
141,39.7116112,-78.1862318
142,39.7120703,-78.1864718
143,39.7127099,-78.1868514
144,39.7128832,-78.1869694
145,39.7130514,-78.1871008
146,39.7131979,-78.1872376
147,39.7133526,-78.1874213
148,39.7134702,-78.1875769
149,39.7135755,-78.1877419
150,39.7136745,-78.1879283
151,39.7137591,-78.1881107
152,39.7138416,-78.1883306
153,39.7139231,-78.1885935
154,39.7139354,-78.1886548
155,39.713984,-78.1888965
156,39.7140222,-78.189201
157,39.7140345,-78.1894638
158,39.7140304,-78.1897294
159,39.7140119,-78.1899614
160,39.7139768,-78.1902095
161,39.7137405,-78.1916431
162,39.7118189,-78.2033066
163,39.711738,-78.2037999
164,39.7103716,-78.2120914
165,39.7103066,-78.2125326
166,39.7102612,-78.2129645
167,39.7102313,-78.2134191
168,39.7102178,-78.2139073
169,39.710224,-78.2144021
170,39.7102457,-78.2148206
171,39.7102839,-78.2152859
172,39.7103355,-78.2157419
173,39.7104015,-78.2161791
174,39.710482,-78.2165935
175,39.710581,-78.2170374
176,39.7116921,-78.2214474
177,39.7129982,-78.2266236
178,39.7130766,-78.2269777
179,39.7131437,-78.2273746
180,39.713186,-78.2277662
181,39.7132087,-78.2281954
182,39.7132076,-78.228583
183,39.7131767,-78.2290255
184,39.713122,-78.2294386
185,39.7130539,-78.2298007
186,39.7129363,-78.230258
187,39.7128125,-78.2306308
188,39.7126743,-78.2309755
189,39.712503,-78.2313336
190,39.7122987,-78.2316984
191,39.71208,-78.2320229
192,39.7118087,-78.2323636
193,39.7115384,-78.2326371
194,39.7112629,-78.2328852
195,39.7109555,-78.2331065
196,39.7106459,-78.2333004
197,39.707912,-78.2348486
198,39.707166,-78.2352858
199,39.7064768,-78.2357042
200,39.7057897,-78.2361522
201,39.705025,-78.2366866
202,39.7012457,-78.2396002
203,39.7008484,-78.2399207
204,39.7004883,-78.2402399
205,39.7001653,-78.2405778
206,39.699744,-78.2411066
207,39.6994317,-78.2415877
208,39.699183,-78.2420329
209,39.6989622,-78.2424889
210,39.6987486,-78.2430052
211,39.6985876,-78.2434853
212,39.6984442,-78.2440566
213,39.6983286,-78.2445596
214,39.698243,-78.2450786
215,39.698178,-78.2456298
216,39.698147,-78.246244
217,39.6981429,-78.2466758
218,39.6981707,-78.2473343
219,39.6982327,-78.2478949
220,39.6983224,-78.2484514
221,39.698437,-78.2489691
222,39.6985732,-78.2494787
223,39.6987362,-78.2499441
224,39.6988974,-78.2503757
225,39.6991153,-78.2508411
226,39.6993738,-78.2513319
227,39.699642,-78.2517561
228,39.69997,-78.2522157
229,39.7003478,-78.2526928
230,39.7066512,-78.260736
231,39.7069525,-78.2611504
232,39.7072599,-78.2616171
233,39.7075282,-78.2620945
234,39.7077696,-78.2625693
235,39.7079986,-78.2630802
236,39.7081751,-78.2635348
237,39.7083505,-78.2640364
238,39.7084908,-78.2645085
239,39.7086166,-78.264994
240,39.7087146,-78.2654526
241,39.7088065,-78.2659917
242,39.7089592,-78.2670888
243,39.7098402,-78.2736334
244,39.7099052,-78.2741001
245,39.7100177,-78.2746365
246,39.7101724,-78.2751904
247,39.710326,-78.2756211
248,39.7104242,-78.2758824
249,39.7105663,-78.2762055
250,39.7107188,-78.2764052
251,39.711038,-78.2769327
252,39.7113168,-78.2773244
253,39.7116036,-78.277672
254,39.7120245,-78.2780772
255,39.7123676,-78.2783758
256,39.7127176,-78.2786341
257,39.7130221,-78.2787963
258,39.713344,-78.278985
259,39.7137656,-78.2791156
260,39.7148495,-78.2794819
261,39.7156378,-78.2797154
262,39.7166724,-78.2800295
263,39.7168704,-78.2801043
264,39.717075,-78.2801987
265,39.7173232,-78.2803374
266,39.7175216,-78.2804647
267,39.7177861,-78.2806567
268,39.7179689,-78.2808135
269,39.7181983,-78.2810365
270,39.7184147,-78.2812767
271,39.7185547,-78.2814472
272,39.7187304,-78.2816858
273,39.7189036,-78.2819582
274,39.7190534,-78.2822176
275,39.7191678,-78.282454
276,39.7192818,-78.2826987
277,39.7193824,-78.28295
278,39.7194598,-78.2831732
279,39.7195401,-78.2834369
280,39.7196131,-78.2837124
281,39.7196689,-78.2839784
282,39.7197067,-78.2841737
283,39.7197535,-78.2844732
284,39.7197919,-78.2848827
285,39.7198114,-78.2853179
286,39.7198058,-78.2856819
287,39.7197786,-78.2860483
288,39.7197367,-78.286374
289,39.7196713,-78.2867619
290,39.7196012,-78.2870751
291,39.7195063,-78.2874018
292,39.7193991,-78.287722
293,39.7192764,-78.2880442
294,39.7191407,-78.2883358
295,39.719,-78.2885994
296,39.7188456,-78.2888608
297,39.7187135,-78.2890666
298,39.7185666,-78.2892675
299,39.7168154,-78.291311
300,39.716557,-78.2916286
301,39.7162536,-78.2920384
302,39.715914,-78.2925349
303,39.7155767,-78.2930751
304,39.7153928,-78.2933992
305,39.7152032,-78.293759
306,39.7150242,-78.2941229
307,39.7148453,-78.2945077
308,39.7147076,-78.2948231
309,39.7145381,-78.2952554
310,39.7143961,-78.2956348
311,39.7142848,-78.29597
312,39.7141809,-78.2962941
313,39.7137799,-78.2977055
314,39.7137029,-78.2979836
315,39.7126351,-78.3017751
316,39.7125113,-78.3021707
317,39.712374,-78.3025449
318,39.7122193,-78.3028989
319,39.7120295,-78.3032704
320,39.7117654,-78.303709
321,39.7115642,-78.3039987
322,39.711299,-78.304338
323,39.71032,-78.305494
324,39.7091934,-78.3068257
325,39.7049436,-78.3118535
326,39.7046516,-78.3122183
327,39.7043865,-78.3126193
328,39.7041141,-78.3130913
329,39.7038706,-78.3136197
330,39.7036828,-78.3141173
331,39.7035146,-78.3146765
332,39.7033877,-78.3152586
333,39.7033113,-78.3157642
334,39.7032659,-78.3162255
335,39.7032443,-78.316774
336,39.7032577,-78.3172823
337,39.7033825,-78.3192872
338,39.7034125,-78.3197298
339,39.7034434,-78.3201911
340,39.7035309,-78.320975
341,39.7035961,-78.3214209
342,39.7036859,-78.3219131
343,39.7038035,-78.3224402
344,39.7039137,-78.3228498
345,39.7041265,-78.3235288
346,39.7043111,-78.3240656
347,39.7044574,-78.3244296
348,39.7055317,-78.327075
349,39.705734,-78.3275806
350,39.7059248,-78.3280916
351,39.7060827,-78.328565
352,39.7062086,-78.3289579
353,39.7063644,-78.329548
354,39.7065088,-78.3301904
355,39.7066264,-78.3307979
356,39.7067079,-78.3313143
357,39.7067874,-78.331966
358,39.7068317,-78.3324716
359,39.7068627,-78.3330456
360,39.7068833,-78.3336813
361,39.706906,-78.3345758
362,39.7069159,-78.3355894
363,39.7069102,-78.336503
364,39.7068864,-78.3373626
365,39.7068544,-78.3381391
366,39.7068137,-78.3388539
367,39.7067687,-78.3395484
368,39.7066956,-78.3403775
369,39.7064902,-78.3426104
370,39.7064283,-78.3432313
371,39.7063437,-78.3438013
372,39.7062313,-78.3443471
373,39.7060817,-78.3448581
374,39.7059207,-78.3453167
375,39.705735,-78.3457606
376,39.7055421,-78.3461496
377,39.7052831,-78.3465827
378,39.7050602,-78.346914
379,39.7048322,-78.3472104
380,39.7045247,-78.3475631
381,39.7037519,-78.3484053
382,39.7034352,-78.3487634
383,39.7031463,-78.3491349
384,39.7028811,-78.3495493
385,39.7026159,-78.3500334
386,39.7023879,-78.350539
387,39.7022197,-78.3510285
388,39.7020804,-78.3515086
389,39.7019886,-78.3519297
390,39.7019184,-78.3523374
391,39.7018709,-78.3527116
392,39.7018431,-78.3531032
393,39.7018276,-78.3535578
394,39.7018431,-78.3540728
395,39.7018888,-78.3546115
396,39.7019871,-78.3554732
397,39.7025045,-78.3609969
398,39.702555,-78.3617681
399,39.7025819,-78.3624829
400,39.702585,-78.3632138
401,39.7025715,-78.3639098
402,39.7025313,-78.3646488
403,39.7024632,-78.3654735
404,39.7023693,-78.3662433
405,39.7011712,-78.3754158
406,39.7007421,-78.3786955
407,39.7006193,-78.3796074
408,39.7004646,-78.3806119
409,39.7003149,-78.3814528
410,39.700123,-78.3823741
411,39.6999249,-78.3832257
412,39.6997134,-78.3840331
413,39.6994719,-78.3848927
414,39.6992057,-78.3857282
415,39.6989323,-78.3865047
416,39.6986382,-78.3872759
417,39.6982708,-78.3881798
418,39.6978416,-78.3891467
419,39.6974133,-78.390064
420,39.6969851,-78.3909143
421,39.6965775,-78.3916881
422,39.6961699,-78.392423
423,39.6956818,-78.3932451
424,39.6951989,-78.394031
425,39.6947283,-78.3947525
426,39.6942041,-78.3955076
