,Latitude,Longitude
0,39.994434,-81.7267298
1,39.9945308,-81.7265656
2,39.9947309,-81.725813
3,39.9949181,-81.7250976
4,39.9949777,-81.7247535
5,39.9950969,-81.7241098
6,39.9951409,-81.7238676
7,39.9951928,-81.7234838
8,39.9953063,-81.7223881
9,39.9953556,-81.7213852
10,39.9953539,-81.72047
11,39.9953297,-81.7198041
12,39.9952103,-81.7185429
13,39.9950858,-81.71716
14,39.9950348,-81.7164315
15,39.9950217,-81.7162657
16,39.9948861,-81.7151213
17,39.9948219,-81.7141495
18,39.9947874,-81.7134054
19,39.9947987,-81.7124023
20,39.9948139,-81.7118948
21,39.9948308,-81.7113533
22,39.994883,-81.7103608
23,39.9950071,-81.7092805
24,39.9952327,-81.7079363
25,39.9954014,-81.7072956
26,39.9955153,-81.7067686
27,39.9970664,-81.7008776
28,39.9971946,-81.7003173
29,39.9983745,-81.695745
30,39.9988232,-81.6941236
31,39.9991927,-81.6927237
32,39.9999757,-81.6895062
33,40.0003597,-81.6876184
34,40.0005221,-81.686733
35,40.0006232,-81.685997
36,40.0011528,-81.6823393
37,40.0012028,-81.6820561
38,40.0013166,-81.6813418
39,40.0014886,-81.6801579
40,40.001684,-81.678743
41,40.0018153,-81.6778919
42,40.0019992,-81.6767611
43,40.0021894,-81.6758255
44,40.0026003,-81.6742599
45,40.002874,-81.6734381
46,40.0033741,-81.6720729
47,40.0035867,-81.6715477
48,40.0038526,-81.6709852
49,40.0043864,-81.6698938
50,40.0048888,-81.6688687
51,40.0060208,-81.6665293
52,40.0067539,-81.6650322
53,40.0069414,-81.6646492
54,40.007492,-81.6635227
55,40.0078938,-81.6625714
56,40.0073837,-81.6634439
57,40.0066524,-81.6649523
58,40.0064426,-81.6653852
59,40.0059248,-81.6664565
60,40.0047913,-81.6687863
61,40.0039952,-81.6704428
62,40.0035267,-81.6714245
63,40.003309,-81.6719717
64,40.003284,-81.6720307
65,40.0030665,-81.6725457
66,40.0027789,-81.673345
67,40.0025981,-81.6739404
68,40.0024501,-81.6743964
69,40.002257,-81.6751152
70,40.0020906,-81.6758057
71,40.0018338,-81.6770893
72,40.0016981,-81.6779154
73,40.0015256,-81.6791439
74,40.0013951,-81.6800059
75,40.000827,-81.6837251
76,40.0004859,-81.6861123
77,40.0002413,-81.6875833
78,40.0002147,-81.6877431
79,40.0000092,-81.6887999
