,Latitude,Longitude
0,39.2955946,-76.5728799
1,39.2956097,-76.5730043
2,39.2956143,-76.5731885
3,39.2956013,-76.5735033
4,39.2955982,-76.5735788
5,39.2955983,-76.5738197
6,39.2956087,-76.5739631
7,39.295643,-76.5742327
