,Latitude,Longitude
0,40.0606799,-106.3989448
1,40.0637184,-106.4013628
2,40.0642009,-106.4017552
3,40.0644131,-106.4019279
4,40.0649098,-106.4023353
5,40.0652881,-106.4026497
6,40.065801,-106.4030768
7,40.0691807,-106.4058459
8,40.0720407,-106.4081354
9,40.0740294,-106.409776
10,40.0774328,-106.4123823
11,40.0783452,-106.4129931
12,40.0797661,-106.4138514
13,40.080926,-106.4144591
14,40.0812473,-106.4146287
15,40.0817897,-106.4148934
16,40.086663,-106.416998
17,40.0883249,-106.4175828
18,40.0887723,-106.4177612
19,40.092063,-106.419081
20,40.092818,-106.419379
21,40.094671,-106.420123
22,40.09656,-106.420873
23,40.0987291,-106.421816
24,40.098996,-106.421911
25,40.100231,-106.4224178
26,40.10149,-106.422834
27,40.102337,-106.423251
28,40.102451,-106.423221
29,40.103458,-106.423698
30,40.1045913,-106.4242063
31,40.1050122,-106.4243769
32,40.1054456,-106.4245651
33,40.1057006,-106.4246634
34,40.1060766,-106.4248209
35,40.1067618,-106.4250957
36,40.1073339,-106.4253059
37,40.1076009,-106.4254376
38,40.1083673,-106.4257288
39,40.1087859,-106.425904
40,40.1126318,-106.4274237
41,40.1139114,-106.4279549
42,40.115242,-106.428405
43,40.1156073,-106.4285957
44,40.1161986,-106.4287233
45,40.1166513,-106.4288359
46,40.1169622,-106.4288869
47,40.1173979,-106.4289432
48,40.1185281,-106.4290835
49,40.124981,-106.4297897
50,40.1280668,-106.4301322
51,40.129505,-106.4302808
52,40.1309879,-106.430431
53,40.1336097,-106.430725
54,40.1349723,-106.4308853
55,40.1356203,-106.4309346
56,40.136297,-106.4309067
57,40.1368819,-106.4308153
58,40.137401,-106.4306848
59,40.1377689,-106.4305572
60,40.1383142,-106.430358
61,40.1388505,-106.430125
62,40.139292,-106.429859
63,40.1396415,-106.4296214
64,40.1397589,-106.4295416
65,40.1400661,-106.4292977
66,40.1404433,-106.4289632
67,40.140978,-106.4284215
68,40.1414709,-106.4279462
69,40.1424238,-106.4269528
70,40.1436186,-106.4256855
71,40.144999,-106.4242711
72,40.1476277,-106.4216442
73,40.1503362,-106.4188687
74,40.1522757,-106.416898
75,40.1535742,-106.4155609
76,40.1540602,-106.4151707
77,40.1542802,-106.4150087
78,40.154497,-106.4148676
79,40.1547082,-106.4147476
80,40.1549143,-106.4146467
81,40.1551213,-106.4145579
82,40.1554017,-106.4144529
83,40.1556398,-106.4143753
84,40.1558663,-106.4143163
85,40.1561167,-106.4142649
86,40.1563227,-106.4142311
87,40.156539,-106.4142099
88,40.1568057,-106.4141985
89,40.1569957,-106.4141984
90,40.1572042,-106.4142068
91,40.1573825,-106.414222
92,40.1575931,-106.4142534
93,40.1578364,-106.4143002
94,40.1583604,-106.4144118
95,40.1620694,-106.4152513
96,40.1628042,-106.4154145
97,40.163919,-106.4156568
98,40.1642044,-106.4157305
99,40.1644191,-106.4157993
100,40.1647373,-106.415913
101,40.1657124,-106.4162858
102,40.1658447,-106.4163364
103,40.1674102,-106.4169259
104,40.1708404,-106.4181954
105,40.1721618,-106.4186789
106,40.1722959,-106.418728
107,40.1727243,-106.4188897
108,40.1730512,-106.4190198
109,40.1732577,-106.419102
110,40.1743111,-106.4195121
111,40.1748819,-106.4197134
112,40.1754457,-106.4199045
113,40.1757549,-106.4200182
114,40.1760791,-106.4201479
115,40.1762427,-106.4202134
116,40.1766072,-106.420361
117,40.1804529,-106.421791
118,40.1809145,-106.4219721
119,40.181763,-106.4222887
120,40.183347,-106.4228785
121,40.1836025,-106.4229736
122,40.1840322,-106.4231407
123,40.1843694,-106.4232618
124,40.1849969,-106.423487
125,40.1860421,-106.4238766
126,40.1869623,-106.4242205
127,40.1912567,-106.4258197
128,40.1922117,-106.4259168
129,40.1929926,-106.4259725
130,40.1936957,-106.4259158
131,40.1948595,-106.4255813
132,40.1962488,-106.4250683
133,40.1995077,-106.4236781
134,40.2019919,-106.4226597
135,40.2028298,-106.4223601
136,40.2033632,-106.4221303
137,40.2038912,-106.4220505
138,40.2044051,-106.4220772
139,40.2055076,-106.4223912
140,40.2061411,-106.4227738
141,40.2099055,-106.4256169
142,40.2112531,-106.4265233
143,40.2117334,-106.4267758
144,40.216696,-106.429405
145,40.218342,-106.4302846
146,40.219488,-106.430897
147,40.221913,-106.432192
148,40.2228,-106.4329161
149,40.225475,-106.4357262
150,40.2260014,-106.4361732
151,40.2263441,-106.4364088
152,40.2267005,-106.436577
153,40.2273889,-106.4367305
154,40.2277855,-106.4367165
155,40.2282925,-106.4366278
156,40.2288839,-106.4364495
157,40.2293082,-106.4363571
158,40.2297904,-106.4363756
159,40.2302015,-106.4364238
160,40.2306863,-106.4365649
161,40.232171,-106.4370083
162,40.23329,-106.4373023
163,40.2337126,-106.4374443
164,40.2342982,-106.4377536
165,40.2352055,-106.4383674
166,40.2362296,-106.4391264
167,40.2368054,-106.4393677
168,40.237376,-106.4394985
169,40.2386428,-106.4396043
170,40.239363,-106.4396655
171,40.24001,-106.4399125
172,40.2408106,-106.4405506
173,40.241498,-106.441525
174,40.2418159,-106.4419188
175,40.242185,-106.442212
176,40.2426114,-106.4425325
