,Latitude,Longitude
0,39.95336,-83.1059415
1,39.9534192,-83.1061731
2,39.9534242,-83.106193
3,39.9534036,-83.1065949
4,39.9533593,-83.1074567
5,39.9533341,-83.1079475
6,39.9532889,-83.1088278
7,39.9532216,-83.1101298
8,39.9532138,-83.1103285
9,39.9531805,-83.1109339
10,39.9531576,-83.1114047
11,39.9531449,-83.1116016
12,39.9531342,-83.1117728
13,39.9531027,-83.1123057
14,39.9530938,-83.1125009
15,39.9530633,-83.1131036
16,39.9530239,-83.1140463
17,39.9530078,-83.1143826
18,39.9529936,-83.1146326
19,39.9529714,-83.115123
20,39.9529566,-83.1153554
21,39.9529487,-83.1154794
22,39.9529438,-83.1156224
23,39.9529211,-83.1161088
24,39.9528994,-83.1165181
25,39.9528805,-83.1169559
26,39.9528674,-83.117228
27,39.9528172,-83.1181301
28,39.9527579,-83.1193109
29,39.952735,-83.1197664
30,39.9526779,-83.1215295
31,39.9526467,-83.122134
32,39.9526199,-83.1226375
33,39.952609,-83.1228419
34,39.9526075,-83.1228698
35,39.9525844,-83.1235655
36,39.9525798,-83.1237032
37,39.952497,-83.1254152
38,39.9524603,-83.1262692
39,39.9524526,-83.126445
40,39.9524446,-83.1265873
41,39.9524001,-83.1273821
42,39.9523957,-83.1274616
43,39.9523072,-83.1290862
44,39.9522966,-83.1292703
45,39.9522868,-83.1294751
46,39.9522581,-83.1300757
47,39.9522086,-83.1310878
48,39.9521982,-83.1313009
