,Latitude,Longitude
0,40.5594657,-111.4267379
1,40.5606242,-111.4272501
2,40.5614146,-111.4275419
3,40.5625845,-111.4279194
4,40.5657308,-111.4289091
5,40.5667571,-111.4292401
6,40.5677976,-111.4296354
7,40.5688686,-111.430119
8,40.5696636,-111.430522
9,40.5705707,-111.4310511
10,40.5717028,-111.4318077
11,40.5730868,-111.4327887
12,40.5740346,-111.4334542
13,40.5749167,-111.4340952
14,40.5757494,-111.4345991
15,40.5765034,-111.4349763
16,40.5772319,-111.4352912
17,40.5780928,-111.4356146
18,40.578994,-111.4358419
19,40.5798967,-111.4360457
20,40.5806455,-111.4361668
21,40.5915179,-111.4368134
22,40.5922509,-111.4367704
23,40.5928406,-111.4366553
24,40.5933016,-111.4365028
25,40.593849,-111.4362968
26,40.5943118,-111.4360135
27,40.5948462,-111.4356702
28,40.599612,-111.4323198
29,40.6028052,-111.4299924
30,40.6035447,-111.4294834
31,40.6041757,-111.429131
32,40.6045793,-111.4289451
33,40.6050738,-111.4287766
34,40.6056654,-111.4286656
35,40.6062039,-111.4285969
36,40.6066769,-111.4286141
37,40.6071044,-111.4286398
38,40.6075729,-111.4287521
39,40.6081316,-111.4289295
40,40.6101379,-111.4298007
41,40.6113047,-111.4303589
42,40.6121606,-111.4308122
43,40.6129908,-111.4313675
44,40.6140779,-111.4322291
45,40.6151762,-111.4332056
46,40.6161569,-111.4340557
47,40.6169736,-111.4347855
48,40.617869,-111.4355857
49,40.6188258,-111.4363225
50,40.6199648,-111.4370844
51,40.6204842,-111.4373947
52,40.6211475,-111.437791
53,40.6226826,-111.4386915
54,40.6237445,-111.4393094
55,40.62465,-111.4399102
56,40.6254318,-111.4405196
57,40.6262005,-111.441232
58,40.6269388,-111.4419292
59,40.6280923,-111.443295
60,40.6291449,-111.4447082
61,40.6301611,-111.4458841
62,40.6308637,-111.4466148
63,40.631347,-111.4470625
64,40.6323173,-111.4478362
65,40.6337176,-111.4486993
66,40.6349604,-111.4494396
67,40.6359224,-111.4499262
68,40.6364689,-111.4501587
69,40.6370862,-111.45047
70,40.6405956,-111.4521411
71,40.6425085,-111.4529463
72,40.6437405,-111.4534201
73,40.6450148,-111.4539305
74,40.6468412,-111.4545358
75,40.6482283,-111.455025
76,40.6499324,-111.4555618
77,40.6508722,-111.4558662
78,40.6510484,-111.4559124
79,40.6522787,-111.4562352
80,40.6549225,-111.4569391
81,40.6568759,-111.4574111
82,40.6640498,-111.4586465
83,40.665254,-111.4588443
84,40.6691952,-111.4595077
85,40.6733216,-111.4601837
86,40.6737565,-111.4602489
87,40.6748656,-111.4604158
88,40.6762881,-111.4606375
89,40.6772538,-111.4607876
90,40.6780755,-111.4609001
91,40.6786939,-111.4610031
92,40.6803732,-111.4612778
93,40.681434,-111.4615114
94,40.6823243,-111.4617544
95,40.6829139,-111.4619588
96,40.6836169,-111.462223
97,40.6840703,-111.4624194
98,40.684591,-111.4627026
99,40.6849685,-111.4629
100,40.6853004,-111.463106
101,40.6856584,-111.4633206
102,40.6859888,-111.4636078
103,40.6863684,-111.4638862
104,40.6868097,-111.4641981
105,40.6881154,-111.4651475
106,40.6910686,-111.4674362
107,40.6939658,-111.4696248
108,40.6958872,-111.4709184
109,40.6982056,-111.4723414
110,40.7006783,-111.473852
111,40.7025523,-111.4751051
112,40.7071135,-111.4785555
113,40.7136625,-111.4836593
114,40.7199323,-111.4885541
115,40.7211636,-111.4894115
116,40.7224262,-111.4904081
117,40.7273013,-111.4941674
118,40.7290026,-111.4954644
119,40.7313234,-111.4973576
120,40.7314604,-111.4974694
