,Latitude,Longitude
0,39.945642,-83.257393
1,39.945609,-83.257233
2,39.945631,-83.257027
3,39.94563,-83.256969
4,39.9456341,-83.2569271
5,39.945684,-83.256416
6,39.945708,-83.256073
7,39.945825,-83.25492
8,39.945905,-83.254051
9,39.945916,-83.25399
10,39.945933,-83.253777
11,39.946058,-83.252472
12,39.94615,-83.251419
13,39.946188,-83.251091
14,39.946281,-83.250046
15,39.94658,-83.246918
16,39.946616,-83.24646
17,39.946627,-83.246344
18,39.946672,-83.24588
19,39.946711,-83.245293
20,39.946733,-83.245064
21,39.9467705,-83.2444605
22,39.946798,-83.244019
23,39.946821,-83.243782
24,39.946924,-83.242157
25,39.9469452,-83.2419459
26,39.946947,-83.241928
27,39.9469973,-83.2411197
28,39.947012,-83.240883
29,39.9470205,-83.240784
30,39.947042,-83.240532
31,39.9470505,-83.2404015
32,39.9470691,-83.2401141
33,39.947086,-83.239853
34,39.947193,-83.238297
35,39.947237,-83.237625
36,39.94726,-83.237396
37,39.9472781,-83.2370384
38,39.9472913,-83.2367037
39,39.9474492,-83.2346094
40,39.9475341,-83.2334069
41,39.9475479,-83.2332103
42,39.9476556,-83.2316694
43,39.9477453,-83.2303865
44,39.9478835,-83.2283094
45,39.9480653,-83.224743
46,39.9480677,-83.2246959
47,39.9481862,-83.2224472
48,39.9483558,-83.2177052
49,39.9484535,-83.2154608
50,39.94851,-83.2141637
51,39.9485612,-83.2129886
52,39.9487521,-83.2085855
53,39.9490225,-83.2020593
54,39.9490416,-83.2015989
55,39.9491231,-83.1994672
56,39.9491402,-83.1990211
57,39.9491732,-83.1981571
58,39.9492982,-83.1953504
59,39.9493772,-83.1935188
60,39.9495043,-83.190726
61,39.9495548,-83.1896169
62,39.9496295,-83.1881798
63,39.9496674,-83.1874507
64,39.9496864,-83.1870849
65,39.9497399,-83.1855661
66,39.9498772,-83.1825702
67,39.9499547,-83.1808788
68,39.950073,-83.178296
69,39.950115,-83.1770521
70,39.9501392,-83.1767567
